model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_gmp,ACSF1,307,0.8799999952316284,0.8799999356269836,0.7483437061309814,1.0,1.0,0.0007836884469725192
lite,gap_gmp,Adiac,281,0.7800511717796326,0.7800511717796326,1.2421455383300781,1.0,1.0,0.00012500952288974077
lite,gap_gmp,AllGestureWiimoteX,356,0.6671428680419922,0.6671428084373474,1.6809322834014893,1.0,1.0,7.053209287732898e-07
lite,gap_gmp,AllGestureWiimoteY,359,0.6957142949104309,0.6957142353057861,2.1440486907958984,1.0,1.0,6.66379207814316e-07
lite,gap_gmp,AllGestureWiimoteZ,361,0.668571412563324,0.6685713529586792,1.8446537256240845,1.0,1.0,8.388347509935556e-07
lite,gap_gmp,ArrowHead,132,0.7200000286102295,0.7199999094009399,1.061733603477478,1.0,1.0,2.119270448019961e-06
lite,gap_gmp,Beef,132,0.8333333134651184,0.8333332538604736,0.722263514995575,1.0,1.0,7.370409730356187e-05
lite,gap_gmp,BeetleFly,132,0.8999999761581421,0.8999999165534973,0.5220633745193481,1.0,1.0,9.536741885085576e-08
lite,gap_gmp,BirdChicken,130,0.8999999761581421,0.8999999165534973,0.12736134231090546,1.0,1.0,8.940695295223122e-08
lite,gap_gmp,BME,118,0.9800000190734863,0.9799999594688416,0.0692276582121849,1.0,1.0,2.781549923724924e-08
lite,gap_gmp,Car,165,0.8333333134651184,0.8333332538604736,1.0058820247650146,1.0,1.0,4.3908730162911525e-07
lite,gap_gmp,CBF,122,0.992222249507904,0.9922221899032593,0.031574737280607224,1.0,1.0,7.947285496356926e-09
lite,gap_gmp,Chinatown,115,0.9825072884559631,0.9825072288513184,0.15119105577468872,1.0,1.0,1.7881392366803084e-08
lite,gap_gmp,ChlorineConcentration,315,0.8723958134651184,0.8723958134651184,0.6974593997001648,1.0,1.0,6.733962072758004e-05
lite,gap_gmp,CinCECGTorso,199,0.658695638179779,0.6586955785751343,1.6001136302947998,1.0,1.0,2.0712564037239645e-06
lite,gap_gmp,Coffee,137,1.0,1.0,1.0101780389959458e-05,1.0,1.0,8.514948746096707e-09
lite,gap_gmp,Computers,378,0.6919999718666077,0.6919999122619629,2.171013832092285,1.0,1.0,3.023145893621404e-07
lite,gap_gmp,CricketX,343,0.6948717832565308,0.694871723651886,1.6927958726882935,1.0,1.0,1.0881666412387858e-07
lite,gap_gmp,CricketY,341,0.692307710647583,0.6923076510429382,1.4904403686523438,1.0,1.0,3.6679779213955044e-08
lite,gap_gmp,CricketZ,343,0.6974359154701233,0.6974358558654785,1.6040798425674438,1.0,1.0,3.484579025325729e-08
lite,gap_gmp,Crop,2168,0.7146428823471069,0.7146428823471069,3.3772101402282715,1.0,1.0,2.219793532276526e-05
lite,gap_gmp,DiatomSizeReduction,184,0.8660130500793457,0.8660129904747009,0.3307553827762604,1.0,1.0,0.03811590000987053
lite,gap_gmp,DistalPhalanxOutlineAgeGroup,215,0.7410072088241577,0.7410071492195129,1.9591567516326904,1.0,1.0,2.8669811058534833e-07
lite,gap_gmp,DistalPhalanxOutlineCorrect,295,0.760869562625885,0.7608695030212402,2.140058755874634,1.0,1.0,5.098175392959092e-07
lite,gap_gmp,DistalPhalanxTW,220,0.6187050342559814,0.6187049746513367,2.994462490081787,1.0,1.0,1.144409083053688e-07
lite,gap_gmp,DodgerLoopDay,190,0.2874999940395355,0.28749993443489075,2.400622606277466,1.0,1.0,1.1003933053643777e-07
lite,gap_gmp,DodgerLoopGame,123,0.7318840622901917,0.7318840622901917,0.4823276698589325,1.0,1.0,5.960463766996327e-08
lite,gap_gmp,DodgerLoopWeekend,126,0.9347826242446899,0.9347825646400452,0.16846229135990143,1.0,1.0,4.768371297814156e-08
lite,gap_gmp,Earthquakes,406,0.7482014298439026,0.7482013702392578,2.4875199794769287,1.0,1.0,6.81195828633463e-08
lite,gap_gmp,ECG200,134,0.8899999856948853,0.8899999260902405,0.5753784775733948,1.0,1.0,1.43051135381711e-08
lite,gap_gmp,ECG5000,375,0.9402222037315369,0.9402221441268921,0.687634289264679,1.0,1.0,1.9550320473626925e-08
lite,gap_gmp,ECGFiveDays,167,1.0,1.0,3.347303845657734e-06,1.0,1.0,0.0
lite,gap_gmp,ElectricDevices,3274,0.6633380651473999,0.6633380055427551,4.239612579345703,0.993502140045166,0.9935020804405212,0.01547327172011137
lite,gap_gmp,EOGHorizontalSignal,748,0.5524861812591553,0.5524861216545105,4.157449722290039,1.0,1.0,7.249851478263736e-06
lite,gap_gmp,EOGVerticalSignal,741,0.4447513818740845,0.4447513222694397,5.632883548736572,1.0,1.0,2.464663157297764e-05
lite,gap_gmp,EthanolLevel,1319,0.7300000190734863,0.7299999594688416,1.514578104019165,1.0,1.0,1.7746582670952193e-05
lite,gap_gmp,FaceAll,331,0.9053254723548889,0.9053254127502441,0.6044193506240845,1.0,1.0,0.0
lite,gap_gmp,FaceFour,144,0.6590909361839294,0.6590908765792847,1.1802411079406738,1.0,1.0,4.967053435223079e-09
lite,gap_gmp,FacesUCR,190,0.9087805151939392,0.9087804555892944,0.36234915256500244,1.0,1.0,0.0
lite,gap_gmp,FiftyWords,355,0.7142857313156128,0.7142856121063232,2.0359158515930176,1.0,1.0,8.347533730557188e-05
lite,gap_gmp,Fish,249,0.9657142758369446,0.9657142162322998,8.937514305114746,1.0,1.0,8.078975497483043e-07
lite,gap_gmp,FordA,3293,0.9431818127632141,0.9431817531585693,0.5106504559516907,1.0,1.0,6.620898967968358e-11
lite,gap_gmp,FordB,3316,0.8469135761260986,0.8469135165214539,1.7482378482818604,1.0,1.0,0.0
lite,gap_gmp,FreezerRegularTrain,176,0.991929829120636,0.9919297695159912,0.06591591238975525,1.0,1.0,5.968402092548786e-07
