model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,map4,ACSF1,487,0.7799999713897705,0.779999852180481,1.820249080657959,1.0,1.0,3.459432628005743e-05
inception,map4,Adiac,407,0.7774935960769653,0.7774935364723206,1.7084150314331055,1.0,1.0,5.7696151998243295e-06
inception,map4,AllGestureWiimoteX,553,0.7685714364051819,0.7685713768005371,1.7333544492721558,1.0,1.0,1.8278756286349562e-08
inception,map4,AllGestureWiimoteY,557,0.7814285755157471,0.7814285159111023,1.4834849834442139,1.0,1.0,5.563099758632006e-09
inception,map4,AllGestureWiimoteZ,554,0.7685714364051819,0.7685713768005371,1.754988193511963,1.0,1.0,4.450479451634237e-08
inception,map4,ArrowHead,216,0.8171428442001343,0.8171427845954895,1.099738597869873,1.0,1.0,0.0
inception,map4,Beef,214,0.7666666507720947,0.76666659116745,1.2140800952911377,1.0,1.0,1.629193349117486e-07
inception,map4,BeetleFly,202,0.800000011920929,0.800000011920929,1.2947473526000977,1.0,1.0,2.384185648907078e-08
inception,map4,BirdChicken,209,0.800000011920929,0.800000011920929,2.3534562587738037,1.0,1.0,5.960464122267695e-09
inception,map4,BME,183,1.0,1.0,0.0019345253240317106,1.0,1.0,3.973642748178463e-09
inception,map4,Car,267,0.8999999761581421,0.8999999165534973,0.8228612542152405,1.0,1.0,2.0662938027271593e-07
inception,map4,CBF,187,0.9977777600288391,0.9977777004241943,0.0034127612598240376,1.0,1.0,0.0
inception,map4,Chinatown,164,0.9825072884559631,0.9825072288513184,0.17016595602035522,1.0,1.0,2.384185471271394e-08
inception,map4,ChlorineConcentration,479,0.8729166388511658,0.872916579246521,1.1087939739227295,1.0,1.0,3.109139186108223e-07
inception,map4,CinCECGTorso,318,0.8818840384483337,0.881883978843689,0.5872117877006531,1.0,1.0,4.2319280169067497e-07
inception,map4,Coffee,235,1.0,1.0,1.2336380677879788e-05,1.0,1.0,4.257474373048353e-09
inception,map4,Computers,583,0.7440000176429749,0.7439998984336853,2.1222405433654785,1.0,1.0,7.381394766525773e-07
inception,map4,CricketX,541,0.8307692408561707,0.8307692408561707,1.1242822408676147,1.0,1.0,4.218174254333462e-08
inception,map4,CricketY,528,0.8230769038200378,0.8230768442153931,0.9967494010925293,1.0,1.0,3.1208364248414e-07
inception,map4,CricketZ,530,0.8230769038200378,0.8230768442153931,1.7350287437438965,1.0,1.0,2.7509832190020234e-09
inception,map4,Crop,4432,0.7539880871772766,0.7539880275726318,3.5432486534118652,1.0,1.0,0.0
inception,map4,DiatomSizeReduction,379,0.9771241545677185,0.9771240949630737,0.6374117136001587,1.0,1.0,0.00846665259450674
inception,map4,DistalPhalanxOutlineAgeGroup,356,0.7338129281997681,0.7338128685951233,2.94504976272583,1.0,1.0,1.4603136477830958e-08
inception,map4,DistalPhalanxOutlineCorrect,503,0.760869562625885,0.7608695030212402,2.9414331912994385,1.0,1.0,9.53674206272126e-09
inception,map4,DistalPhalanxTW,372,0.6474820375442505,0.6474819779396057,3.338700771331787,1.0,1.0,1.0430811769879256e-08
inception,map4,DodgerLoopDay,268,0.48750001192092896,0.4874999523162842,2.640308141708374,1.0,1.0,0.0
inception,map4,DodgerLoopGame,189,0.8913043737411499,0.8913043141365051,0.5921895503997803,1.0,1.0,5.960464122267695e-09
inception,map4,DodgerLoopWeekend,206,0.9637681245803833,0.9637680649757385,0.2314155548810959,1.0,1.0,0.0
inception,map4,Earthquakes,601,0.6834532618522644,0.6834532022476196,2.8275372982025146,1.0,1.0,0.0
inception,map4,ECG200,195,0.9200000166893005,0.9199999570846558,0.7266879081726074,1.0,1.0,0.0
inception,map4,ECG5000,491,0.9342222213745117,0.9342221617698669,0.9172791838645935,1.0,1.0,3.099441370224554e-09
inception,map4,ECGFiveDays,209,1.0,1.0,4.92140179630951e-06,1.0,1.0,0.0
inception,map4,ElectricDevices,6215,0.7127480506896973,0.7127479910850525,6.433904647827148,0.9942863583564758,0.994286298751831,0.011616744101047516
inception,map4,EOGHorizontalSignal,1132,0.5718231797218323,0.5718231201171875,4.521340370178223,1.0,1.0,1.5016412646673416e-07
inception,map4,EOGVerticalSignal,1145,0.4613259732723236,0.46132591366767883,7.025503158569336,1.0,1.0,7.376474400189181e-07
inception,map4,EthanolLevel,2108,0.7799999713897705,0.779999852180481,1.3436311483383179,1.0,1.0,2.4995965759444516e-06
inception,map4,FaceAll,519,0.8153846263885498,0.815384566783905,2.0914769172668457,1.0,1.0,0.0
inception,map4,FaceFour,210,0.9545454382896423,0.9545453786849976,0.2911829650402069,1.0,1.0,4.967053435223079e-09
inception,map4,FacesUCR,273,0.9556097388267517,0.9556096792221069,0.17267578840255737,1.0,1.0,0.0
inception,map4,FiftyWords,566,0.8153846263885498,0.815384566783905,1.5998456478118896,1.0,1.0,1.0196283710683929e-06
inception,map4,Fish,352,0.9599999785423279,0.9599999189376831,0.10371705144643784,1.0,1.0,9.890953833746607e-07
inception,map4,FordA,5446,0.9560605883598328,0.956060528755188,0.4263865053653717,1.0,1.0,9.931348105007842e-11
inception,map4,FordB,5476,0.845678985118866,0.8456789255142212,1.5187170505523682,1.0,1.0,0.0
