model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_map2_map4_map8,ACSF1,286,0.7099999785423279,0.7099999189376831,3.4146933555603027,1.0,1.0,8.725075167603791e-05
resnet,gap_map2_map4_map8,Adiac,319,0.7851662635803223,0.7851662039756775,1.8060580492019653,1.0,1.0,1.26391921639879e-06
resnet,gap_map2_map4_map8,AllGestureWiimoteX,297,0.7599999904632568,0.7599999308586121,2.1027281284332275,1.0,1.0,2.7497588916958193e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteY,296,0.7471428513526917,0.7471427321434021,2.305501937866211,1.0,1.0,1.1523562193360704e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteZ,296,0.7242857217788696,0.7242856025695801,2.3979995250701904,1.0,1.0,1.5576674172734783e-07
resnet,gap_map2_map4_map8,ArrowHead,216,0.7828571200370789,0.7828570604324341,1.345821738243103,1.0,1.0,3.311368956815386e-09
resnet,gap_map2_map4_map8,Beef,208,0.6666666865348816,0.6666666269302368,2.635655403137207,1.0,1.0,9.532612239127047e-06
resnet,gap_map2_map4_map8,BeetleFly,206,0.8500000238418579,0.8499999642372131,0.5493088960647583,1.0,1.0,1.7881392366803084e-08
resnet,gap_map2_map4_map8,BirdChicken,201,0.800000011920929,0.800000011920929,2.603790283203125,1.0,1.0,1.192092824453539e-08
resnet,gap_map2_map4_map8,BME,193,1.0,1.0,0.0005317394388839602,1.0,1.0,3.973642748178463e-09
resnet,gap_map2_map4_map8,Car,234,0.8833333253860474,0.8833332657814026,1.2646880149841309,1.0,1.0,7.192286375357071e-07
resnet,gap_map2_map4_map8,CBF,189,0.9977777600288391,0.9977777004241943,0.009343826211988926,1.0,1.0,1.9868211964535476e-08
resnet,gap_map2_map4_map8,Chinatown,185,0.9795918464660645,0.9795917868614197,0.1840723305940628,1.0,1.0,1.7881392366803084e-08
resnet,gap_map2_map4_map8,ChlorineConcentration,372,0.8630208373069763,0.8630207777023315,1.5056877136230469,1.0,1.0,7.019817616082946e-08
resnet,gap_map2_map4_map8,CinCECGTorso,238,0.8478260636329651,0.8478259444236755,0.6569128036499023,1.0,1.0,1.9222466107748915e-06
resnet,gap_map2_map4_map8,Coffee,228,1.0,1.0,0.00015884754247963428,1.0,1.0,2.1287371865241766e-08
resnet,gap_map2_map4_map8,Computers,303,0.7039999961853027,0.703999936580658,2.968438148498535,1.0,1.0,1.4543373936248827e-06
resnet,gap_map2_map4_map8,CricketX,320,0.7589743733406067,0.7589743137359619,2.3339731693267822,1.0,1.0,2.836565897723631e-07
resnet,gap_map2_map4_map8,CricketY,321,0.7794871926307678,0.779487133026123,1.972200632095337,1.0,1.0,6.480092196170517e-08
resnet,gap_map2_map4_map8,CricketZ,317,0.7794871926307678,0.779487133026123,2.625913381576538,1.0,1.0,1.0423167395856581e-07
resnet,gap_map2_map4_map8,Crop,2902,0.7404166460037231,0.7404165863990784,4.059021949768066,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DiatomSizeReduction,279,0.9607843160629272,0.9607842564582825,1.0745187997817993,1.0,1.0,0.00043173355516046286
resnet,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,321,0.7410072088241577,0.7410071492195129,3.8930110931396484,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DistalPhalanxOutlineCorrect,428,0.782608687877655,0.7826086282730103,3.0572636127471924,1.0,1.0,1.1920927578401574e-09
resnet,gap_map2_map4_map8,DistalPhalanxTW,322,0.6474820375442505,0.6474819779396057,4.100447654724121,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DodgerLoopDay,247,0.5375000238418579,0.5374999642372131,1.7926992177963257,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DodgerLoopGame,198,0.8985507488250732,0.8985506892204285,0.5060161352157593,1.0,1.0,1.7881392366803084e-08
resnet,gap_map2_map4_map8,DodgerLoopWeekend,195,0.9855072498321533,0.9855071902275085,0.1474897563457489,1.0,1.0,5.960464122267695e-09
resnet,gap_map2_map4_map8,Earthquakes,319,0.7410072088241577,0.7410071492195129,2.7439022064208984,1.0,1.0,3.70215164080534e-10
resnet,gap_map2_map4_map8,ECG200,195,0.8999999761581421,0.8999999165534973,1.10470712184906,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECG5000,373,0.9337777495384216,0.9337776899337769,1.1300818920135498,1.0,1.0,6.198882296359898e-09
resnet,gap_map2_map4_map8,ECGFiveDays,215,0.9303135871887207,0.9303135275840759,0.31663909554481506,1.0,1.0,3.6281079474065336e-08
