model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste_mpvH_mipvH,ACSF1,334,0.7200000286102295,0.7199999094009399,32.58152770996094,0.8500000238418579,0.8499999642372131,7.147683143615723
resnet,ppvHste_mpvH_mipvH,Adiac,386,0.6700767278671265,0.6700766682624817,2.022247314453125,0.8820512890815735,0.8820512294769287,0.43842753767967224
resnet,ppvHste_mpvH_mipvH,AllGestureWiimoteX,425,0.6428571343421936,0.6428570747375488,3.5901572704315186,1.0,1.0,4.436156086740084e-05
resnet,ppvHste_mpvH_mipvH,AllGestureWiimoteY,421,0.6857143044471741,0.6857142448425293,3.876831293106079,0.996666669845581,0.9966666102409363,0.011768735945224762
resnet,ppvHste_mpvH_mipvH,AllGestureWiimoteZ,425,0.6057142615318298,0.6057142019271851,2.3161628246307373,0.9866666793823242,0.9866666197776794,0.055174268782138824
resnet,ppvHste_mpvH_mipvH,ArrowHead,186,0.7257142663002014,0.7257142066955566,3.123145341873169,1.0,1.0,1.655682808632264e-07
resnet,ppvHste_mpvH_mipvH,Beef,180,0.5333333611488342,0.5333333015441895,11.71377182006836,0.800000011920929,0.800000011920929,1.1754564046859741
resnet,ppvHste_mpvH_mipvH,BeetleFly,173,0.75,0.7499999403953552,1.6614139080047607,1.0,1.0,1.1920919007479824e-07
resnet,ppvHste_mpvH_mipvH,BirdChicken,176,0.75,0.7499999403953552,16.003582000732422,1.0,1.0,3.159036907618429e-07
resnet,ppvHste_mpvH_mipvH,BME,159,0.9866666793823242,0.9866666197776794,0.14351195096969604,1.0,1.0,2.9205075406935066e-06
resnet,ppvHste_mpvH_mipvH,Car,208,0.8166666626930237,0.8166666030883789,2.944481611251831,1.0,1.0,5.781591312370438e-07
resnet,ppvHste_mpvH_mipvH,CBF,154,0.9800000190734863,0.9799999594688416,0.08269702643156052,1.0,1.0,3.210570866940543e-06
resnet,ppvHste_mpvH_mipvH,Chinatown,154,0.9854227304458618,0.985422670841217,0.12228593975305557,1.0,1.0,2.974241851916304e-06
resnet,ppvHste_mpvH_mipvH,ChlorineConcentration,448,0.7934895753860474,0.7934894561767578,2.0389435291290283,1.0,1.0,6.443819074775092e-06
resnet,ppvHste_mpvH_mipvH,CinCECGTorso,232,0.5572463870048523,0.5572463274002075,15.861200332641602,0.824999988079071,0.8249999284744263,2.2954845428466797
resnet,ppvHste_mpvH_mipvH,Coffee,200,0.9642857313156128,0.9642856121063232,0.05780654773116112,1.0,1.0,1.6604137442755018e-07
resnet,ppvHste_mpvH_mipvH,Computers,446,0.7919999957084656,0.7919999957084656,12.374405860900879,1.0,1.0,1.1981123861914966e-06
resnet,ppvHste_mpvH_mipvH,CricketX,431,0.7461538314819336,0.7461537718772888,5.832685470581055,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,CricketY,433,0.7487179636955261,0.7487179040908813,2.927299976348877,1.0,1.0,3.056648267829587e-10
resnet,ppvHste_mpvH_mipvH,CricketZ,440,0.7564102411270142,0.7564101219177246,4.153980255126953,1.0,1.0,0.0
resnet,ppvHste_mpvH_mipvH,Crop,4440,0.7252380847930908,0.725238025188446,18.28888702392578,1.0,1.0,0.0
