model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvH,ACSF1,358,0.75,0.7499999403953552,0.6935323476791382,0.8199999928474426,0.8199999332427979,0.5918653011322021
resnet,ppvH,Adiac,446,0.6138107180595398,0.613810658454895,1.6765984296798706,0.7410256266593933,0.7410255670547485,1.5193017721176147
resnet,ppvH,AllGestureWiimoteX,441,0.36142855882644653,0.36142846941947937,1.9697619676589966,0.4633333384990692,0.46333327889442444,1.5892850160598755
resnet,ppvH,AllGestureWiimoteY,440,0.3557142913341522,0.35571423172950745,1.794537901878357,0.5766666531562805,0.5766665935516357,1.3614583015441895
resnet,ppvH,AllGestureWiimoteZ,433,0.3171428442001343,0.3171427845954895,1.8700143098831177,0.4399999976158142,0.43999993801116943,1.6324418783187866
resnet,ppvH,ArrowHead,190,0.6171428561210632,0.6171427965164185,0.8507490158081055,0.7777777910232544,0.7777776718139648,0.6604726314544678
resnet,ppvH,Beef,185,0.36666667461395264,0.36666661500930786,1.212111234664917,0.5,0.4999999403953552,1.1647104024887085
resnet,ppvH,BeetleFly,182,0.8999999761581421,0.8999999165534973,0.5561792254447937,0.800000011920929,0.800000011920929,0.5051084756851196
resnet,ppvH,BirdChicken,178,0.8999999761581421,0.8999999165534973,0.31701454520225525,1.0,1.0,0.20159080624580383
resnet,ppvH,BME,158,0.6066666841506958,0.606666624546051,0.6969609260559082,0.7333333492279053,0.7333332896232605,0.5756934881210327
resnet,ppvH,Car,222,0.6666666865348816,0.6666666269302368,1.0655165910720825,0.8166666626930237,0.8166666030883789,0.9046704769134521
resnet,ppvH,CBF,162,0.8544444441795349,0.8544443845748901,0.5630965232849121,0.9666666388511658,0.966666579246521,0.4167294204235077
resnet,ppvH,Chinatown,154,0.9446064233779907,0.944606363773346,0.2914939522743225,1.0,1.0,0.23968453705310822
resnet,ppvH,ChlorineConcentration,445,0.5533854365348816,0.5533853769302368,1.0047742128372192,0.5824410915374756,0.5824410319328308,0.9229023456573486
resnet,ppvH,CinCECGTorso,242,0.5942028760910034,0.5942028164863586,1.04127037525177,0.7250000238418579,0.7249999642372131,0.7502956390380859
resnet,ppvH,Coffee,208,0.9285714030265808,0.928571343421936,0.5347992777824402,0.9285714030265808,0.928571343421936,0.46667131781578064
resnet,ppvH,Computers,456,0.7039999961853027,0.703999936580658,0.607132077217102,0.8159999847412109,0.8159999847412109,0.4597943127155304
resnet,ppvH,CricketX,458,0.5538461804389954,0.5538461208343506,1.4344731569290161,0.6615384817123413,0.6615384221076965,1.1414955854415894
resnet,ppvH,CricketY,456,0.5461538434028625,0.5461537837982178,1.3920243978500366,0.6358974575996399,0.6358973979949951,1.1361405849456787
resnet,ppvH,CricketZ,461,0.6230769157409668,0.623076856136322,1.234332799911499,0.7128205299377441,0.7128204107284546,0.9697268605232239
resnet,ppvH,Crop,4413,0.5789285898208618,0.578928530216217,1.3444982767105103,0.633055567741394,0.6330555081367493,1.1534886360168457
resnet,ppvH,DiatomSizeReduction,259,0.7189542651176453,0.7189542055130005,0.7926988005638123,0.875,0.8749999403953552,0.600243330001831
resnet,ppvH,DistalPhalanxOutlineAgeGroup,326,0.7482014298439026,0.7482013702392578,0.5582370758056641,0.8650000095367432,0.8649999499320984,0.3348022401332855
resnet,ppvH,DistalPhalanxOutlineCorrect,467,0.72826087474823,0.7282608151435852,0.5210690498352051,0.8516666889190674,0.8516666293144226,0.3620477616786957
resnet,ppvH,DistalPhalanxTW,333,0.6834532618522644,0.6834532022476196,0.8468561172485352,0.824999988079071,0.8249999284744263,0.4772903323173523
resnet,ppvH,DodgerLoopDay,229,0.4749999940395355,0.47499993443489075,1.6206527948379517,0.6153846383094788,0.615384578704834,1.5078847408294678
resnet,ppvH,DodgerLoopGame,162,0.6304348111152649,0.6304347515106201,0.6447612047195435,0.8500000238418579,0.8499999642372131,0.56952965259552
resnet,ppvH,DodgerLoopWeekend,164,0.8913043737411499,0.8913043141365051,0.4908160865306854,0.949999988079071,0.9499999284744263,0.44809454679489136
resnet,ppvH,Earthquakes,468,0.7482014298439026,0.7482013702392578,0.5288702845573425,0.8198757767677307,0.8198757171630859,0.43492040038108826
resnet,ppvH,ECG200,176,0.8399999737739563,0.8399999141693115,0.3900461494922638,0.8700000047683716,0.8699999451637268,0.3326259255409241
resnet,ppvH,ECG5000,460,0.9300000071525574,0.9299999475479126,0.30716025829315186,0.9459999799728394,0.9459999203681946,0.1798713356256485
resnet,ppvH,ECGFiveDays,181,0.6655052304267883,0.6655051708221436,0.5337195992469788,0.8260869383811951,0.8260869383811951,0.36546391248703003
resnet,ppvH,ElectricDevices,5685,0.6048502326011658,0.604850172996521,1.1936078071594238,0.7986780405044556,0.798677921295166,0.5928516387939453
resnet,ppvH,EOGHorizontalSignal,868,0.37569060921669006,0.3756905794143677,1.788673996925354,0.6878452897071838,0.6878452301025391,0.9858685731887817
resnet,ppvH,EOGVerticalSignal,866,0.3535911738872528,0.35359111428260803,2.1315882205963135,0.5939226746559143,0.5939226150512695,1.1868714094161987
resnet,ppvH,EthanolLevel,1440,0.29600000381469727,0.2959999442100525,1.3715739250183105,0.4126984179019928,0.412698358297348,1.2891850471496582
resnet,ppvH,FaceAll,521,0.686982274055481,0.6869822144508362,1.7245417833328247,0.9357143044471741,0.9357142448425293,0.40395572781562805
resnet,ppvH,FaceFour,190,0.6590909361839294,0.6590908765792847,0.9716802835464478,0.75,0.7499999403953552,0.8831038475036621
resnet,ppvH,FacesUCR,261,0.7053658366203308,0.705365777015686,1.1472249031066895,0.9200000166893005,0.9199999570846558,0.6975588798522949
resnet,ppvH,FiftyWords,516,0.4813186824321747,0.4813186228275299,1.9121664762496948,0.7155555486679077,0.7155554890632629,1.1376593112945557
resnet,ppvH,Fish,338,0.8742856979370117,0.8742856979370117,0.819606602191925,0.9142857193946838,0.9142856597900391,0.7425716519355774
resnet,ppvH,FordA,4208,0.8742424249649048,0.87424236536026,0.2981222867965698,0.8689252734184265,0.8689252138137817,0.2996668517589569
resnet,ppvH,FordB,4262,0.709876537322998,0.709876537322998,0.5494586229324341,0.8842134475708008,0.884213387966156,0.2634100317955017
resnet,ppvH,FreezerRegularTrain,222,0.7922806739807129,0.7922806143760681,0.4317401349544525,0.8066666722297668,0.8066666126251221,0.37220585346221924
resnet,ppvH,FreezerSmallTrain,198,0.7764912247657776,0.776491105556488,0.6251175403594971,0.8571428656578064,0.8571428060531616,0.5345582365989685
resnet,ppvH,Fungi,357,0.22043010592460632,0.22043006122112274,3.0803964138031006,0.4444444477558136,0.4444443881511688,2.8451907634735107
resnet,ppvH,GestureMidAirD1,288,0.48461538553237915,0.4846153259277344,1.8515326976776123,0.7115384340286255,0.7115383148193359,1.0696008205413818
resnet,ppvH,GestureMidAirD2,285,0.5076923370361328,0.507692277431488,1.3574954271316528,0.682692289352417,0.6826922297477722,0.9787439107894897
resnet,ppvH,GestureMidAirD3,285,0.17692308127880096,0.17692303657531738,2.952699899673462,0.5769230723381042,0.5769230127334595,1.5368049144744873
resnet,ppvH,GesturePebbleZ1,260,0.6569767594337463,0.6569766998291016,0.8542469143867493,0.8560606241226196,0.8560605049133301,0.4559139907360077
resnet,ppvH,GesturePebbleZ2,267,0.7088607549667358,0.7088606357574463,0.708329975605011,0.8835616707801819,0.8835616707801819,0.44035160541534424
resnet,ppvH,GunPoint,174,0.8666666746139526,0.8666666150093079,0.34997740387916565,0.9200000166893005,0.9199999570846558,0.2561737298965454
resnet,ppvH,GunPointAgeSpan,208,0.9367088675498962,0.9367088079452515,0.18266290426254272,0.9555555582046509,0.9555554986000061,0.14881765842437744
resnet,ppvH,GunPointMaleVersusFemale,207,0.996835470199585,0.9968354105949402,0.048340804874897,0.9925925731658936,0.9925925135612488,0.0402773916721344
resnet,ppvH,GunPointOldVersusYoung,205,0.8730158805847168,0.873015820980072,0.34463706612586975,0.9264705777168274,0.9264705181121826,0.28681811690330505
resnet,ppvH,Ham,241,0.6857143044471741,0.6857142448425293,0.6068615317344666,0.8073394298553467,0.8073393702507019,0.5186307430267334
resnet,ppvH,HandOutlines,4004,0.7216216325759888,0.721621572971344,0.5385886430740356,0.7609999775886536,0.7609999775886536,0.49223074316978455
