model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_map2_map4_map8,ACSF1,233,0.7400000095367432,0.7399999499320984,2.525449752807617,1.0,1.0,0.00024371506879106164
fcn,gap_map2_map4_map8,Adiac,223,0.7800511717796326,0.7800511717796326,2.1856863498687744,1.0,1.0,0.0004917341284453869
fcn,gap_map2_map4_map8,AllGestureWiimoteX,235,0.7300000190734863,0.7299999594688416,2.4495561122894287,1.0,1.0,2.6805676043295534e-06
fcn,gap_map2_map4_map8,AllGestureWiimoteY,232,0.7400000095367432,0.7399999499320984,2.0893502235412598,1.0,1.0,5.016671821067575e-06
fcn,gap_map2_map4_map8,AllGestureWiimoteZ,232,0.6600000262260437,0.6599999666213989,2.6511013507843018,1.0,1.0,3.328365710331127e-05
fcn,gap_map2_map4_map8,ArrowHead,151,0.7885714173316956,0.7885713577270508,1.4931023120880127,1.0,1.0,2.9140036872377095e-07
fcn,gap_map2_map4_map8,Beef,148,0.7333333492279053,0.7333332896232605,1.8360018730163574,1.0,1.0,0.0003855271206703037
fcn,gap_map2_map4_map8,BeetleFly,145,0.75,0.7499999403953552,0.46214333176612854,1.0,1.0,1.6808477312224568e-06
fcn,gap_map2_map4_map8,BirdChicken,142,0.800000011920929,0.800000011920929,1.9598346948623657,1.0,1.0,1.1205654573132051e-06
fcn,gap_map2_map4_map8,BME,138,1.0,1.0,0.00010330973600503057,1.0,1.0,3.973642748178463e-09
fcn,gap_map2_map4_map8,Car,171,0.8500000238418579,0.8499999642372131,1.3303947448730469,1.0,1.0,5.485565452545416e-06
fcn,gap_map2_map4_map8,CBF,139,0.9944444298744202,0.9944443702697754,0.01591101475059986,1.0,1.0,3.576277762817881e-08
fcn,gap_map2_map4_map8,Chinatown,134,0.9854227304458618,0.985422670841217,0.15617886185646057,1.0,1.0,4.1723243526803344e-08
fcn,gap_map2_map4_map8,ChlorineConcentration,244,0.852343738079071,0.8523436784744263,1.1393539905548096,1.0,1.0,8.20616514829453e-06
fcn,gap_map2_map4_map8,CinCECGTorso,185,0.863043487071991,0.8630434274673462,0.6406955718994141,1.0,1.0,5.364414619180025e-07
fcn,gap_map2_map4_map8,Coffee,159,1.0,1.0,0.00020630471408367157,1.0,1.0,4.257474373048353e-09
fcn,gap_map2_map4_map8,Computers,221,0.7319999933242798,0.731999933719635,2.3474807739257812,1.0,1.0,2.0598612536559813e-05
fcn,gap_map2_map4_map8,CricketX,252,0.7666666507720947,0.76666659116745,2.0665454864501953,1.0,1.0,1.503864496044116e-06
fcn,gap_map2_map4_map8,CricketY,254,0.8051282167434692,0.8051281571388245,1.4166556596755981,1.0,1.0,4.3465493604344374e-07
fcn,gap_map2_map4_map8,CricketZ,252,0.7692307829856873,0.7692307233810425,2.2763538360595703,1.0,1.0,5.067916504231107e-07
fcn,gap_map2_map4_map8,Crop,1724,0.7483928799629211,0.7483928203582764,4.434459209442139,1.0,1.0,0.0
fcn,gap_map2_map4_map8,DiatomSizeReduction,176,0.9771241545677185,0.9771240949630737,0.6836080551147461,1.0,1.0,3.6284088764659828e-06
fcn,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,207,0.7913669347763062,0.7913669347763062,3.498009443283081,1.0,1.0,1.7881391922713874e-09
fcn,gap_map2_map4_map8,DistalPhalanxOutlineCorrect,258,0.7644927501678467,0.7644926905632019,2.8056554794311523,1.0,1.0,1.2079871680725773e-07
fcn,gap_map2_map4_map8,DistalPhalanxTW,204,0.6258992552757263,0.6258991956710815,3.5455689430236816,1.0,1.0,1.215934446463507e-07
fcn,gap_map2_map4_map8,DodgerLoopDay,173,0.550000011920929,0.5499999523162842,1.5295499563217163,1.0,1.0,1.681156547306273e-08
fcn,gap_map2_map4_map8,DodgerLoopGame,146,0.8623188138008118,0.862318754196167,0.6934232115745544,1.0,1.0,2.384185648907078e-08
fcn,gap_map2_map4_map8,DodgerLoopWeekend,145,0.9855072498321533,0.9855071902275085,0.20033034682273865,1.0,1.0,2.9802318834981634e-08
fcn,gap_map2_map4_map8,Earthquakes,247,0.7338129281997681,0.7338128685951233,2.936084032058716,1.0,1.0,1.1106454644860264e-09
fcn,gap_map2_map4_map8,ECG200,144,0.8799999952316284,0.8799999356269836,0.9308591485023499,1.0,1.0,4.053115532087759e-08
fcn,gap_map2_map4_map8,ECG5000,244,0.9322222471237183,0.9322221875190735,1.0937221050262451,1.0,1.0,2.2649761177717664e-08
fcn,gap_map2_map4_map8,ECGFiveDays,151,0.8501741886138916,0.8501741290092468,0.546425461769104,1.0,1.0,2.1664873202098534e-06
fcn,gap_map2_map4_map8,ElectricDevices,2166,0.7065231204032898,0.706523060798645,10.340309143066406,0.9941743016242981,0.9941742420196533,0.012399809435009956
fcn,gap_map2_map4_map8,EOGHorizontalSignal,428,0.5662983655929565,0.5662983059883118,6.493982315063477,1.0,1.0,0.00010669069888535887
fcn,gap_map2_map4_map8,EOGVerticalSignal,424,0.47790056467056274,0.47790050506591797,10.430652618408203,1.0,1.0,3.0251323551055975e-05
fcn,gap_map2_map4_map8,EthanolLevel,969,0.8420000076293945,0.8419999480247498,0.6076679825782776,0.9940476417541504,0.9940475821495056,0.046393781900405884
fcn,gap_map2_map4_map8,FaceAll,256,0.9171597361564636,0.9171596765518188,0.4166949689388275,1.0,1.0,2.1287371865241766e-10
fcn,gap_map2_map4_map8,FaceFour,157,0.9772727489471436,0.9772726893424988,0.08006998151540756,1.0,1.0,9.934106870446158e-09
fcn,gap_map2_map4_map8,FacesUCR,178,0.9658536314964294,0.9658535718917847,0.20183530449867249,1.0,1.0,5.9604643443123e-10
fcn,gap_map2_map4_map8,FiftyWords,261,0.7604395747184753,0.7604395151138306,2.825045347213745,1.0,1.0,9.936655942510697e-07
fcn,gap_map2_map4_map8,Fish,196,0.9485714435577393,0.9485713839530945,0.24574634432792664,1.0,1.0,9.003210834634956e-06
fcn,gap_map2_map4_map8,FordA,1348,0.9113636612892151,0.9113636612892151,0.7697679996490479,1.0,1.0,4.293926394893788e-06
fcn,gap_map2_map4_map8,FordB,1363,0.7419753074645996,0.7419751882553101,2.986323833465576,1.0,1.0,1.4622479227455187e-08
fcn,gap_map2_map4_map8,FreezerRegularTrain,157,0.9978947639465332,0.9978947043418884,0.0197752695530653,1.0,1.0,2.6272416562278522e-06
fcn,gap_map2_map4_map8,FreezerSmallTrain,156,0.83543860912323,0.83543860912323,1.8274441957473755,1.0,1.0,5.543064162338851e-06
fcn,gap_map2_map4_map8,Fungi,203,0.9139785170555115,0.9139784574508667,0.23604010045528412,0.9444444179534912,0.9444443583488464,0.10931762307882309
fcn,gap_map2_map4_map8,GestureMidAirD1,191,0.6769230961799622,0.6769230365753174,3.4166369438171387,1.0,1.0,2.7252186555415392e-05
fcn,gap_map2_map4_map8,GestureMidAirD2,190,0.6461538672447205,0.6461538076400757,3.5880966186523438,0.9903846383094788,0.990384578704834,0.022792784497141838
fcn,gap_map2_map4_map8,GestureMidAirD3,192,0.4076923131942749,0.4076922535896301,8.078484535217285,1.0,1.0,4.3018062569899485e-05
fcn,gap_map2_map4_map8,GesturePebbleZ1,184,0.8837209343910217,0.883720874786377,1.5769946575164795,1.0,1.0,5.210884523876302e-07
fcn,gap_map2_map4_map8,GesturePebbleZ2,184,0.7341772317886353,0.7341771721839905,1.227672815322876,1.0,1.0,4.980656171937881e-07
fcn,gap_map2_map4_map8,GunPoint,141,0.9866666793823242,0.9866666197776794,0.0721408873796463,1.0,1.0,7.224074352052412e-07
fcn,gap_map2_map4_map8,GunPointAgeSpan,157,0.9715189933776855,0.9715189337730408,0.13275747001171112,1.0,1.0,8.424066209045122e-07
fcn,gap_map2_map4_map8,GunPointMaleVersusFemale,156,0.996835470199585,0.9968354105949402,0.003707014722749591,1.0,1.0,3.929483796127897e-07
fcn,gap_map2_map4_map8,GunPointOldVersusYoung,157,0.9650793671607971,0.9650793075561523,0.13184921443462372,1.0,1.0,1.5760086853333632e-06
fcn,gap_map2_map4_map8,Ham,184,0.6380952596664429,0.6380952000617981,2.022880792617798,1.0,1.0,5.708915864488517e-07
fcn,gap_map2_map4_map8,HandOutlines,3757,0.9216216206550598,0.921621561050415,0.6904866099357605,1.0,1.0,0.0008396528428420424
