model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_ppvHste,ACSF1,201,0.8799999952316284,0.8799999356269836,0.40304315090179443,0.9900000095367432,0.9899999499320984,0.034094683825969696
fcn,gap_ppvHste,Adiac,226,0.833759605884552,0.8337595462799072,0.5948870778083801,1.0,1.0,0.01232326589524746
fcn,gap_ppvHste,AllGestureWiimoteX,253,0.7242857217788696,0.7242856025695801,1.532523512840271,1.0,1.0,9.275618504034355e-05
fcn,gap_ppvHste,AllGestureWiimoteY,251,0.7785714268684387,0.778571367263794,1.196308970451355,1.0,1.0,4.230197373544797e-05
fcn,gap_ppvHste,AllGestureWiimoteZ,252,0.6785714030265808,0.678571343421936,1.4231507778167725,1.0,1.0,0.0012680955696851015
fcn,gap_ppvHste,ArrowHead,117,0.8285714387893677,0.8285713791847229,0.6136621236801147,1.0,1.0,0.0009553267736919224
fcn,gap_ppvHste,Beef,116,0.6666666865348816,0.6666666269302368,1.0033479928970337,1.0,1.0,0.07820947468280792
fcn,gap_ppvHste,BeetleFly,109,0.949999988079071,0.9499999284744263,0.23752090334892273,1.0,1.0,0.013245105743408203
fcn,gap_ppvHste,BirdChicken,110,0.949999988079071,0.9499999284744263,0.11759103834629059,1.0,1.0,0.00055422488367185
fcn,gap_ppvHste,BME,106,0.846666693687439,0.8466666340827942,0.7170420289039612,1.0,1.0,0.001804220606572926
fcn,gap_ppvHste,Car,132,0.8999999761581421,0.8999999165534973,0.31432220339775085,1.0,1.0,0.0009032817906700075
fcn,gap_ppvHste,CBF,103,0.9933333396911621,0.9933332800865173,0.027613265439867973,1.0,1.0,1.5691646694904193e-05
fcn,gap_ppvHste,Chinatown,100,0.9795918464660645,0.9795917868614197,0.15433639287948608,1.0,1.0,2.1636424207827076e-06
fcn,gap_ppvHste,ChlorineConcentration,243,0.813281238079071,0.8132811784744263,0.909618079662323,1.0,1.0,0.0007529754075221717
fcn,gap_ppvHste,CinCECGTorso,145,0.8311594128608704,0.8311594128608704,0.778093695640564,1.0,1.0,0.005756068043410778
fcn,gap_ppvHste,Coffee,124,1.0,1.0,0.0010378622682765126,1.0,1.0,7.739997272437904e-06
fcn,gap_ppvHste,Computers,247,0.8360000252723694,0.8359999656677246,1.8505661487579346,1.0,1.0,0.0012409756891429424
fcn,gap_ppvHste,CricketX,252,0.7948718070983887,0.7948718070983887,0.9366823434829712,1.0,1.0,3.1738287361804396e-05
fcn,gap_ppvHste,CricketY,250,0.7948718070983887,0.7948718070983887,0.7142881155014038,1.0,1.0,3.216415279894136e-05
fcn,gap_ppvHste,CricketZ,254,0.8230769038200378,0.8230768442153931,0.60813307762146,1.0,1.0,2.5916495360434055e-05
fcn,gap_ppvHste,Crop,2130,0.7384523749351501,0.7384523153305054,2.9395976066589355,1.0,1.0,1.2450747099990167e-08
fcn,gap_ppvHste,DiatomSizeReduction,150,0.49673202633857727,0.4967319667339325,3.416414499282837,0.4375,0.4374999403953552,2.8354263305664062
fcn,gap_ppvHste,DistalPhalanxOutlineAgeGroup,192,0.7194244861602783,0.7194243669509888,2.274104595184326,1.0,1.0,5.182264885661425e-06
fcn,gap_ppvHste,DistalPhalanxOutlineCorrect,265,0.7644927501678467,0.7644926905632019,1.6770639419555664,1.0,1.0,1.024247922032373e-05
fcn,gap_ppvHste,DistalPhalanxTW,192,0.6834532618522644,0.6834532022476196,2.1357946395874023,1.0,1.0,3.749386451090686e-06
fcn,gap_ppvHste,DodgerLoopDay,138,0.38749998807907104,0.38749992847442627,1.8454593420028687,1.0,1.0,0.0016817912692204118
fcn,gap_ppvHste,DodgerLoopGame,106,0.7246376872062683,0.7246375679969788,0.6834051012992859,1.0,1.0,7.146530151658226e-06
fcn,gap_ppvHste,DodgerLoopWeekend,106,0.6594203114509583,0.6594202518463135,0.6796819567680359,1.0,1.0,0.0003953510313294828
fcn,gap_ppvHste,Earthquakes,261,0.7482014298439026,0.7482013702392578,1.9710686206817627,1.0,1.0,0.0007367769721895456
fcn,gap_ppvHste,ECG200,111,0.8700000047683716,0.8699999451637268,0.7436639666557312,1.0,1.0,4.762352546094917e-06
fcn,gap_ppvHste,ECG5000,251,0.9386666417121887,0.938666582107544,0.6398048400878906,1.0,1.0,7.944849130581133e-06
