model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_ppvHste,ACSF1,218,0.8999999761581421,0.8999999165534973,0.3563566207885742,0.9399999976158142,0.9399999380111694,0.14378826320171356
lite,gap_ppvHste,Adiac,240,0.8132992386817932,0.8132991790771484,0.8372865319252014,0.9948717951774597,0.9948717355728149,0.028536640107631683
lite,gap_ppvHste,AllGestureWiimoteX,246,0.7628571391105652,0.7628570795059204,1.2910003662109375,1.0,1.0,2.0402871086844243e-05
lite,gap_ppvHste,AllGestureWiimoteY,248,0.7799999713897705,0.779999852180481,1.2119492292404175,1.0,1.0,1.851866727520246e-05
lite,gap_ppvHste,AllGestureWiimoteZ,247,0.7257142663002014,0.7257142066955566,1.4443614482879639,1.0,1.0,0.00014834263129159808
lite,gap_ppvHste,ArrowHead,123,0.8114285469055176,0.8114284873008728,0.998041033744812,1.0,1.0,0.0005736284656450152
lite,gap_ppvHste,Beef,119,0.6666666865348816,0.6666666269302368,1.0023554563522339,1.0,1.0,0.006651842966675758
lite,gap_ppvHste,BeetleFly,113,0.8500000238418579,0.8499999642372131,0.3054916560649872,1.0,1.0,2.641593528096564e-05
lite,gap_ppvHste,BirdChicken,113,0.8999999761581421,0.8999999165534973,0.14243237674236298,1.0,1.0,0.00010254137305309996
lite,gap_ppvHste,BME,110,0.9933333396911621,0.9933332800865173,0.021082591265439987,1.0,1.0,1.55247744260123e-05
lite,gap_ppvHste,Car,129,0.9333333373069763,0.9333332777023315,0.3789394795894623,1.0,1.0,0.00019018644525203854
lite,gap_ppvHste,CBF,111,1.0,1.0,0.0007757900166325271,1.0,1.0,1.647056342335418e-05
lite,gap_ppvHste,Chinatown,115,0.9854227304458618,0.985422670841217,0.08395907282829285,1.0,1.0,6.079665695324366e-07
lite,gap_ppvHste,ChlorineConcentration,246,0.8515625,0.8515624403953552,0.8107174634933472,1.0,1.0,0.0013811487006023526
lite,gap_ppvHste,CinCECGTorso,155,0.9057971239089966,0.9057970643043518,0.49836263060569763,1.0,1.0,0.0027985991910099983
lite,gap_ppvHste,Coffee,134,1.0,1.0,7.747812560410239e-06,1.0,1.0,0.0
lite,gap_ppvHste,Computers,261,0.7599999904632568,0.7599999308586121,1.959374189376831,1.0,1.0,0.0018987464718520641
lite,gap_ppvHste,CricketX,249,0.8410256505012512,0.8410255908966064,0.758599042892456,1.0,1.0,5.119967318023555e-05
lite,gap_ppvHste,CricketY,248,0.8487179279327393,0.8487178683280945,0.8033577799797058,1.0,1.0,4.353232725406997e-05
lite,gap_ppvHste,CricketZ,242,0.843589723110199,0.8435896635055542,0.6599169373512268,1.0,1.0,6.07147921982687e-05
lite,gap_ppvHste,Crop,1768,0.706250011920929,0.7062499523162842,2.917729139328003,1.0,1.0,0.0016000409377738833
lite,gap_ppvHste,DiatomSizeReduction,198,0.4117647111415863,0.41176465153694153,3.15274715423584,0.6875,0.6874999403953552,1.2797582149505615
lite,gap_ppvHste,DistalPhalanxOutlineAgeGroup,174,0.7122302055358887,0.7122301459312439,2.029202461242676,1.0,1.0,1.546906969451811e-05
lite,gap_ppvHste,DistalPhalanxOutlineCorrect,234,0.7572463750839233,0.7572463154792786,1.6953465938568115,1.0,1.0,1.8359596651862375e-05
lite,gap_ppvHste,DistalPhalanxTW,181,0.6690647602081299,0.6690647006034851,2.8195459842681885,1.0,1.0,6.354843662847998e-06
lite,gap_ppvHste,DodgerLoopDay,137,0.5375000238418579,0.5374999642372131,1.4682480096817017,1.0,1.0,0.0008924950961954892
lite,gap_ppvHste,DodgerLoopGame,107,0.8840579986572266,0.8840579986572266,0.5241607427597046,1.0,1.0,1.6152698663063347e-05
lite,gap_ppvHste,DodgerLoopWeekend,107,0.9710144996643066,0.9710144400596619,0.2239985466003418,1.0,1.0,1.0430803740746342e-06
lite,gap_ppvHste,Earthquakes,244,0.7410072088241577,0.7410071492195129,2.452871322631836,1.0,1.0,0.00043663845281116664
lite,gap_ppvHste,ECG200,111,0.8700000047683716,0.8699999451637268,0.8784220814704895,1.0,1.0,2.279268528582179e-06
lite,gap_ppvHste,ECG5000,234,0.9413333535194397,0.9413332939147949,0.5536401867866516,1.0,1.0,3.518949597491883e-05
lite,gap_ppvHste,ECGFiveDays,125,1.0,1.0,2.9075430951763792e-09,1.0,1.0,0.0
lite,gap_ppvHste,ElectricDevices,2274,0.6814939975738525,0.6814939379692078,3.912631034851074,0.9836432933807373,0.9836432337760925,0.04507211223244667
lite,gap_ppvHste,EOGHorizontalSignal,439,0.6464088559150696,0.6464087963104248,1.8169801235198975,1.0,1.0,0.0013243842404335737
lite,gap_ppvHste,EOGVerticalSignal,438,0.4447513818740845,0.4447513222694397,5.288730144500732,1.0,1.0,0.004527586977928877
lite,gap_ppvHste,EthanolLevel,759,0.6700000166893005,0.6699999570846558,1.5914850234985352,1.0,1.0,0.004370297305285931
lite,gap_ppvHste,FaceAll,238,0.8349112272262573,0.8349111676216125,0.9130846261978149,1.0,1.0,0.0
lite,gap_ppvHste,FaceFour,119,0.9772727489471436,0.9772726893424988,0.09176700562238693,1.0,1.0,6.607949762837961e-05
lite,gap_ppvHste,FacesUCR,144,0.964390218257904,0.9643901586532593,0.18855340778827667,1.0,1.0,2.2321896722132806e-06
lite,gap_ppvHste,FiftyWords,252,0.7626373767852783,0.7626373171806335,1.1311874389648438,1.0,1.0,0.0034396161790937185
lite,gap_ppvHste,Fish,172,0.9828571677207947,0.9828571081161499,1.127368688583374,1.0,1.0,2.7887557735084556e-05
lite,gap_ppvHste,FordA,1870,0.946212112903595,0.9462120532989502,0.2988791763782501,1.0,1.0,4.6685076085850596e-05
lite,gap_ppvHste,FordB,1886,0.8246913552284241,0.8246912956237793,0.8373008966445923,1.0,1.0,3.899702642229386e-05
lite,gap_ppvHste,FreezerRegularTrain,134,0.9985964894294739,0.9985964298248291,0.011583402752876282,1.0,1.0,1.7272637705900706e-05
lite,gap_ppvHste,FreezerSmallTrain,123,0.9666666388511658,0.966666579246521,0.1669035404920578,1.0,1.0,0.0006087003275752068
lite,gap_ppvHste,Fungi,197,0.0,0.0,12.467315673828125,0.0,0.0,12.159064292907715
lite,gap_ppvHste,GestureMidAirD1,173,0.7307692170143127,0.730769157409668,1.7201814651489258,1.0,1.0,0.0004981458769179881
lite,gap_ppvHste,GestureMidAirD2,177,0.6769230961799622,0.6769230365753174,1.3843656778335571,0.9807692170143127,0.980769157409668,0.09762787818908691
lite,gap_ppvHste,GestureMidAirD3,177,0.35384616255760193,0.35384610295295715,3.820436477661133,1.0,1.0,0.004748813342303038
lite,gap_ppvHste,GesturePebbleZ1,160,0.9186046719551086,0.9186046123504639,0.34218233823776245,1.0,1.0,0.0022326272446662188
lite,gap_ppvHste,GesturePebbleZ2,167,0.8670886158943176,0.8670885562896729,0.4923485517501831,1.0,1.0,3.838270276901312e-05
lite,gap_ppvHste,GunPoint,107,1.0,1.0,0.0025923263747245073,1.0,1.0,9.895095718093216e-05
lite,gap_ppvHste,GunPointAgeSpan,124,0.996835470199585,0.9968354105949402,0.0037514043506234884,1.0,1.0,5.833695468027145e-05
lite,gap_ppvHste,GunPointMaleVersusFemale,125,0.9936708807945251,0.9936708211898804,0.03407840430736542,1.0,1.0,0.0002586297632660717
lite,gap_ppvHste,GunPointOldVersusYoung,138,0.9746031761169434,0.9746031165122986,0.13598035275936127,1.0,1.0,6.662128726020455e-05
lite,gap_ppvHste,Ham,147,0.7142857313156128,0.7142856121063232,1.2461251020431519,1.0,1.0,1.965683259186335e-05
lite,gap_ppvHste,HandOutlines,1991,0.9486486315727234,0.9486485719680786,0.22027163207530975,1.0,1.0,0.0018532084068283439
lite,gap_ppvHste,Haptics,239,0.4967532455921173,0.49675318598747253,2.045295238494873,1.0,1.0,0.008654053322970867
lite,gap_ppvHste,Herring,142,0.609375,0.6093749403953552,1.859562635421753,1.0,1.0,0.00023243596660904586
lite,gap_ppvHste,HouseTwenty,151,0.9831932783126831,0.9831932187080383,0.07240016758441925,1.0,1.0,0.00014731136616319418
lite,gap_ppvHste,InlineSkate,228,0.49272727966308594,0.49272722005844116,1.7619800567626953,1.0,1.0,0.021597998216748238
lite,gap_ppvHste,InsectEPGRegularTrain,139,1.0,1.0,0.003701060079038143,1.0,1.0,0.0008504954166710377
lite,gap_ppvHste,InsectEPGSmallTrain,249,0.00401606410741806,0.004016014281660318,6.150474548339844,0.0,0.0,5.534854888916016
lite,gap_ppvHste,InsectWingbeatSound,171,0.6191919445991516,0.6191918849945068,2.1375927925109863,1.0,1.0,0.00010503244993742555
lite,gap_ppvHste,ItalyPowerDemand,126,0.9611272811889648,0.9611272215843201,0.21984729170799255,1.0,1.0,2.1955661395622883e-06
lite,gap_ppvHste,LargeKitchenAppliances,332,0.8960000276565552,0.8959999680519104,0.7067922949790955,1.0,1.0,3.375235610292293e-05
lite,gap_ppvHste,Lightning2,128,0.8032786846160889,0.8032786250114441,0.8620336651802063,1.0,1.0,0.00018885602185036987
lite,gap_ppvHste,Lightning7,120,0.7945205569267273,0.7945204973220825,0.7890700101852417,1.0,1.0,3.776090306928381e-05
lite,gap_ppvHste,Mallat,151,0.9688699245452881,0.9688698053359985,0.11236589401960373,1.0,1.0,0.00012421337305568159
lite,gap_ppvHste,Meat,120,0.8833333253860474,0.8833332657814026,0.2869412302970886,1.0,1.0,0.017758825793862343
lite,gap_ppvHste,MedicalImages,185,0.7315789461135864,0.7315788865089417,1.8259494304656982,1.0,1.0,0.0004159683012403548
lite,gap_ppvHste,MelbournePedestrian,371,0.8999590277671814,0.8999589681625366,0.8397002220153809,1.0,1.0,1.3119000641381717e-07
lite,gap_ppvHste,MiddlePhalanxOutlineAgeGroup,176,0.5259740352630615,0.5259739756584167,4.1729044914245605,1.0,1.0,1.1594522220548242e-05
lite,gap_ppvHste,MiddlePhalanxOutlineCorrect,233,0.7766323089599609,0.7766322493553162,1.3360944986343384,1.0,1.0,1.5429257473442703e-05
lite,gap_ppvHste,MiddlePhalanxTW,184,0.5129870176315308,0.512986958026886,4.441921710968018,1.0,1.0,4.073260060977191e-05
lite,gap_ppvHste,MixedShapesRegularTrain,512,0.9719587564468384,0.9719586968421936,0.1105092316865921,1.0,1.0,0.00018462410662323236
lite,gap_ppvHste,MixedShapesSmallTrain,182,0.9414433240890503,0.9414432644844055,0.24558553099632263,1.0,1.0,0.00013725011376664042
lite,gap_ppvHste,MoteStrain,110,0.8817891478538513,0.8817891478538513,0.4845849573612213,1.0,1.0,1.811976858334674e-06
lite,gap_ppvHste,NonInvasiveFetalECGThorax1,1299,0.9465649127960205,0.9465648531913757,0.2347891479730606,1.0,1.0,0.00048719270853325725
lite,gap_ppvHste,NonInvasiveFetalECGThorax2,1305,0.9450381398200989,0.9450380802154541,0.24804124236106873,1.0,1.0,0.0007302312296815217
lite,gap_ppvHste,OliveOil,121,0.7333333492279053,0.7333332896232605,0.8119446635246277,0.7666666507720947,0.76666659116745,0.7004972100257874
lite,gap_ppvHste,OSULeaf,178,0.9462810158729553,0.9462810158729553,0.18210160732269287,1.0,1.0,3.562187703209929e-05
lite,gap_ppvHste,PhalangesOutlinesCorrect,537,0.8228438496589661,0.8228437900543213,1.3500306606292725,1.0,1.0,2.6710409656516276e-05
lite,gap_ppvHste,Phoneme,273,0.2848101258277893,0.28481006622314453,5.610802173614502,1.0,1.0,0.0015691440785303712
lite,gap_ppvHste,PickupGestureWiimoteZ,127,0.800000011920929,0.800000011920929,0.7164269089698792,1.0,1.0,7.738740532658994e-05
lite,gap_ppvHste,PigAirwayPressure,261,0.13942307233810425,0.13942302763462067,5.691186904907227,0.2884615361690521,0.28846147656440735,3.6161558628082275
lite,gap_ppvHste,PigArtPressure,261,0.9903846383094788,0.990384578704834,0.04710989445447922,1.0,1.0,0.0032207940239459276
lite,gap_ppvHste,PigCVP,263,0.9134615659713745,0.9134615063667297,0.427003413438797,1.0,1.0,0.00242522731423378
lite,gap_ppvHste,PLAID,669,0.9050279259681702,0.9050278663635254,0.3389703631401062,0.9925512075424194,0.9925511479377747,0.04693173989653587
lite,gap_ppvHste,Plane,128,1.0,1.0,2.2478228856925853e-05,1.0,1.0,3.883942554239184e-06
lite,gap_ppvHste,PowerCons,134,0.949999988079071,0.9499999284744263,0.17100706696510315,1.0,1.0,0.00021553869009949267
lite,gap_ppvHste,ProximalPhalanxOutlineAgeGroup,176,0.8439024686813354,0.8439024090766907,1.5121335983276367,1.0,1.0,1.6375721315853298e-05
lite,gap_ppvHste,ProximalPhalanxOutlineCorrect,236,0.8934707641601562,0.8934707045555115,0.5562922358512878,1.0,1.0,2.2984237148193642e-05
lite,gap_ppvHste,ProximalPhalanxTW,184,0.7512195110321045,0.7512194514274597,1.6987254619598389,1.0,1.0,2.1294808902894147e-05
lite,gap_ppvHste,RefrigerationDevices,333,0.54666668176651,0.5466666221618652,5.055175304412842,1.0,1.0,0.0008647502982057631
lite,gap_ppvHste,Rock,142,0.8600000143051147,0.85999995470047,0.5261279940605164,1.0,1.0,0.008622324094176292
lite,gap_ppvHste,ScreenType,333,0.5306666493415833,0.5306665897369385,3.159412145614624,1.0,1.0,0.003375809406861663
lite,gap_ppvHste,SemgHandGenderCh2,420,0.8633333444595337,0.8633332848548889,0.5798776149749756,1.0,1.0,0.0001453504228265956
lite,gap_ppvHste,SemgHandMovementCh2,601,0.4977777898311615,0.4977777302265167,1.8834348917007446,1.0,1.0,0.0015048867790028453
lite,gap_ppvHste,SemgHandSubjectCh2,593,0.7622222304344177,0.762222170829773,0.7772490978240967,1.0,1.0,0.0013400895986706018
lite,gap_ppvHste,ShakeGestureWiimoteZ,119,0.9399999976158142,0.9399999380111694,0.4277188181877136,1.0,1.0,4.7936402552295476e-05
lite,gap_ppvHste,ShapeletSim,109,0.7777777910232544,0.7777776718139648,0.6135935187339783,1.0,1.0,4.613370037986897e-06
lite,gap_ppvHste,ShapesAll,400,0.8949999809265137,0.8949999213218689,0.6241506338119507,1.0,1.0,0.0006784995784983039
lite,gap_ppvHste,SmallKitchenAppliances,332,0.7546666860580444,0.7546666264533997,1.1797904968261719,0.9786666631698608,0.9786665439605713,0.04519954323768616
lite,gap_ppvHste,SmoothSubspace,111,0.9866666793823242,0.9866666197776794,0.02141919545829296,1.0,1.0,2.1092068891448434e-06
lite,gap_ppvHste,SonyAIBORobotSurface1,119,0.9184691905975342,0.9184691309928894,0.36235859990119934,1.0,1.0,1.1920927533992653e-07
lite,gap_ppvHste,SonyAIBORobotSurface2,133,0.9412382245063782,0.9412381649017334,0.2287386655807495,1.0,1.0,0.0
lite,gap_ppvHste,StarLightCurves,942,0.9745022058486938,0.9745020866394043,0.15433472394943237,1.0,1.0,5.990152931190096e-05
lite,gap_ppvHste,Strawberry,288,0.9756757020950317,0.975675642490387,0.1323104202747345,1.0,1.0,0.0029058640357106924
lite,gap_ppvHste,SwedishLeaf,227,0.9616000056266785,0.9615999460220337,0.12685325741767883,1.0,1.0,0.0001607108279131353
lite,gap_ppvHste,Symbols,130,0.9628140926361084,0.9628140330314636,0.12310024350881577,1.0,1.0,0.0011082873679697514
lite,gap_ppvHste,SyntheticControl,166,0.996666669845581,0.9966666102409363,0.006805174518376589,1.0,1.0,5.086261722908603e-08
lite,gap_ppvHste,ToeSegmentation1,108,0.9517543911933899,0.9517543315887451,0.20706889033317566,1.0,1.0,7.164940325310454e-05
lite,gap_ppvHste,ToeSegmentation2,117,0.9230769276618958,0.923076868057251,0.2519432306289673,1.0,1.0,2.6656437057681615e-06
lite,gap_ppvHste,Trace,125,1.0,1.0,3.3461922157584922e-06,1.0,1.0,2.9539990009652684e-06
lite,gap_ppvHste,TwoLeadECG,124,0.9991220235824585,0.9991219639778137,0.00442360807210207,1.0,1.0,0.0
lite,gap_ppvHste,TwoPatterns,367,1.0,1.0,3.850383478720687e-08,1.0,1.0,1.072883448749451e-09
lite,gap_ppvHste,UMD,117,0.9861111044883728,0.986111044883728,0.028001951053738594,1.0,1.0,2.685728577489499e-05
lite,gap_ppvHste,UWaveGestureLibraryAll,800,0.9039642810821533,0.9039642214775085,0.4599110782146454,1.0,1.0,9.553334530210122e-05
lite,gap_ppvHste,UWaveGestureLibraryX,428,0.8104410767555237,0.8104410171508789,1.283435583114624,1.0,1.0,8.596306724939495e-05
lite,gap_ppvHste,UWaveGestureLibraryY,427,0.7225013971328735,0.722501277923584,1.7077871561050415,0.9988839030265808,0.998883843421936,0.015026221983134747
lite,gap_ppvHste,UWaveGestureLibraryZ,424,0.7406476736068726,0.740647554397583,1.7653933763504028,1.0,1.0,0.00016666014562360942
lite,gap_ppvHste,Wafer,374,0.9990265965461731,0.9990265369415283,0.006417449563741684,1.0,1.0,0.0
lite,gap_ppvHste,Wine,125,0.6666666865348816,0.6666666269302368,0.6489894390106201,0.6842105388641357,0.684210479259491,0.486741304397583
lite,gap_ppvHste,WordSynonyms,194,0.6833855509757996,0.6833854913711548,2.136488437652588,1.0,1.0,5.5470893130404875e-05
lite,gap_ppvHste,Worms,239,0.7532467246055603,0.7532466650009155,0.9949104189872742,1.0,1.0,0.009136661887168884
lite,gap_ppvHste,WormsTwoClass,225,0.7662337422370911,0.7662336826324463,1.0821218490600586,1.0,1.0,0.002967514330521226
lite,gap_ppvHste,Yoga,217,0.8999999761581421,0.8999999165534973,0.3887963593006134,1.0,1.0,7.489326526410878e-05
