model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste_mpvH_mipvH,ACSF1,570,0.7699999809265137,0.7699999213218689,17.54077911376953,0.9399999976158142,0.9399999380111694,1.675632357597351
inception,ppvHste_mpvH_mipvH,Adiac,469,0.8056265711784363,0.8056264519691467,1.875135064125061,1.0,1.0,0.00031377351842820644
inception,ppvHste_mpvH_mipvH,AllGestureWiimoteX,672,0.7485714554786682,0.7485713958740234,11.42855453491211,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,AllGestureWiimoteY,664,0.7799999713897705,0.779999852180481,8.122078895568848,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,AllGestureWiimoteZ,668,0.7371428608894348,0.73714280128479,6.111871719360352,1.0,1.0,1.0847953291204249e-07
inception,ppvHste_mpvH_mipvH,ArrowHead,228,0.8057143092155457,0.8057142496109009,2.5037851333618164,1.0,1.0,3.311368956815386e-09
inception,ppvHste_mpvH_mipvH,Beef,231,0.7333333492279053,0.7333332896232605,4.1072516441345215,0.9666666388511658,0.966666579246521,0.046599626541137695
inception,ppvHste_mpvH_mipvH,BeetleFly,216,0.800000011920929,0.800000011920929,10.215681076049805,1.0,1.0,3.844351795123657e-06
inception,ppvHste_mpvH_mipvH,BirdChicken,213,0.75,0.7499999403953552,11.942463874816895,1.0,1.0,6.601832865271717e-05
inception,ppvHste_mpvH_mipvH,BME,175,0.9933333396911621,0.9933332800865173,0.06659553945064545,1.0,1.0,3.576277052275145e-08
inception,ppvHste_mpvH_mipvH,Car,292,0.8500000238418579,0.8499999642372131,4.582887172698975,1.0,1.0,1.370904101349879e-07
inception,ppvHste_mpvH_mipvH,CBF,187,1.0,1.0,0.0005643758922815323,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,Chinatown,165,0.9825072884559631,0.9825072288513184,0.17691731452941895,1.0,1.0,2.682207878024201e-07
inception,ppvHste_mpvH_mipvH,ChlorineConcentration,545,0.8432291746139526,0.8432291150093079,1.9422961473464966,1.0,1.0,1.0976433095777338e-08
inception,ppvHste_mpvH_mipvH,CinCECGTorso,391,0.6355072259902954,0.6355071663856506,22.30685806274414,0.9750000238418579,0.9749999642372131,0.11295274645090103
inception,ppvHste_mpvH_mipvH,Coffee,242,1.0,1.0,0.007049121428281069,1.0,1.0,2.9802318834981634e-08
inception,ppvHste_mpvH_mipvH,Computers,710,0.7480000257492065,0.7479999661445618,14.013548851013184,0.9760000109672546,0.9759999513626099,0.5379104018211365
inception,ppvHste_mpvH_mipvH,CricketX,638,0.8025640845298767,0.8025640249252319,5.3384175300598145,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,CricketY,631,0.8512820601463318,0.851282000541687,3.4515957832336426,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,CricketZ,631,0.8179486989974976,0.8179486393928528,4.6314802169799805,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,Crop,5573,0.7453571557998657,0.745357096195221,10.656606674194336,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,DiatomSizeReduction,268,0.8856208920478821,0.8856208324432373,1.7629605531692505,1.0,1.0,0.036887068301439285
inception,ppvHste_mpvH_mipvH,DistalPhalanxOutlineAgeGroup,401,0.7122302055358887,0.7122301459312439,3.241537094116211,1.0,1.0,6.851453235867666e-07
inception,ppvHste_mpvH_mipvH,DistalPhalanxOutlineCorrect,590,0.760869562625885,0.7608695030212402,2.846940517425537,1.0,1.0,1.4801750580772932e-07
inception,ppvHste_mpvH_mipvH,DistalPhalanxTW,403,0.6834532618522644,0.6834532022476196,6.043333530426025,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,DodgerLoopDay,279,0.4625000059604645,0.4624999463558197,8.485239028930664,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,DodgerLoopGame,192,0.9347826242446899,0.9347825646400452,1.7296961545944214,1.0,1.0,5.960464122267695e-09
inception,ppvHste_mpvH_mipvH,DodgerLoopWeekend,191,0.9710144996643066,0.9710144400596619,0.7648429870605469,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,Earthquakes,723,0.7338129281997681,0.7338128685951233,11.536952018737793,1.0,1.0,1.280918127122277e-07
inception,ppvHste_mpvH_mipvH,ECG200,206,0.8600000143051147,0.85999995470047,2.539097785949707,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,ECG5000,549,0.9333333373069763,0.9333332777023315,2.350097179412842,1.0,1.0,4.768371253405235e-10
inception,ppvHste_mpvH_mipvH,ECGFiveDays,207,0.9988385438919067,0.998838484287262,0.003855861257761717,1.0,1.0,2.5915058543546365e-08
inception,ppvHste_mpvH_mipvH,ElectricDevices,7589,0.7203994393348694,0.7203994393348694,14.892328262329102,0.9920457005500793,0.9920456409454346,0.023477792739868164
inception,ppvHste_mpvH_mipvH,EOGHorizontalSignal,1413,0.5745856165885925,0.5745855569839478,24.289817810058594,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,EOGVerticalSignal,1415,0.41988950967788696,0.4198894500732422,36.7402229309082,1.0,1.0,2.2129434000817128e-05
inception,ppvHste_mpvH_mipvH,EthanolLevel,2525,0.7760000228881836,0.775999903678894,3.629072666168213,0.9623016119003296,0.9623015522956848,0.2933429181575775
inception,ppvHste_mpvH_mipvH,FaceAll,579,0.7798816561698914,0.7798815965652466,9.583942413330078,1.0,1.0,0.0
