model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_ppvHste,ACSF1,319,0.9300000071525574,0.9299999475479126,0.3301568925380707,1.0,1.0,0.0028214366175234318
inception,gap_ppvHste,Adiac,346,0.833759605884552,0.8337595462799072,1.0015259981155396,1.0,1.0,1.9799257643171586e-05
inception,gap_ppvHste,AllGestureWiimoteX,372,0.7814285755157471,0.7814285159111023,1.438948154449463,1.0,1.0,1.7523758799598e-07
inception,gap_ppvHste,AllGestureWiimoteY,370,0.8028571605682373,0.8028571605682373,1.1005833148956299,1.0,1.0,1.217521344187844e-06
inception,gap_ppvHste,AllGestureWiimoteZ,372,0.7914285659790039,0.7914285063743591,1.2520110607147217,1.0,1.0,3.0636766723546316e-07
inception,gap_ppvHste,ArrowHead,235,0.8342857360839844,0.8342856764793396,0.9856166243553162,1.0,1.0,4.867711709266587e-07
inception,gap_ppvHste,Beef,229,0.8333333134651184,0.8333332538604736,0.7539522051811218,1.0,1.0,6.0109094192739576e-05
inception,gap_ppvHste,BeetleFly,222,0.8999999761581421,0.8999999165534973,0.3223845362663269,1.0,1.0,3.218649453629041e-07
inception,gap_ppvHste,BirdChicken,230,1.0,1.0,0.0030947034247219563,1.0,1.0,3.159043444611598e-07
inception,gap_ppvHste,BME,225,1.0,1.0,0.0034865012858062983,1.0,1.0,3.5603673040895956e-06
inception,gap_ppvHste,Car,233,0.8833333253860474,0.8833332657814026,0.6984779238700867,1.0,1.0,2.4358364498766605e-06
inception,gap_ppvHste,CBF,224,1.0,1.0,2.183791366405785e-06,1.0,1.0,7.947285496356926e-09
inception,gap_ppvHste,Chinatown,210,0.9825072884559631,0.9825072288513184,0.13394403457641602,1.0,1.0,4.667019766202429e-06
inception,gap_ppvHste,ChlorineConcentration,393,0.8833333253860474,0.8833332657814026,0.7721580266952515,1.0,1.0,2.3582842914038338e-05
inception,gap_ppvHste,CinCECGTorso,235,0.8137680888175964,0.8137680292129517,0.8749725818634033,1.0,1.0,1.0171321264351718e-05
inception,gap_ppvHste,Coffee,243,1.0,1.0,5.066390258434694e-07,1.0,1.0,1.0643685754985199e-07
inception,gap_ppvHste,Computers,358,0.800000011920929,0.800000011920929,1.8295079469680786,1.0,1.0,2.7255405257164966e-06
inception,gap_ppvHste,CricketX,388,0.8615384697914124,0.8615384101867676,0.815372884273529,1.0,1.0,4.322091626818292e-07
inception,gap_ppvHste,CricketY,390,0.843589723110199,0.8435896635055542,0.8927587270736694,1.0,1.0,7.033327733552142e-07
inception,gap_ppvHste,CricketZ,390,0.8615384697914124,0.8615384101867676,0.7459360957145691,1.0,1.0,8.18874127617164e-07
inception,gap_ppvHste,Crop,3704,0.7544642686843872,0.7544642090797424,3.751328229904175,1.0,1.0,2.3179569375031406e-10
inception,gap_ppvHste,DiatomSizeReduction,415,0.584967315196991,0.5849672555923462,1.6645660400390625,0.625,0.6249999403953552,1.2669373750686646
inception,gap_ppvHste,DistalPhalanxOutlineAgeGroup,315,0.6834532618522644,0.6834532022476196,3.210592031478882,1.0,1.0,1.2218951184195248e-08
inception,gap_ppvHste,DistalPhalanxOutlineCorrect,439,0.7898550629615784,0.7898550033569336,2.320378541946411,1.0,1.0,3.1789142429516914e-09
inception,gap_ppvHste,DistalPhalanxTW,311,0.6402877569198608,0.6402876973152161,3.4577503204345703,1.0,1.0,6.765116467022381e-08
