model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvS,Fish,266,0.800000011920929,0.800000011920929,0.7892006039619446,0.9200000166893005,0.9199999570846558,0.31419801712036133
resnet,mpvS,FordA,3604,0.9348484873771667,0.934848427772522,0.17293547093868256,0.9616773128509521,0.9616771936416626,0.10760312527418137
resnet,mpvS,FordB,3619,0.8111110925674438,0.8111110329627991,0.435349702835083,0.9477447867393494,0.9477447271347046,0.1355331689119339
resnet,mpvS,FreezerRegularTrain,201,0.9905263185501099,0.9905262589454651,0.051408637315034866,1.0,1.0,0.0001897499751066789
resnet,mpvS,FreezerSmallTrain,182,0.9196491241455078,0.919649064540863,2.0993432998657227,1.0,1.0,0.0032624925952404737
resnet,mpvS,Fungi,229,0.32258063554763794,0.32258057594299316,2.6123108863830566,0.3888888955116272,0.38888880610466003,1.9946866035461426
resnet,mpvS,GestureMidAirD1,246,0.5461538434028625,0.5461537837982178,1.4997150897979736,0.9086538553237915,0.9086537957191467,0.4098129868507385
resnet,mpvS,GestureMidAirD2,241,0.5461538434028625,0.5461537837982178,1.4070091247558594,0.7692307829856873,0.7692307233810425,0.6337366104125977
resnet,mpvS,GestureMidAirD3,245,0.2461538463830948,0.2461538016796112,2.678581476211548,0.7836538553237915,0.7836538553237915,0.8582161664962769
resnet,mpvS,GesturePebbleZ1,223,0.8720930218696594,0.8720930218696594,0.37758392095565796,0.9772727489471436,0.9772726893424988,0.07714253664016724
resnet,mpvS,GesturePebbleZ2,229,0.8544303774833679,0.8544303178787231,0.47189798951148987,1.0,1.0,0.014885985292494297
resnet,mpvS,GunPoint,160,0.9800000190734863,0.9799999594688416,0.027865177020430565,1.0,1.0,0.00035518556251190603
resnet,mpvS,GunPointAgeSpan,196,0.9905063509941101,0.9905062913894653,0.025799911469221115,1.0,1.0,0.001753591001033783
resnet,mpvS,GunPointMaleVersusFemale,192,0.9936708807945251,0.9936708211898804,0.014945202507078648,1.0,1.0,6.878090061945841e-05
resnet,mpvS,GunPointOldVersusYoung,196,0.9714285731315613,0.9714285135269165,0.11494757235050201,1.0,1.0,0.00914416927844286
resnet,mpvS,Ham,219,0.723809540271759,0.7238094806671143,0.7985815405845642,1.0,1.0,0.02505636028945446
resnet,mpvS,HandOutlines,3590,0.791891872882843,0.7918918132781982,0.45416581630706787,0.8220000267028809,0.8219999670982361,0.40633347630500793
resnet,mpvS,Haptics,365,0.37987011671066284,0.37987005710601807,2.0987977981567383,0.6322580575942993,0.6322579979896545,0.9225273132324219
resnet,mpvS,Herring,192,0.625,0.6249999403953552,0.7063077092170715,0.734375,0.7343749403953552,0.5110718011856079
resnet,mpvS,HouseTwenty,231,0.9831932783126831,0.9831932187080383,0.1582212746143341,1.0,1.0,1.1205620467080735e-06
resnet,mpvS,InlineSkate,370,0.25090909004211426,0.2509090304374695,2.324946641921997,0.6499999761581421,0.6499999165534973,0.9998836517333984
resnet,mpvS,InsectEPGRegularTrain,206,0.9759036302566528,0.9759035706520081,0.05250585451722145,1.0,1.0,0.00035676307743415236
resnet,mpvS,InsectEPGSmallTrain,272,0.5903614163398743,0.5903613567352295,2.1208105087280273,0.6470588445663452,0.6470587849617004,1.7297651767730713
resnet,mpvS,InsectWingbeatSound,246,0.5005050301551819,0.5005049705505371,1.5362509489059448,0.8772727251052856,0.8772726655006409,0.512390673160553
resnet,mpvS,ItalyPowerDemand,164,0.9650145769119263,0.9650145173072815,0.14415065944194794,0.9850746393203735,0.9850745797157288,0.044863924384117126
resnet,mpvS,LargeKitchenAppliances,544,0.8960000276565552,0.8959999680519104,0.5711628794670105,1.0,1.0,0.004906535614281893
resnet,mpvS,Lightning2,190,0.7868852615356445,0.7868852019309998,0.9686068892478943,1.0,1.0,0.011241002008318901
resnet,mpvS,Lightning7,181,0.767123281955719,0.7671232223510742,0.9324843287467957,1.0,1.0,0.01542585901916027
resnet,mpvS,Mallat,207,0.9151386022567749,0.9151385426521301,0.24612732231616974,0.9818181991577148,0.9818181395530701,0.04352604225277901
resnet,mpvS,Meat,178,0.800000011920929,0.800000011920929,0.5731818079948425,0.949999988079071,0.9499999284744263,0.24461106956005096
resnet,mpvS,MedicalImages,301,0.7565789222717285,0.7565788626670837,0.6540706157684326,0.9186351895332336,0.9186351299285889,0.21203391253948212
resnet,mpvS,MelbournePedestrian,616,0.8470684885978699,0.8470684289932251,0.5338243842124939,0.9304857850074768,0.930485725402832,0.22197379171848297
resnet,mpvS,MiddlePhalanxOutlineAgeGroup,272,0.6558441519737244,0.6558440923690796,0.932129979133606,0.8050000071525574,0.8050000071525574,0.45784157514572144
resnet,mpvS,MiddlePhalanxOutlineCorrect,390,0.7628865838050842,0.7628865838050842,0.49905410408973694,0.5450000166893005,0.5449999570846558,0.9147050976753235
resnet,mpvS,MiddlePhalanxTW,284,0.5844155550003052,0.5844154953956604,1.025154709815979,0.6616541147232056,0.6616540551185608,0.8745608329772949
resnet,mpvS,MixedShapesRegularTrain,899,0.9319587349891663,0.9319586753845215,0.2162371575832367,0.9940000176429749,0.9939999580383301,0.03235294297337532
resnet,mpvS,MixedShapesSmallTrain,264,0.8222680687904358,0.8222679495811462,0.588177502155304,1.0,1.0,0.03689935430884361
resnet,mpvS,MoteStrain,144,0.8626198172569275,0.8626197576522827,0.8360111117362976,1.0,1.0,8.606724804849364e-06
resnet,mpvS,NonInvasiveFetalECGThorax1,2379,0.8895674347877502,0.8895673751831055,0.4562813937664032,0.9516666531562805,0.9516665935516357,0.13883477449417114
resnet,mpvS,NonInvasiveFetalECGThorax2,2375,0.9058524370193481,0.9058523774147034,0.4217398762702942,0.9577777981758118,0.957777738571167,0.13998809456825256
resnet,mpvS,OliveOil,165,0.4000000059604645,0.3999999761581421,1.2970924377441406,0.4333333373069763,0.43333327770233154,1.2645001411437988
resnet,mpvS,OSULeaf,267,0.7933884263038635,0.7933884263038635,0.6994423866271973,1.0,1.0,0.038243625313043594
resnet,mpvS,PhalangesOutlinesCorrect,1013,0.7412587404251099,0.7412586808204651,0.5307624936103821,0.804444432258606,0.8044443726539612,0.4551027715206146
resnet,mpvS,Phoneme,445,0.300105482339859,0.30010542273521423,5.081604957580566,1.0,1.0,0.0629192665219307
resnet,mpvS,PickupGestureWiimoteZ,174,0.6600000262260437,0.6599999666213989,1.1244789361953735,0.9800000190734863,0.9799999594688416,0.1580849140882492
resnet,mpvS,PigAirwayPressure,394,0.12980769574642181,0.12980765104293823,6.866112232208252,0.5769230723381042,0.5769230127334595,1.4578405618667603
resnet,mpvS,PigArtPressure,402,0.9375,0.9374999403953552,0.3653191924095154,1.0,1.0,0.018400412052869797
resnet,mpvS,PigCVP,402,0.692307710647583,0.6923076510429382,2.3132829666137695,1.0,1.0,0.00657492084428668
resnet,mpvS,PLAID,1081,0.8491619825363159,0.8491619229316711,0.5252470970153809,0.9534450769424438,0.9534450173377991,0.1663488745689392
resnet,mpvS,Plane,185,1.0,1.0,0.00092925108037889,1.0,1.0,9.875226533040404e-05
resnet,mpvS,PowerCons,204,0.8722222447395325,0.8722221851348877,0.5577362775802612,1.0,1.0,0.00466639781370759
resnet,mpvS,ProximalPhalanxOutlineAgeGroup,275,0.8439024686813354,0.8439024090766907,0.4671329855918884,0.8575000166893005,0.8574999570846558,0.3623884916305542
resnet,mpvS,ProximalPhalanxOutlineCorrect,384,0.7938144207000732,0.7938143610954285,0.4562567174434662,0.8050000071525574,0.8050000071525574,0.4285446107387543
resnet,mpvS,ProximalPhalanxTW,276,0.790243923664093,0.7902438044548035,0.5472537279129028,0.8349999785423279,0.8349999189376831,0.3912698030471802
resnet,mpvS,RefrigerationDevices,551,0.5306666493415833,0.5306665897369385,2.247520685195923,0.9253333210945129,0.9253332614898682,0.2007540464401245
resnet,mpvS,Rock,216,0.47999998927116394,0.47999992966651917,2.5571775436401367,0.949999988079071,0.9499999284744263,0.3235381245613098
resnet,mpvS,ScreenType,548,0.5413333177566528,0.5413332581520081,1.1883281469345093,0.7706666588783264,0.7706665992736816,0.5811837315559387
resnet,mpvS,SemgHandGenderCh2,733,0.8999999761581421,0.8999999165534973,0.41463232040405273,1.0,1.0,0.00027056553517468274
resnet,mpvS,SemgHandMovementCh2,1056,0.653333306312561,0.6533332467079163,0.9383242726325989,0.8311111330986023,0.8311110734939575,0.4733518362045288
resnet,mpvS,SemgHandSubjectCh2,1050,0.8533333539962769,0.8533332347869873,0.4024733006954193,0.9666666388511658,0.966666579246521,0.11766733229160309
resnet,mpvS,ShakeGestureWiimoteZ,170,0.9599999785423279,0.9599999189376831,0.36521729826927185,1.0,1.0,0.01275538932532072
resnet,mpvS,ShapeletSim,190,1.0,1.0,1.0606838259263895e-05,1.0,1.0,3.2186500220632297e-07
resnet,mpvS,ShapesAll,686,0.8166666626930237,0.8166666030883789,1.0703790187835693,0.9983333349227905,0.9983332753181458,0.021489936858415604
resnet,mpvS,SmallKitchenAppliances,540,0.8293333053588867,0.8293332457542419,0.7841385006904602,0.8986666798591614,0.8986666202545166,0.27046120166778564
resnet,mpvS,SmoothSubspace,155,0.9733333587646484,0.9733332991600037,0.06708497554063797,1.0,1.0,3.495994860713836e-06
resnet,mpvS,SonyAIBORobotSurface1,147,0.9367720484733582,0.9367720484733582,0.20062659680843353,1.0,1.0,2.9092165277688764e-05
resnet,mpvS,SonyAIBORobotSurface2,181,0.8950682282447815,0.8950682282447815,0.46362191438674927,1.0,1.0,5.695541744898946e-07
resnet,mpvS,StarLightCurves,1674,0.9504613876342773,0.9504613280296326,0.1651984304189682,0.9660000205039978,0.965999960899353,0.09927831590175629
resnet,mpvS,Strawberry,492,0.9567567706108093,0.9567567110061646,0.11731278896331787,0.9738988876342773,0.9738988280296326,0.061134811490774155
resnet,mpvS,SwedishLeaf,372,0.9136000275611877,0.913599967956543,0.2553884983062744,0.984000027179718,0.9839999675750732,0.0668453648686409
resnet,mpvS,Symbols,191,0.7698492407798767,0.7698492407798767,0.8773333430290222,1.0,1.0,0.0010976595804095268
resnet,mpvS,SyntheticControl,246,0.996666669845581,0.9966666102409363,0.007216277997940779,1.0,1.0,1.2920305380248465e-05
resnet,mpvS,ToeSegmentation1,161,0.969298243522644,0.9692981839179993,0.13147450983524323,1.0,1.0,6.16213510511443e-05
resnet,mpvS,ToeSegmentation2,179,0.8692307472229004,0.8692306876182556,0.6738224625587463,1.0,1.0,7.629243555129506e-06
resnet,mpvS,Trace,177,1.0,1.0,2.282809191456181e-06,1.0,1.0,9.143344641415752e-07
resnet,mpvS,TwoLeadECG,167,0.974539041519165,0.9745389819145203,0.0698017105460167,1.0,1.0,0.00017865451809484512
resnet,mpvS,TwoPatterns,656,0.9807500243186951,0.9807499647140503,0.04730631411075592,1.0,1.0,0.0028297484386712313
resnet,mpvS,UMD,162,0.9930555820465088,0.993055522441864,0.0592309907078743,1.0,1.0,0.007579220458865166
resnet,mpvS,UWaveGestureLibraryAll,1473,0.7964823842048645,0.7964823842048645,0.6780024170875549,0.9575892686843872,0.9575892090797424,0.16838839650154114
resnet,mpvS,UWaveGestureLibraryX,727,0.751814603805542,0.7518145442008972,0.7287014126777649,0.921875,0.9218749403953552,0.25138017535209656
resnet,mpvS,UWaveGestureLibraryY,725,0.6217197179794312,0.6217196583747864,1.075513243675232,0.8270089030265808,0.827008843421936,0.5397787690162659
resnet,mpvS,UWaveGestureLibraryZ,727,0.6996091604232788,0.699609100818634,0.810046374797821,0.875,0.8749999403953552,0.366526335477829
resnet,mpvS,Wafer,663,0.9902660846710205,0.9902660250663757,0.04560543969273567,1.0,1.0,0.0005970326601527631
resnet,mpvS,Wine,185,0.5185185074806213,0.5185184478759766,0.688359797000885,0.5789473652839661,0.5789473056793213,0.6801723837852478
resnet,mpvS,WordSynonyms,288,0.4968652129173279,0.4968651533126831,2.250359058380127,0.966292142868042,0.9662920832633972,0.2716204524040222
resnet,mpvS,Worms,360,0.701298713684082,0.7012986540794373,0.9423817992210388,0.9337016344070435,0.9337015748023987,0.3129071593284607
resnet,mpvS,WormsTwoClass,365,0.7532467246055603,0.7532466650009155,0.7301291823387146,0.9779005646705627,0.977900505065918,0.07344087213277817
resnet,mpvS,Yoga,343,0.7756666541099548,0.7756665945053101,0.5066890716552734,0.8399999737739563,0.8399999141693115,0.37212103605270386
