model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste_mpvH_mipvH,ACSF1,298,0.7300000190734863,0.7299999594688416,21.186729431152344,0.949999988079071,0.9499999284744263,1.1887120008468628
inception,ppvHste_mpvH_mipvH,Adiac,340,0.7774935960769653,0.7774935364723206,2.1674387454986572,0.9974358677864075,0.9974358081817627,0.006203630473464727
inception,ppvHste_mpvH_mipvH,AllGestureWiimoteX,368,0.758571445941925,0.7585713863372803,10.988572120666504,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,AllGestureWiimoteY,368,0.7814285755157471,0.7814285159111023,7.244194507598877,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,AllGestureWiimoteZ,369,0.7314285635948181,0.7314285039901733,7.347207069396973,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,ArrowHead,233,0.8514285683631897,0.8514285087585449,1.9269077777862549,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,Beef,222,0.6333333253860474,0.6333332657814026,4.3769450187683105,1.0,1.0,0.0004169681342318654
inception,ppvHste_mpvH_mipvH,BeetleFly,221,0.800000011920929,0.800000011920929,1.3884665966033936,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,BirdChicken,222,0.699999988079071,0.6999999284744263,10.57765007019043,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,BME,218,0.9866666793823242,0.9866666197776794,0.023267509415745735,1.0,1.0,1.1563193993424647e-06
inception,ppvHste_mpvH_mipvH,Car,230,0.8666666746139526,0.8666666150093079,2.230004072189331,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,CBF,215,0.9933333396911621,0.9933332800865173,0.04556340351700783,1.0,1.0,0.0
inception,ppvHste_mpvH_mipvH,Chinatown,205,0.9795918464660645,0.9795917868614197,0.19560417532920837,1.0,1.0,1.7881389169360773e-07
inception,ppvHste_mpvH_mipvH,ChlorineConcentration,398,0.8526041507720947,0.85260409116745,2.4921913146972656,1.0,1.0,5.105317946174637e-09
inception,ppvHste_mpvH_mipvH,CinCECGTorso,231,0.697826087474823,0.6978260278701782,11.452651023864746,0.8999999761581421,0.8999999165534973,2.328648090362549
