model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gru128,ACSF1,871,0.8299999833106995,0.8299999237060547,1.3411059379577637,1.0,1.0,0.00029072913457639515
fcn,gru128,Adiac,559,0.687979519367218,0.6879794597625732,2.1377511024475098,1.0,1.0,3.949374513467774e-05
fcn,gru128,AllGestureWiimoteX,742,0.4114285707473755,0.4114285111427307,5.582796573638916,1.0,1.0,2.0309160390752368e-05
fcn,gru128,AllGestureWiimoteY,740,0.5314285755157471,0.5314285159111023,4.835210800170898,1.0,1.0,1.865215199359227e-05
fcn,gru128,AllGestureWiimoteZ,739,0.4942857027053833,0.4942856431007385,4.342113018035889,1.0,1.0,0.00012518097355496138
fcn,gru128,ArrowHead,327,0.7142857313156128,0.7142856121063232,2.6501243114471436,1.0,1.0,3.6756023291673046e-06
fcn,gru128,Beef,378,0.46666666865348816,0.4666666090488434,5.34990119934082,1.0,1.0,0.0011471842881292105
fcn,gru128,BeetleFly,394,0.5,0.4999999403953552,4.2541093826293945,1.0,1.0,9.721405149321072e-06
fcn,gru128,BirdChicken,405,0.8999999761581421,0.8999999165534973,1.6136449575424194,1.0,1.0,1.4305112472356996e-07
fcn,gru128,BME,243,0.9599999785423279,0.9599999189376831,0.38154882192611694,1.0,1.0,1.4305111051271524e-07
fcn,gru128,Car,432,0.5,0.4999999403953552,5.759039402008057,1.0,1.0,6.689557267236523e-06
fcn,gru128,CBF,252,0.7177777886390686,0.7177777290344238,2.751443862915039,1.0,1.0,1.9868213740892315e-08
fcn,gru128,Chinatown,212,0.9650145769119263,0.9650145173072815,0.2746466398239136,1.0,1.0,4.172324707951702e-08
fcn,gru128,ChlorineConcentration,638,0.7526041865348816,0.7526041269302368,2.206961154937744,1.0,1.0,2.4485007088514976e-06
fcn,gru128,CinCECGTorso,906,0.42898550629615784,0.42898544669151306,3.6230978965759277,1.0,1.0,0.004104414023458958
fcn,gru128,Coffee,397,0.9642857313156128,0.9642856121063232,0.5896384119987488,1.0,1.0,4.257474373048353e-09
fcn,gru128,Computers,810,0.6800000071525574,0.6799999475479126,3.9288134574890137,1.0,1.0,1.387595887081261e-07
fcn,gru128,CricketX,702,0.38461539149284363,0.38461533188819885,5.265654563903809,1.0,1.0,2.3854022401792463e-06
fcn,gru128,CricketY,699,0.5076923370361328,0.507692277431488,4.472952842712402,1.0,1.0,5.801514930681151e-07
fcn,gru128,CricketZ,700,0.5487179756164551,0.5487179160118103,3.556307077407837,1.0,1.0,7.346282018261263e-06
fcn,gru128,Crop,5445,0.7176785469055176,0.7176784873008728,3.215132713317871,1.0,1.0,0.0
fcn,gru128,DiatomSizeReduction,505,0.6764705777168274,0.6764705181121826,4.444462299346924,0.875,0.8749999403953552,2.0155115127563477
fcn,gru128,DistalPhalanxOutlineAgeGroup,438,0.7482014298439026,0.7482013702392578,3.8360471725463867,1.0,1.0,2.98023217215615e-10
fcn,gru128,DistalPhalanxOutlineCorrect,657,0.7753623127937317,0.7753621935844421,3.593165636062622,1.0,1.0,3.9736428036896143e-10
fcn,gru128,DistalPhalanxTW,449,0.6546762585639954,0.6546761989593506,4.030999660491943,1.0,1.0,2.38418573772492e-09
fcn,gru128,DodgerLoopDay,398,0.30000001192092896,0.2999999523162842,6.247729778289795,1.0,1.0,2.7509832634109443e-08
fcn,gru128,DodgerLoopGame,307,0.7753623127937317,0.7753621935844421,2.6880412101745605,1.0,1.0,1.7881392366803084e-08
fcn,gru128,DodgerLoopWeekend,305,0.7246376872062683,0.7246375679969788,2.417133092880249,1.0,1.0,2.384185648907078e-08
fcn,gru128,Earthquakes,822,0.7338129281997681,0.7338128685951233,3.738745927810669,1.0,1.0,1.4438390927296041e-08
fcn,gru128,ECG200,238,0.8299999833106995,0.8299999237060547,2.3527441024780273,1.0,1.0,1.3113020891353244e-08
fcn,gru128,ECG5000,648,0.9300000071525574,0.9299999475479126,0.9707129001617432,1.0,1.0,2.622604133861728e-09
fcn,gru128,ECGFiveDays,299,0.9674796462059021,0.9674795866012573,0.39482563734054565,1.0,1.0,1.036602448323265e-08
fcn,gru128,ElectricDevices,8534,0.7241603136062622,0.7241602540016174,4.405618667602539,0.993502140045166,0.9935020804405212,0.014430484734475613
fcn,gru128,EOGHorizontalSignal,1722,0.5524861812591553,0.5524861216545105,4.961137771606445,1.0,1.0,2.6953546239383286e-06
fcn,gru128,EOGVerticalSignal,1722,0.3674033284187317,0.3674032688140869,7.792662620544434,1.0,1.0,9.562572813592851e-06
fcn,gru128,EthanolLevel,3153,0.7239999771118164,0.7239998579025269,1.9356379508972168,1.0,1.0,0.0002953816147055477
fcn,gru128,FaceAll,644,0.7390532493591309,0.7390531301498413,2.6871650218963623,1.0,1.0,8.514948746096707e-10
