model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_map2_map4_map8,ACSF1,326,0.6899999976158142,0.6899999380111694,3.0381860733032227,1.0,1.0,0.000172916246810928
fcn,gap_map2_map4_map8,Adiac,205,0.7877237796783447,0.7877237200737,2.1410045623779297,1.0,1.0,0.0004399360332172364
fcn,gap_map2_map4_map8,AllGestureWiimoteX,261,0.7242857217788696,0.7242856025695801,2.3792903423309326,1.0,1.0,2.833192638718174e-06
fcn,gap_map2_map4_map8,AllGestureWiimoteY,261,0.7571428418159485,0.7571427226066589,2.119002342224121,1.0,1.0,2.814517756632995e-06
fcn,gap_map2_map4_map8,AllGestureWiimoteZ,259,0.6785714030265808,0.678571343421936,2.6468160152435303,1.0,1.0,3.374015068402514e-05
fcn,gap_map2_map4_map8,ArrowHead,119,0.8171428442001343,0.8171427845954895,1.2135056257247925,1.0,1.0,4.900823569187196e-07
fcn,gap_map2_map4_map8,Beef,122,0.7333333492279053,0.7333332896232605,2.0487799644470215,1.0,1.0,0.00017624259635340422
fcn,gap_map2_map4_map8,BeetleFly,113,0.75,0.7499999403953552,0.8494787216186523,1.0,1.0,2.8729332370858174e-06
fcn,gap_map2_map4_map8,BirdChicken,111,0.800000011920929,0.800000011920929,1.8990386724472046,1.0,1.0,3.904068762494717e-06
fcn,gap_map2_map4_map8,BME,107,1.0,1.0,2.6521023755776696e-05,1.0,1.0,1.192092824453539e-08
fcn,gap_map2_map4_map8,Car,143,0.8333333134651184,0.8333332538604736,1.5210312604904175,1.0,1.0,2.0209217836963944e-05
fcn,gap_map2_map4_map8,CBF,104,0.992222249507904,0.9922221899032593,0.026668300852179527,1.0,1.0,0.0
fcn,gap_map2_map4_map8,Chinatown,100,0.9883381724357605,0.9883381128311157,0.1533183455467224,1.0,1.0,7.74860140495548e-08
fcn,gap_map2_map4_map8,ChlorineConcentration,227,0.8544270992279053,0.8544270396232605,1.2358280420303345,1.0,1.0,4.908969458483625e-06
fcn,gap_map2_map4_map8,CinCECGTorso,210,0.8492753505706787,0.8492752313613892,0.862816572189331,1.0,1.0,1.5616390101058641e-06
fcn,gap_map2_map4_map8,Coffee,128,1.0,1.0,9.898851567413658e-05,1.0,1.0,2.9802320611338473e-08
fcn,gap_map2_map4_map8,Computers,297,0.7480000257492065,0.7479999661445618,2.499159574508667,1.0,1.0,2.6579822588246316e-05
fcn,gap_map2_map4_map8,CricketX,238,0.7564102411270142,0.7564101219177246,2.2244744300842285,1.0,1.0,1.359591578875552e-06
fcn,gap_map2_map4_map8,CricketY,239,0.7871794700622559,0.7871794104576111,1.5594682693481445,1.0,1.0,1.167636355603463e-06
fcn,gap_map2_map4_map8,CricketZ,238,0.7692307829856873,0.7692307233810425,2.388209342956543,1.0,1.0,5.725094069930492e-07
fcn,gap_map2_map4_map8,Crop,1752,0.7451785802841187,0.7451785206794739,4.591638565063477,1.0,1.0,0.0
fcn,gap_map2_map4_map8,DiatomSizeReduction,150,0.9771241545677185,0.9771240949630737,0.7280474901199341,1.0,1.0,9.76024239207618e-07
fcn,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,176,0.7625899314880371,0.7625898718833923,3.3030974864959717,1.0,1.0,6.616114234248016e-08
fcn,gap_map2_map4_map8,DistalPhalanxOutlineCorrect,235,0.77173912525177,0.7717390656471252,2.943925142288208,1.0,1.0,2.3583551467254438e-07
fcn,gap_map2_map4_map8,DistalPhalanxTW,175,0.6402877569198608,0.6402876973152161,3.484220504760742,1.0,1.0,1.621245786509462e-07
fcn,gap_map2_map4_map8,DodgerLoopDay,145,0.550000011920929,0.5499999523162842,2.084353446960449,1.0,1.0,3.6679779213955044e-08
fcn,gap_map2_map4_map8,DodgerLoopGame,113,0.8840579986572266,0.8840579986572266,0.7330050468444824,1.0,1.0,2.384185648907078e-08
fcn,gap_map2_map4_map8,DodgerLoopWeekend,113,0.97826087474823,0.9782608151435852,0.17020730674266815,1.0,1.0,2.9802318834981634e-08
fcn,gap_map2_map4_map8,Earthquakes,270,0.7410072088241577,0.7410071492195129,3.278639078140259,1.0,1.0,8.514948746096707e-09
fcn,gap_map2_map4_map8,ECG200,113,0.8999999761581421,0.8999999165534973,1.047853946685791,1.0,1.0,3.576278384542775e-09
