model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_ppvHste,ACSF1,212,0.8899999856948853,0.8899999260902405,0.41887596249580383,0.9900000095367432,0.9899999499320984,0.02922363206744194
fcn,gap_ppvHste,Adiac,238,0.8644501566886902,0.8644501566886902,0.5525035262107849,0.9948717951774597,0.9948717355728149,0.026503197848796844
fcn,gap_ppvHste,AllGestureWiimoteX,261,0.7028571367263794,0.7028570771217346,1.535268783569336,1.0,1.0,8.984415762824938e-05
fcn,gap_ppvHste,AllGestureWiimoteY,261,0.772857129573822,0.7728570699691772,1.1673377752304077,1.0,1.0,7.12723340257071e-05
fcn,gap_ppvHste,AllGestureWiimoteZ,263,0.6714285612106323,0.6714285016059875,1.432784080505371,1.0,1.0,0.0011193699901923537
fcn,gap_ppvHste,ArrowHead,123,0.800000011920929,0.800000011920929,0.7989954352378845,1.0,1.0,0.0010985059197992086
fcn,gap_ppvHste,Beef,131,0.7333333492279053,0.7333332896232605,0.8996183276176453,1.0,1.0,0.07726702839136124
fcn,gap_ppvHste,BeetleFly,114,0.800000011920929,0.800000011920929,0.30765068531036377,1.0,1.0,0.03174643963575363
fcn,gap_ppvHste,BirdChicken,110,0.8999999761581421,0.8999999165534973,0.11498825252056122,1.0,1.0,0.00026859616627916694
fcn,gap_ppvHste,BME,108,0.8333333134651184,0.8333332538604736,0.6947328448295593,1.0,1.0,0.0032781274057924747
fcn,gap_ppvHste,Car,135,0.9166666865348816,0.9166666269302368,0.2804625928401947,1.0,1.0,0.00041024707024917006
fcn,gap_ppvHste,CBF,107,0.992222249507904,0.9922221899032593,0.029676513746380806,1.0,1.0,2.859308551705908e-05
fcn,gap_ppvHste,Chinatown,101,0.9825072884559631,0.9825072288513184,0.1416405886411667,1.0,1.0,2.7060345928475726e-06
fcn,gap_ppvHste,ChlorineConcentration,245,0.8226562738418579,0.8226562142372131,0.9553111791610718,1.0,1.0,0.00039160787127912045
fcn,gap_ppvHste,CinCECGTorso,149,0.821739137172699,0.821739137172699,0.8798115253448486,1.0,1.0,0.002455814043059945
fcn,gap_ppvHste,Coffee,140,1.0,1.0,0.0007880506454966962,1.0,1.0,1.1890942914760672e-05
fcn,gap_ppvHste,Computers,257,0.8159999847412109,0.8159999847412109,2.3962671756744385,1.0,1.0,0.0009999476606026292
