model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,map2,ACSF1,557,0.8500000238418579,0.8499999642372131,0.8721604347229004,1.0,1.0,0.00026120987604372203
inception,map2,Adiac,427,0.8005114793777466,0.8005114793777466,1.5324199199676514,1.0,1.0,9.190247510559857e-06
inception,map2,AllGestureWiimoteX,585,0.7757142782211304,0.7757141590118408,1.536749243736267,1.0,1.0,2.6146560117012996e-07
inception,map2,AllGestureWiimoteY,584,0.8100000023841858,0.8099998831748962,1.3281559944152832,1.0,1.0,4.967053257587395e-08
inception,map2,AllGestureWiimoteZ,584,0.7785714268684387,0.778571367263794,1.4184386730194092,1.0,1.0,6.059790962353873e-07
inception,map2,ArrowHead,220,0.8114285469055176,0.8114284873008728,1.0457395315170288,1.0,1.0,0.0
inception,map2,Beef,219,0.7666666507720947,0.76666659116745,1.0900360345840454,1.0,1.0,7.514100616390351e-06
inception,map2,BeetleFly,203,0.8500000238418579,0.8499999642372131,0.751777172088623,1.0,1.0,5.960464122267695e-09
inception,map2,BirdChicken,200,0.75,0.7499999403953552,3.1270785331726074,1.0,1.0,1.7285330500271812e-07
inception,map2,BME,183,1.0,1.0,0.002127288840711117,1.0,1.0,2.3047114439123106e-07
inception,map2,Car,277,0.9166666865348816,0.9166666269302368,0.7477617263793945,1.0,1.0,1.0530152394494507e-07
inception,map2,CBF,178,0.9977777600288391,0.9977777004241943,0.003634117776528001,1.0,1.0,0.0
inception,map2,Chinatown,167,0.9825072884559631,0.9825072288513184,0.1750394105911255,1.0,1.0,5.960464122267695e-09
inception,map2,ChlorineConcentration,494,0.8747395873069763,0.8747395277023315,1.101477861404419,1.0,1.0,8.09193565487476e-08
inception,map2,CinCECGTorso,350,0.8644927740097046,0.8644927144050598,0.7283749580383301,1.0,1.0,2.712010598315828e-07
inception,map2,Coffee,236,1.0,1.0,2.0422919988050126e-05,1.0,1.0,8.514948746096707e-09
inception,map2,Computers,632,0.7639999985694885,0.7639999389648438,2.152094841003418,1.0,1.0,6.661379643446708e-07
inception,map2,CricketX,556,0.8384615182876587,0.8384614586830139,0.9808687567710876,1.0,1.0,4.545225067431602e-07
