model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mipvH,ACSF1,334,0.20999999344348907,0.2099999487400055,6.5124993324279785,0.3199999928474426,0.31999993324279785,2.591172218322754
resnet,mipvH,Adiac,366,0.1406649649143219,0.14066492021083832,4.158320426940918,0.16923077404499054,0.16923072934150696,3.6520097255706787
resnet,mipvH,AllGestureWiimoteX,433,0.45571428537368774,0.45571422576904297,4.481884956359863,0.7900000214576721,0.7899999618530273,0.693276047706604
resnet,mipvH,AllGestureWiimoteY,437,0.5485714077949524,0.5485713481903076,3.3696107864379883,0.8366666436195374,0.8366665840148926,0.7114687561988831
resnet,mipvH,AllGestureWiimoteZ,425,0.4457142949104309,0.44571423530578613,2.9248082637786865,0.5633333325386047,0.56333327293396,1.5625391006469727
resnet,mipvH,ArrowHead,191,0.47999998927116394,0.47999992966651917,2.3040783405303955,0.75,0.7499999403953552,0.838860273361206
resnet,mipvH,Beef,180,0.4333333373069763,0.43333327770233154,13.349565505981445,0.699999988079071,0.6999999284744263,2.495713949203491
resnet,mipvH,BeetleFly,177,0.44999998807907104,0.44999992847442627,8.308688163757324,1.0,1.0,9.60786383075174e-06
resnet,mipvH,BirdChicken,174,0.699999988079071,0.6999999284744263,10.533785820007324,1.0,1.0,0.0007214492070488632
resnet,mipvH,BME,154,0.9866666793823242,0.9866666197776794,0.1472773402929306,1.0,1.0,7.295084287761711e-06
resnet,mipvH,Car,206,0.5833333134651184,0.5833332538604736,2.5353541374206543,0.75,0.7499999403953552,0.868269681930542
resnet,mipvH,CBF,161,0.9466666579246521,0.9466665983200073,0.4984978139400482,1.0,1.0,3.925862529285951e-06
resnet,mipvH,Chinatown,157,0.967930018901825,0.9679299592971802,0.09151431918144226,1.0,1.0,0.04020112007856369
resnet,mipvH,ChlorineConcentration,445,0.53125,0.5312499403953552,1.5434471368789673,0.5952890515327454,0.5952889919281006,1.224506139755249
resnet,mipvH,CinCECGTorso,231,0.4724637567996979,0.4724636971950531,55.03135681152344,1.0,1.0,8.940695295223122e-09
resnet,mipvH,Coffee,201,0.8928571343421936,0.8928570747375488,1.5115917921066284,1.0,1.0,0.0012225533137097955
resnet,mipvH,Computers,447,0.5839999914169312,0.5839999318122864,3.8670918941497803,0.6880000233650208,0.687999963760376,1.9818936586380005
resnet,mipvH,CricketX,444,0.45384615659713745,0.4538460969924927,4.423088550567627,0.7435897588729858,0.7435896396636963,1.0062804222106934
resnet,mipvH,CricketY,428,0.4025641083717346,0.40256404876708984,3.340972661972046,0.6871795058250427,0.687179446220398,1.1074042320251465
resnet,mipvH,CricketZ,431,0.4871794879436493,0.4871794283390045,3.318021059036255,0.6846153736114502,0.6846153140068054,1.076079249382019
resnet,mipvH,Crop,4352,0.633988082408905,0.6339880228042603,1.2018651962280273,0.7316666841506958,0.731666624546051,0.796008825302124
resnet,mipvH,DiatomSizeReduction,213,0.8594771027565002,0.8594770431518555,0.6261205673217773,1.0,1.0,0.05569539964199066
resnet,mipvH,DistalPhalanxOutlineAgeGroup,315,0.7050359845161438,0.705035924911499,0.6545863151550293,0.8675000071525574,0.8674999475479126,0.3549945056438446
resnet,mipvH,DistalPhalanxOutlineCorrect,448,0.7463768124580383,0.7463767528533936,0.5738840103149414,0.8116666674613953,0.8116666674613953,0.42578449845314026
resnet,mipvH,DistalPhalanxTW,327,0.6618704795837402,0.6618704199790955,1.030208945274353,0.8174999952316284,0.8174999356269836,0.4872020483016968
resnet,mipvH,DodgerLoopDay,215,0.4124999940395355,0.41249993443489075,3.9325249195098877,0.7564102411270142,0.7564101219177246,0.672234833240509
resnet,mipvH,DodgerLoopGame,161,0.7318840622901917,0.7318840622901917,1.8838878870010376,1.0,1.0,0.0005343869561329484
resnet,mipvH,DodgerLoopWeekend,160,0.2971014380455017,0.29710137844085693,57.682987213134766,0.550000011920929,0.5499999523162842,34.72636032104492
resnet,mipvH,Earthquakes,449,0.7338129281997681,0.7338128685951233,1.861191987991333,0.9192546606063843,0.9192546010017395,0.31294500827789307
resnet,mipvH,ECG200,170,0.8100000023841858,0.8099998831748962,0.601492166519165,0.9800000190734863,0.9799999594688416,0.07314996421337128
resnet,mipvH,ECG5000,441,0.9071111083030701,0.9070103168487549,1.002709984779358,0.9660000205039978,0.965999960899353,0.09231366962194443
resnet,mipvH,ECGFiveDays,180,0.6469221711158752,0.6469221115112305,6.358776569366455,0.95652174949646,0.9565216898918152,0.11018941551446915
resnet,mipvH,ElectricDevices,5577,0.7091168165206909,0.7091167569160461,1.8567588329315186,0.8734035491943359,0.8734034895896912,0.3521508574485779
resnet,mipvH,EOGHorizontalSignal,816,0.3784530460834503,0.37845298647880554,9.286555290222168,0.5883978009223938,0.588397741317749,2.915867328643799
resnet,mipvH,EOGVerticalSignal,856,0.27624309062957764,0.27624303102493286,29.830015182495117,0.6325966715812683,0.6325966119766235,2.974097490310669
resnet,mipvH,EthanolLevel,1323,0.3479999899864197,0.3479999303817749,2.9944632053375244,0.363095223903656,0.36309516429901123,2.9305646419525146
resnet,mipvH,FaceAll,450,0.6887574195861816,0.6887573599815369,7.68341064453125,0.9946428537368774,0.9946427941322327,0.015809910371899605
