model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste,ACSF1,212,0.9100000262260437,0.9099999666213989,0.3718031346797943,0.9900000095367432,0.9899999499320984,0.06440312415361404
fcn,ppvHste,Adiac,225,0.833759605884552,0.8337595462799072,0.4768190085887909,0.9743589758872986,0.9743589162826538,0.14651653170585632
fcn,ppvHste,AllGestureWiimoteX,247,0.6385714411735535,0.6385713815689087,1.2636001110076904,1.0,1.0,0.08718356490135193
fcn,ppvHste,AllGestureWiimoteY,247,0.6857143044471741,0.6857142448425293,1.1502079963684082,0.996666669845581,0.9966666102409363,0.11048012971878052
fcn,ppvHste,AllGestureWiimoteZ,249,0.595714271068573,0.5957142114639282,1.2149738073349,0.9800000190734863,0.9799999594688416,0.30795401334762573
fcn,ppvHste,ArrowHead,117,0.8114285469055176,0.8114284873008728,0.5029800534248352,1.0,1.0,0.037628259509801865
fcn,ppvHste,Beef,122,0.46666666865348816,0.4666666090488434,1.0739384889602661,0.8333333134651184,0.8333332538604736,0.7695589661598206
fcn,ppvHste,BeetleFly,109,0.800000011920929,0.800000011920929,0.44386109709739685,0.949999988079071,0.9499999284744263,0.2762026786804199
fcn,ppvHste,BirdChicken,109,0.949999988079071,0.9499999284744263,0.22051560878753662,1.0,1.0,0.06916715949773788
fcn,ppvHste,BME,102,0.8333333134651184,0.8333332538604736,0.5178347826004028,1.0,1.0,0.2697291672229767
fcn,ppvHste,Car,132,0.8999999761581421,0.8999999165534973,0.2872616946697235,1.0,1.0,0.015004981309175491
fcn,ppvHste,CBF,104,0.9844444394111633,0.9844443798065186,0.08610253781080246,1.0,1.0,0.010291500948369503
fcn,ppvHste,Chinatown,107,0.9766764044761658,0.976676344871521,0.1197512224316597,1.0,1.0,0.00010486738756299019
fcn,ppvHste,ChlorineConcentration,242,0.7958333492279053,0.7958332896232605,0.723581850528717,1.0,1.0,0.004585736896842718
fcn,ppvHste,CinCECGTorso,144,0.7811594009399414,0.7811593413352966,0.6637823581695557,0.9750000238418579,0.9749999642372131,0.20220164954662323
fcn,ppvHste,Coffee,123,0.8571428656578064,0.8571428060531616,0.3125070035457611,0.8928571343421936,0.8928570747375488,0.21980713307857513
fcn,ppvHste,Computers,252,0.8119999766349792,0.8119999170303345,1.348084807395935,1.0,1.0,0.058000002056360245
fcn,ppvHste,CricketX,267,0.764102578163147,0.7641025185585022,0.7701090574264526,1.0,1.0,0.0027827685698866844
fcn,ppvHste,CricketY,257,0.7538461685180664,0.7538461089134216,0.7262445092201233,1.0,1.0,0.0031259218230843544
fcn,ppvHste,CricketZ,274,0.764102578163147,0.7641025185585022,0.6895003914833069,1.0,1.0,0.005839697550982237
fcn,ppvHste,Crop,2166,0.7200000286102295,0.7199999094009399,2.0043983459472656,1.0,1.0,1.9444427380221896e-05
fcn,ppvHste,DiatomSizeReduction,127,0.5457516312599182,0.5457515716552734,1.3357864618301392,0.75,0.7499999403953552,1.1093839406967163
fcn,ppvHste,DistalPhalanxOutlineAgeGroup,199,0.7338129281997681,0.7338128685951233,1.4836273193359375,1.0,1.0,0.00041002698708325624
fcn,ppvHste,DistalPhalanxOutlineCorrect,262,0.7572463750839233,0.7572463154792786,0.9655953049659729,1.0,1.0,0.004288459662348032
fcn,ppvHste,DistalPhalanxTW,202,0.6906474828720093,0.6906474232673645,1.6159261465072632,1.0,1.0,1.4397939594346099e-05
fcn,ppvHste,DodgerLoopDay,145,0.4000000059604645,0.3999999761581421,1.6553125381469727,1.0,1.0,0.004928301554173231
fcn,ppvHste,DodgerLoopGame,111,0.7463768124580383,0.7463767528533936,0.5198712944984436,1.0,1.0,0.03128012269735336
fcn,ppvHste,DodgerLoopWeekend,105,0.8913043737411499,0.8913043141365051,0.2661071717739105,1.0,1.0,0.02979675866663456
fcn,ppvHste,Earthquakes,270,0.7338129281997681,0.7338128685951233,1.2342612743377686,1.0,1.0,0.003776468802243471
fcn,ppvHste,ECG200,111,0.8500000238418579,0.8499999642372131,0.5103104114532471,1.0,1.0,0.0005850865272805095
fcn,ppvHste,ECG5000,247,0.9426666498184204,0.9426665902137756,0.3882538080215454,1.0,1.0,0.0005891025066375732
fcn,ppvHste,ECGFiveDays,115,0.8838559985160828,0.883855938911438,0.33045610785484314,1.0,1.0,0.17926840484142303
fcn,ppvHste,ElectricDevices,3058,0.6980936527252197,0.698093593120575,2.7079524993896484,0.9769213795661926,0.9769213199615479,0.06998682022094727
fcn,ppvHste,EOGHorizontalSignal,439,0.4116021990776062,0.4116021394729614,1.6627124547958374,0.8535911440849304,0.8535910844802856,0.5338672399520874
fcn,ppvHste,EOGVerticalSignal,440,0.37569060921669006,0.3756905794143677,2.375870943069458,0.7624309659004211,0.7624309062957764,0.7539640069007874
fcn,ppvHste,EthanolLevel,695,0.24799999594688416,0.24799995124340057,6.3459153175354,0.25,0.24999994039535522,6.396367073059082
fcn,ppvHste,FaceAll,279,0.8147928714752197,0.814792811870575,0.9767824411392212,1.0,1.0,2.808648787322454e-06
fcn,ppvHste,FaceFour,117,0.8863636255264282,0.8863635659217834,0.47475484013557434,1.0,1.0,0.05403701961040497
fcn,ppvHste,FacesUCR,155,0.935609757900238,0.9356096982955933,0.24986852705478668,1.0,1.0,3.8776921428507194e-05
fcn,ppvHste,FiftyWords,290,0.6461538672447205,0.6461538076400757,1.2582839727401733,0.9977777600288391,0.9977777004241943,0.125663623213768
fcn,ppvHste,Fish,187,0.954285740852356,0.9542856812477112,0.1783725917339325,1.0,1.0,0.026710446923971176
fcn,ppvHste,FordA,2200,0.9159091114997864,0.9159090518951416,0.23352448642253876,0.9866703748703003,0.9866703152656555,0.04628917947411537
fcn,ppvHste,FordB,2223,0.760493814945221,0.7604937553405762,0.5958665609359741,0.9950494766235352,0.9950494170188904,0.028867436572909355
fcn,ppvHste,FreezerRegularTrain,143,0.972631573677063,0.9726315140724182,0.22545984387397766,1.0,1.0,0.07363684475421906
