model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gmp,ACSF1,344,0.9100000262260437,0.9099999666213989,0.40829095244407654,1.0,1.0,6.82089148540399e-06
resnet,gmp,Adiac,384,0.8209718465805054,0.8209717869758606,1.2188886404037476,1.0,1.0,4.231889761285856e-06
resnet,gmp,AllGestureWiimoteX,425,0.645714282989502,0.6457142233848572,2.977936029434204,1.0,1.0,2.149740367940467e-07
resnet,gmp,AllGestureWiimoteY,424,0.741428554058075,0.7414284944534302,2.1579666137695312,1.0,1.0,9.536741885085576e-08
resnet,gmp,AllGestureWiimoteZ,427,0.6828571557998657,0.682857096195221,2.3426694869995117,1.0,1.0,3.238516512737988e-07
resnet,gmp,ArrowHead,195,0.7085714340209961,0.7085713744163513,2.0371484756469727,1.0,1.0,4.30477911095295e-08
resnet,gmp,Beef,188,0.6333333253860474,0.6333332657814026,2.5279643535614014,1.0,1.0,5.245203738013515e-07
resnet,gmp,BeetleFly,183,0.800000011920929,0.800000011920929,0.4562068581581116,1.0,1.0,1.3113005081777374e-07
resnet,gmp,BirdChicken,179,0.75,0.7499999403953552,1.2067029476165771,1.0,1.0,1.7881392366803084e-08
resnet,gmp,BME,164,0.9800000190734863,0.9799999594688416,0.07609827816486359,1.0,1.0,0.0
resnet,gmp,Car,210,0.7666666507720947,0.76666659116745,1.9511611461639404,1.0,1.0,1.178183197225735e-06
resnet,gmp,CBF,151,0.9733333587646484,0.9733332991600037,0.11151553690433502,1.0,1.0,3.973642748178463e-09
resnet,gmp,Chinatown,154,0.9854227304458618,0.985422670841217,0.1912051886320114,1.0,1.0,0.0
resnet,gmp,ChlorineConcentration,443,0.8502604365348816,0.8502603769302368,1.3228901624679565,1.0,1.0,2.016602280718871e-07
resnet,gmp,CinCECGTorso,241,0.626086950302124,0.6260868906974792,4.1031012535095215,1.0,1.0,1.4990524732638733e-06
resnet,gmp,Coffee,200,0.9642857313156128,0.9642856121063232,0.02539278380572796,1.0,1.0,8.514948746096707e-09
resnet,gmp,Computers,449,0.7440000176429749,0.7439998984336853,2.4168360233306885,1.0,1.0,6.580351907814475e-08
resnet,gmp,CricketX,447,0.6846153736114502,0.6846153140068054,1.8486086130142212,1.0,1.0,8.558615149922844e-09
resnet,gmp,CricketY,451,0.656410276889801,0.6564102172851562,1.676736831665039,1.0,1.0,0.0
resnet,gmp,CricketZ,451,0.7025641202926636,0.7025640606880188,1.5845677852630615,1.0,1.0,1.2226593071318348e-09
resnet,gmp,Crop,4482,0.7409523725509644,0.7409522533416748,3.545490026473999,1.0,1.0,0.0
resnet,gmp,DiatomSizeReduction,296,0.6209150552749634,0.6209149956703186,2.5070338249206543,0.75,0.7499999403953552,1.4019559621810913
resnet,gmp,DistalPhalanxOutlineAgeGroup,330,0.6906474828720093,0.6906474232673645,2.610856533050537,1.0,1.0,0.0
resnet,gmp,DistalPhalanxOutlineCorrect,472,0.7898550629615784,0.7898550033569336,2.430389642715454,1.0,1.0,0.0
resnet,gmp,DistalPhalanxTW,342,0.6618704795837402,0.6618704199790955,3.0140583515167236,1.0,1.0,0.0
resnet,gmp,DodgerLoopDay,235,0.3375000059604645,0.3374999463558197,2.5242018699645996,1.0,1.0,0.0
resnet,gmp,DodgerLoopGame,162,0.8768116235733032,0.8768115639686584,1.024610161781311,1.0,1.0,1.7881392366803084e-08
resnet,gmp,DodgerLoopWeekend,168,0.9130434989929199,0.9130434393882751,0.8121111392974854,1.0,1.0,5.960464122267695e-09
resnet,gmp,Earthquakes,487,0.7050359845161438,0.705035924911499,2.7756741046905518,1.0,1.0,3.70215164080534e-10
resnet,gmp,ECG200,181,0.8199999928474426,0.8199999332427979,1.4757733345031738,1.0,1.0,0.0
resnet,gmp,ECG5000,447,0.9408888816833496,0.9408888220787048,0.7351216673851013,1.0,1.0,6.914138150904137e-09
resnet,gmp,ECGFiveDays,187,0.9059233665466309,0.9059233069419861,0.3923005163669586,1.0,1.0,5.183012241616325e-09
resnet,gmp,ElectricDevices,5711,0.7152120471000671,0.7152119874954224,7.557440757751465,0.9933900833129883,0.9933900237083435,0.015841767191886902
resnet,gmp,EOGHorizontalSignal,809,0.5635359287261963,0.5635358691215515,4.679999351501465,1.0,1.0,1.8872498230848578e-06
resnet,gmp,EOGVerticalSignal,806,0.4254143536090851,0.4254142940044403,8.732184410095215,1.0,1.0,1.0109708910022164e-06
resnet,gmp,EthanolLevel,1329,0.7379999756813049,0.7379998564720154,1.7088065147399902,1.0,1.0,3.245584366595722e-06
