model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map4,ACSF1,422,0.7699999809265137,0.7699999213218689,1.6828224658966064,1.0,1.0,0.00011573168740142137
resnet,map4,Adiac,334,0.8056265711784363,0.8056264519691467,1.4554061889648438,1.0,1.0,3.655108685052255e-06
resnet,map4,AllGestureWiimoteX,435,0.7528571486473083,0.7528570294380188,1.701442837715149,1.0,1.0,2.1696081375921494e-07
resnet,map4,AllGestureWiimoteY,438,0.7557142972946167,0.7557142376899719,1.6748393774032593,1.0,1.0,1.42256396884477e-07
resnet,map4,AllGestureWiimoteZ,438,0.7057142853736877,0.705714225769043,1.9613696336746216,1.0,1.0,7.446593599524931e-07
resnet,map4,ArrowHead,187,0.7942857146263123,0.7942856550216675,0.9556997418403625,1.0,1.0,0.0
resnet,map4,Beef,182,0.6666666865348816,0.6666666269302368,1.4096213579177856,1.0,1.0,3.7272629924700595e-06
resnet,map4,BeetleFly,181,0.75,0.7499999403953552,0.7487395405769348,1.0,1.0,2.9802318834981634e-08
resnet,map4,BirdChicken,169,0.699999988079071,0.6999999284744263,2.44746470451355,1.0,1.0,5.960463411724959e-08
resnet,map4,BME,158,1.0,1.0,3.3321040973532945e-05,1.0,1.0,1.5894570992713852e-08
resnet,map4,Car,198,0.9166666865348816,0.9166666269302368,0.419631689786911,1.0,1.0,9.75528450908314e-07
resnet,map4,CBF,149,0.9933333396911621,0.9933332800865173,0.01741052232682705,1.0,1.0,3.973642748178463e-09
resnet,map4,Chinatown,151,0.9854227304458618,0.985422670841217,0.16863058507442474,1.0,1.0,2.384185648907078e-08
resnet,map4,ChlorineConcentration,389,0.8500000238418579,0.8499999642372131,1.4707812070846558,1.0,1.0,1.0516963300233328e-07
resnet,map4,CinCECGTorso,265,0.832608699798584,0.8326086401939392,0.8559876084327698,1.0,1.0,4.211034138279501e-06
resnet,map4,Coffee,188,1.0,1.0,2.0384808522067033e-05,1.0,1.0,4.257474373048353e-09
resnet,map4,Computers,458,0.7839999794960022,0.7839999198913574,1.9873908758163452,1.0,1.0,1.026147742777539e-06
resnet,map4,CricketX,397,0.7461538314819336,0.7461537718772888,1.8937121629714966,1.0,1.0,3.142232003483514e-07
resnet,map4,CricketY,398,0.8051282167434692,0.8051281571388245,1.2244071960449219,1.0,1.0,4.84477993722976e-07
resnet,map4,CricketZ,398,0.7666666507720947,0.76666659116745,1.5504376888275146,1.0,1.0,9.25246069982677e-07
resnet,map4,Crop,3582,0.7383333444595337,0.7383333444595337,3.474383592605591,1.0,1.0,0.0
resnet,map4,DiatomSizeReduction,317,0.9803921580314636,0.9803920984268188,1.0357410907745361,1.0,1.0,0.02746676094830036
resnet,map4,DistalPhalanxOutlineAgeGroup,297,0.7482014298439026,0.7482013702392578,3.421494245529175,1.0,1.0,0.0
resnet,map4,DistalPhalanxOutlineCorrect,401,0.7644927501678467,0.7644926905632019,3.2806124687194824,1.0,1.0,5.364417798858767e-09
resnet,map4,DistalPhalanxTW,304,0.6834532618522644,0.6834532022476196,3.3453173637390137,1.0,1.0,8.940695961356937e-10
resnet,map4,DodgerLoopDay,223,0.612500011920929,0.6124999523162842,1.3601752519607544,1.0,1.0,0.0
resnet,map4,DodgerLoopGame,162,0.8550724387168884,0.8550723791122437,0.6393159031867981,1.0,1.0,5.960464122267695e-09
resnet,map4,DodgerLoopWeekend,160,0.95652174949646,0.9565216898918152,0.2160719484090805,1.0,1.0,5.960464122267695e-09
resnet,map4,Earthquakes,448,0.7122302055358887,0.7122301459312439,3.0678298473358154,1.0,1.0,5.664291791163123e-08
resnet,map4,ECG200,171,0.9100000262260437,0.9099999666213989,1.0595440864562988,1.0,1.0,0.0
resnet,map4,ECG5000,386,0.9279999732971191,0.9279999136924744,1.09976327419281,1.0,1.0,1.192092735635697e-08
resnet,map4,ECGFiveDays,171,0.8257839679718018,0.825783908367157,1.0789499282836914,1.0,1.0,1.036602448323265e-08
resnet,map4,ElectricDevices,4642,0.7104136943817139,0.7104136347770691,8.153844833374023,0.9942863583564758,0.994286298751831,0.011914967559278011
resnet,map4,EOGHorizontalSignal,929,0.5856353640556335,0.5856353044509888,3.8026936054229736,1.0,1.0,1.723916398077563e-06
resnet,map4,EOGVerticalSignal,933,0.4419889450073242,0.44198888540267944,8.480716705322266,1.0,1.0,1.9926289951399667e-06
resnet,map4,EthanolLevel,1977,0.7879999876022339,0.7879999279975891,1.2043079137802124,1.0,1.0,3.8041216612327844e-05
resnet,map4,FaceAll,418,0.8142011761665344,0.8142011165618896,1.1901569366455078,1.0,1.0,0.0
