model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ACSF1,333,0.9599999785423279,0.9599999189376831,0.3508995771408081,1.0,1.0,0.0010367317590862513
resnet,gap_mpvH_ppvHste,Adiac,376,0.8235294222831726,0.8235293626785278,0.9081426858901978,1.0,1.0,1.1033046575903427e-05
resnet,gap_mpvH_ppvHste,AllGestureWiimoteX,418,0.7342857122421265,0.7342856526374817,1.9413987398147583,1.0,1.0,3.180868134222692e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteY,417,0.7642857432365417,0.7642856240272522,1.6014795303344727,1.0,1.0,5.552697075472679e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteZ,420,0.7142857313156128,0.7142856121063232,1.563249111175537,1.0,1.0,7.970867955009453e-06
resnet,gap_mpvH_ppvHste,ArrowHead,194,0.8342857360839844,0.8342856764793396,0.8869619369506836,1.0,1.0,2.0563561520248186e-06
resnet,gap_mpvH_ppvHste,Beef,188,0.699999988079071,0.6999999284744263,1.674680233001709,1.0,1.0,1.2651874385483097e-05
resnet,gap_mpvH_ppvHste,BeetleFly,178,0.75,0.7499999403953552,0.5030912160873413,1.0,1.0,0.0001066203330992721
resnet,gap_mpvH_ppvHste,BirdChicken,182,0.8999999761581421,0.8999999165534973,0.33671289682388306,1.0,1.0,1.2576565495692194e-06
resnet,gap_mpvH_ppvHste,BME,168,0.9933333396911621,0.9933332800865173,0.014804542995989323,1.0,1.0,2.713952881094883e-06
resnet,gap_mpvH_ppvHste,Car,204,0.8999999761581421,0.8999999165534973,0.5249571204185486,1.0,1.0,3.268306272730115e-06
resnet,gap_mpvH_ppvHste,CBF,161,0.995555579662323,0.9955555200576782,0.008272065781056881,1.0,1.0,1.192092824453539e-08
resnet,gap_mpvH_ppvHste,Chinatown,154,0.9766764044761658,0.976676344871521,0.2530687153339386,1.0,1.0,1.192092824453539e-08
resnet,gap_mpvH_ppvHste,ChlorineConcentration,428,0.8518229126930237,0.8518228530883789,1.0280967950820923,1.0,1.0,2.4241269784397446e-05
resnet,gap_mpvH_ppvHste,CinCECGTorso,236,0.8210144639015198,0.821014404296875,0.8279164433479309,1.0,1.0,2.9359271138673648e-05
