model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,ppvHste_mpvH_mipvH,ACSF1,210,0.4699999988079071,0.46999993920326233,56.89665985107422,0.5299999713897705,0.5299999117851257,24.594026565551758
lite,ppvHste_mpvH_mipvH,Adiac,208,0.4961636960506439,0.49616363644599915,2.1733109951019287,0.6461538672447205,0.6461538076400757,1.1719799041748047
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteX,258,0.7071428298950195,0.7071427702903748,1.4813815355300903,1.0,1.0,0.010506336577236652
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteY,259,0.7214285731315613,0.7214285135269165,1.5085670948028564,0.9833333492279053,0.9833332896232605,0.13844729959964752
lite,ppvHste_mpvH_mipvH,AllGestureWiimoteZ,257,0.5014285445213318,0.501428484916687,2.1231534481048584,0.5899999737739563,0.5899999141693115,1.2329291105270386
lite,ppvHste_mpvH_mipvH,ArrowHead,115,0.6628571152687073,0.6628570556640625,2.8292932510375977,0.9444444179534912,0.9444443583488464,0.07825112342834473
lite,ppvHste_mpvH_mipvH,Beef,114,0.36666667461395264,0.36666661500930786,4.347926139831543,0.7333333492279053,0.7333332896232605,0.9579834342002869
lite,ppvHste_mpvH_mipvH,BeetleFly,107,0.4000000059604645,0.3999999761581421,12.660623550415039,0.949999988079071,0.9499999284744263,0.16307924687862396
lite,ppvHste_mpvH_mipvH,BirdChicken,110,0.800000011920929,0.800000011920929,3.468186616897583,1.0,1.0,1.5616193422829383e-06
lite,ppvHste_mpvH_mipvH,BME,105,0.9933333396911621,0.9933332800865173,0.043556127697229385,1.0,1.0,9.420536116522271e-06
lite,ppvHste_mpvH_mipvH,Car,134,0.6166666746139526,0.6166666150093079,4.259799957275391,0.7333333492279053,0.7333332896232605,3.3539817333221436
lite,ppvHste_mpvH_mipvH,CBF,108,0.9933333396911621,0.9933332800865173,0.014196992851793766,1.0,1.0,6.877743089717114e-06
lite,ppvHste_mpvH_mipvH,Chinatown,106,0.9854227304458618,0.985422670841217,0.06181954964995384,1.0,1.0,0.0017408266430720687
lite,ppvHste_mpvH_mipvH,ChlorineConcentration,234,0.6507812738418579,0.6507812142372131,1.109555721282959,0.8715203404426575,0.8715202808380127,0.3403288722038269
lite,ppvHste_mpvH_mipvH,CinCECGTorso,152,0.5028985738754272,0.5028985142707825,17.332286834716797,0.6000000238418579,0.5999999642372131,7.775853633880615
lite,ppvHste_mpvH_mipvH,Coffee,120,1.0,1.0,0.004613411147147417,1.0,1.0,0.00023548174067400396
lite,ppvHste_mpvH_mipvH,Computers,273,0.7519999742507935,0.7519999146461487,2.64091420173645,0.9919999837875366,0.9919999241828918,0.020192373543977737
lite,ppvHste_mpvH_mipvH,CricketX,257,0.7846153974533081,0.7846153378486633,1.424140214920044,1.0,1.0,8.524871373083442e-05
lite,ppvHste_mpvH_mipvH,CricketY,258,0.8128204941749573,0.8128204345703125,0.9695577025413513,1.0,1.0,6.477385613834485e-05
lite,ppvHste_mpvH_mipvH,CricketZ,257,0.8025640845298767,0.8025640249252319,1.5244815349578857,1.0,1.0,1.1071022072428605e-06
lite,ppvHste_mpvH_mipvH,Crop,1953,0.7032142877578735,0.7032142281532288,3.5568790435791016,1.0,1.0,0.001628679339773953
lite,ppvHste_mpvH_mipvH,DiatomSizeReduction,133,0.8627451062202454,0.8627450466156006,0.6125069856643677,1.0,1.0,0.016267932951450348
lite,ppvHste_mpvH_mipvH,DistalPhalanxOutlineAgeGroup,189,0.7410072088241577,0.7410071492195129,1.5148365497589111,0.9975000023841858,0.997499942779541,0.018320685252547264
lite,ppvHste_mpvH_mipvH,DistalPhalanxOutlineCorrect,255,0.7463768124580383,0.7463767528533936,2.2297463417053223,1.0,1.0,1.543749385746196e-05
lite,ppvHste_mpvH_mipvH,DistalPhalanxTW,193,0.597122311592102,0.5971222519874573,1.1616296768188477,0.9200000166893005,0.9199999570846558,0.1998363733291626
lite,ppvHste_mpvH_mipvH,DodgerLoopDay,138,0.4124999940395355,0.41249993443489075,5.395576000213623,0.7564102411270142,0.7564101219177246,0.8584231734275818
