model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,map8,ACSF1,190,0.7200000286102295,0.7199999094009399,2.2642934322357178,1.0,1.0,0.00032325461506843567
fcn,map8,Adiac,213,0.7800511717796326,0.7800511717796326,2.259758234024048,1.0,1.0,0.0003422808076720685
fcn,map8,AllGestureWiimoteX,211,0.7357142567634583,0.7357141375541687,2.1442947387695312,1.0,1.0,1.9240324036218226e-06
fcn,map8,AllGestureWiimoteY,212,0.7557142972946167,0.7557142376899719,2.2106926441192627,1.0,1.0,2.059531880149734e-06
fcn,map8,AllGestureWiimoteZ,211,0.654285728931427,0.6542856693267822,2.7635087966918945,1.0,1.0,1.4549035768141039e-05
fcn,map8,ArrowHead,147,0.7885714173316956,0.7885713577270508,1.2998080253601074,1.0,1.0,1.4503764305118239e-06
fcn,map8,Beef,143,0.7333333492279053,0.7333332896232605,1.7691863775253296,1.0,1.0,0.00010980642400681973
fcn,map8,BeetleFly,140,0.800000011920929,0.800000011920929,0.5098735094070435,1.0,1.0,3.5762769812208717e-07
fcn,map8,BirdChicken,139,0.800000011920929,0.800000011920929,1.0116530656814575,1.0,1.0,5.209403752814978e-06
fcn,map8,BME,139,1.0,1.0,0.0001798987650545314,1.0,1.0,1.5894569216357013e-08
fcn,map8,Car,149,0.8333333134651184,0.8333332538604736,1.4397705793380737,1.0,1.0,9.951791071216576e-06
fcn,map8,CBF,135,0.992222249507904,0.9922221899032593,0.015654219314455986,1.0,1.0,1.192092824453539e-08
fcn,map8,Chinatown,132,0.9854227304458618,0.985422670841217,0.16460315883159637,1.0,1.0,9.536739753457368e-08
fcn,map8,ChlorineConcentration,238,0.8559895753860474,0.8559895157814026,1.3193981647491455,1.0,1.0,2.903894483097247e-06
fcn,map8,CinCECGTorso,164,0.8702898621559143,0.8702898025512695,0.7029205560684204,1.0,1.0,1.907348234908568e-07
fcn,map8,Coffee,154,1.0,1.0,0.00028072195709683,1.0,1.0,1.7881390590446244e-07
fcn,map8,Computers,203,0.7440000176429749,0.7439998984336853,2.3856582641601562,1.0,1.0,1.1965522389800753e-05
fcn,map8,CricketX,225,0.7435897588729858,0.7435896396636963,2.3149383068084717,1.0,1.0,1.6964395399554633e-07
fcn,map8,CricketY,224,0.8051282167434692,0.8051281571388245,1.4646015167236328,1.0,1.0,4.462702634100424e-07
fcn,map8,CricketZ,224,0.7794871926307678,0.779487133026123,2.4188921451568604,1.0,1.0,6.113296535659174e-08
fcn,map8,Crop,1738,0.7443452477455139,0.7443451881408691,4.339461803436279,1.0,1.0,0.0
fcn,map8,DiatomSizeReduction,174,0.9738562107086182,0.9738561511039734,0.6488838195800781,1.0,1.0,9.685734312370187e-07
fcn,map8,DistalPhalanxOutlineAgeGroup,201,0.7625899314880371,0.7625898718833923,3.214763879776001,1.0,1.0,6.526707352350058e-08
fcn,map8,DistalPhalanxOutlineCorrect,254,0.7572463750839233,0.7572463154792786,3.0030624866485596,1.0,1.0,3.37560521757041e-07
fcn,map8,DistalPhalanxTW,201,0.633093535900116,0.6330934762954712,3.748720407485962,1.0,1.0,3.576278473360617e-08
fcn,map8,DodgerLoopDay,169,0.5249999761581421,0.5249999165534973,1.4452687501907349,1.0,1.0,2.2007864686202083e-07
fcn,map8,DodgerLoopGame,142,0.8623188138008118,0.862318754196167,0.6733086705207825,1.0,1.0,2.9802318834981634e-08
