model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_mpvH_ppvHste,ACSF1,206,0.9300000071525574,0.9299999475479126,0.23541706800460815,1.0,1.0,0.018929628655314445
fcn,gap_mpvH_ppvHste,Adiac,225,0.8567774891853333,0.8567774295806885,0.5303769111633301,1.0,1.0,0.017795225605368614
fcn,gap_mpvH_ppvHste,AllGestureWiimoteX,249,0.6957142949104309,0.6957142353057861,1.8394339084625244,1.0,1.0,0.0010100450599566102
fcn,gap_mpvH_ppvHste,AllGestureWiimoteY,245,0.7671428322792053,0.7671427726745605,1.3859093189239502,1.0,1.0,0.0005679956520907581
fcn,gap_mpvH_ppvHste,AllGestureWiimoteZ,243,0.6828571557998657,0.682857096195221,1.478549838066101,0.9900000095367432,0.9899999499320984,0.08011399209499359
fcn,gap_mpvH_ppvHste,ArrowHead,120,0.8114285469055176,0.8114284873008728,0.7742038369178772,1.0,1.0,0.00019381109450478107
fcn,gap_mpvH_ppvHste,Beef,117,0.7333333492279053,0.7333332896232605,0.9310609698295593,1.0,1.0,0.04567240551114082
fcn,gap_mpvH_ppvHste,BeetleFly,112,0.800000011920929,0.800000011920929,0.498577743768692,1.0,1.0,0.0006271773017942905
fcn,gap_mpvH_ppvHste,BirdChicken,111,0.8500000238418579,0.8499999642372131,0.19429083168506622,1.0,1.0,3.164206646033563e-05
fcn,gap_mpvH_ppvHste,BME,106,0.8533333539962769,0.8533332347869873,1.0650997161865234,1.0,1.0,0.0003325280558783561
fcn,gap_mpvH_ppvHste,Car,132,0.9166666865348816,0.9166666269302368,0.2490406185388565,1.0,1.0,0.00022469647228717804
fcn,gap_mpvH_ppvHste,CBF,103,0.992222249507904,0.9922221899032593,0.020800327882170677,1.0,1.0,6.711442438245285e-06
fcn,gap_mpvH_ppvHste,Chinatown,102,0.9766764044761658,0.976676344871521,0.1741439253091812,1.0,1.0,2.4795467652438674e-06
fcn,gap_mpvH_ppvHste,ChlorineConcentration,237,0.8229166865348816,0.8229166269302368,1.0151981115341187,1.0,1.0,0.00016514677554368973
fcn,gap_mpvH_ppvHste,CinCECGTorso,146,0.8144927620887756,0.8144927024841309,0.9407381415367126,1.0,1.0,0.0022600716911256313
fcn,gap_mpvH_ppvHste,Coffee,128,1.0,1.0,0.00019174312183167785,1.0,1.0,5.6624367061886e-07
fcn,gap_mpvH_ppvHste,Computers,245,0.7440000176429749,0.7439998984336853,2.3724725246429443,1.0,1.0,0.005387431010603905
fcn,gap_mpvH_ppvHste,CricketX,247,0.7794871926307678,0.779487133026123,1.0839571952819824,1.0,1.0,1.4594838830817025e-05
fcn,gap_mpvH_ppvHste,CricketY,248,0.771794855594635,0.7717947959899902,0.7730319499969482,1.0,1.0,3.073395055253059e-05
fcn,gap_mpvH_ppvHste,CricketZ,250,0.7974358797073364,0.7974357604980469,0.7918933629989624,1.0,1.0,2.051153023785446e-05
fcn,gap_mpvH_ppvHste,Crop,2135,0.7403571605682373,0.7403571009635925,2.85825252532959,1.0,1.0,1.1573230374040122e-08
fcn,gap_mpvH_ppvHste,DiatomSizeReduction,147,0.5457516312599182,0.5457515716552734,3.2005395889282227,0.625,0.6249999403953552,3.3347668647766113
fcn,gap_mpvH_ppvHste,DistalPhalanxOutlineAgeGroup,194,0.7266187071800232,0.7266186475753784,2.297389268875122,1.0,1.0,4.089123194717104e-06
fcn,gap_mpvH_ppvHste,DistalPhalanxOutlineCorrect,265,0.7427536249160767,0.7427535653114319,1.8935916423797607,1.0,1.0,9.603480066289194e-06
fcn,gap_mpvH_ppvHste,DistalPhalanxTW,197,0.6834532618522644,0.6834532022476196,2.2161004543304443,1.0,1.0,2.814801518979948e-06
fcn,gap_mpvH_ppvHste,DodgerLoopDay,141,0.4000000059604645,0.3999999761581421,1.9661166667938232,1.0,1.0,0.0014578067930415273
fcn,gap_mpvH_ppvHste,DodgerLoopGame,110,0.760869562625885,0.7608695030212402,0.6748512387275696,1.0,1.0,8.451770554529503e-06
fcn,gap_mpvH_ppvHste,DodgerLoopWeekend,112,0.9202898740768433,0.9202897548675537,0.6430312395095825,1.0,1.0,6.377686077030376e-07
fcn,gap_mpvH_ppvHste,Earthquakes,266,0.7338129281997681,0.7338128685951233,1.7700276374816895,1.0,1.0,0.00026884046383202076
fcn,gap_mpvH_ppvHste,ECG200,114,0.8899999856948853,0.8899999260902405,0.7770882248878479,1.0,1.0,3.2770265079307137e-06
fcn,gap_mpvH_ppvHste,ECG5000,253,0.9395555257797241,0.9395554661750793,0.7292587757110596,1.0,1.0,3.385006948519731e-06
fcn,gap_mpvH_ppvHste,ECGFiveDays,120,0.9790940880775452,0.9790940284729004,0.06806955486536026,1.0,1.0,7.727733645879198e-06
fcn,gap_mpvH_ppvHste,ElectricDevices,2863,0.7244196534156799,0.7244195938110352,4.836883068084717,0.983755350112915,0.9837552905082703,0.0469667986035347
