model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mpvH,ACSF1,338,0.949999988079071,0.9499999284744263,0.3217411935329437,1.0,1.0,0.00019815617997664958
resnet,mpvH,Adiac,380,0.8132992386817932,0.8132991790771484,1.0161688327789307,1.0,1.0,1.1866858585563023e-05
resnet,mpvH,AllGestureWiimoteX,419,0.6842857003211975,0.6842856407165527,2.950809955596924,1.0,1.0,1.6195337593671866e-05
resnet,mpvH,AllGestureWiimoteY,419,0.7028571367263794,0.7028570771217346,2.227632999420166,1.0,1.0,3.736858707270585e-05
resnet,mpvH,AllGestureWiimoteZ,419,0.6100000143051147,0.60999995470047,2.484556198120117,1.0,1.0,0.0002474560751579702
resnet,mpvH,ArrowHead,197,0.800000011920929,0.800000011920929,1.0429975986480713,1.0,1.0,1.0165892945224186e-06
resnet,mpvH,Beef,188,0.6333333253860474,0.6333332657814026,1.7208569049835205,1.0,1.0,9.186969691654667e-06
resnet,mpvH,BeetleFly,183,0.800000011920929,0.800000011920929,0.8435035943984985,1.0,1.0,2.205371458785521e-07
resnet,mpvH,BirdChicken,179,0.75,0.7499999403953552,1.5738359689712524,1.0,1.0,9.536741885085576e-08
resnet,mpvH,BME,169,0.9933333396911621,0.9933332800865173,0.010206904262304306,1.0,1.0,1.5894569216357013e-08
resnet,mpvH,Car,209,0.8666666746139526,0.8666666150093079,0.5674653649330139,1.0,1.0,4.418675416673068e-06
resnet,mpvH,CBF,162,1.0,1.0,0.0007179894600994885,1.0,1.0,0.0
resnet,mpvH,Chinatown,156,0.9766764044761658,0.976676344871521,0.21836991608142853,1.0,1.0,2.9802318834981634e-08
resnet,mpvH,ChlorineConcentration,429,0.8385416865348816,0.8385416269302368,1.2265154123306274,1.0,1.0,9.367725397169124e-06
resnet,mpvH,CinCECGTorso,239,0.7876811623573303,0.7876811027526855,1.1076408624649048,1.0,1.0,0.00022280188568402082
resnet,mpvH,Coffee,201,1.0,1.0,4.34737085015513e-05,1.0,1.0,1.7029897492193413e-08
resnet,mpvH,Computers,436,0.800000011920929,0.800000011920929,2.288581371307373,1.0,1.0,5.235758362687193e-05
resnet,mpvH,CricketX,442,0.7564102411270142,0.7564101219177246,1.3043780326843262,1.0,1.0,1.4784961877012393e-06
