model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvH,ACSF1,355,0.7400000095367432,0.7399999499320984,0.7254692316055298,0.7300000190734863,0.7299999594688416,0.6830322742462158
resnet,ppvH,Adiac,439,0.5856777429580688,0.5856776833534241,1.7192978858947754,0.692307710647583,0.6923076510429382,1.5563143491744995
resnet,ppvH,AllGestureWiimoteX,438,0.36000001430511475,0.3599999248981476,1.928165078163147,0.4933333396911621,0.49333328008651733,1.4846830368041992
resnet,ppvH,AllGestureWiimoteY,441,0.36000001430511475,0.3599999248981476,1.7859810590744019,0.5433333516120911,0.5433332920074463,1.3378620147705078
resnet,ppvH,AllGestureWiimoteZ,434,0.33000001311302185,0.3299999535083771,1.8435180187225342,0.46000000834465027,0.4599999487400055,1.6384469270706177
resnet,ppvH,ArrowHead,188,0.508571445941925,0.5085713863372803,0.8975319862365723,0.7777777910232544,0.7777776718139648,0.6883581280708313
resnet,ppvH,Beef,189,0.4000000059604645,0.3999999761581421,1.2119746208190918,0.5666666626930237,0.5666666030883789,1.1550521850585938
resnet,ppvH,BeetleFly,173,0.8500000238418579,0.8499999642372131,0.5306195020675659,0.8500000238418579,0.8499999642372131,0.44384726881980896
resnet,ppvH,BirdChicken,178,1.0,1.0,0.2940819263458252,1.0,1.0,0.2699756622314453
resnet,ppvH,BME,159,0.6933333277702332,0.6933332681655884,0.6418837308883667,0.800000011920929,0.800000011920929,0.5562397241592407
resnet,ppvH,Car,221,0.6333333253860474,0.6333332657814026,1.0881493091583252,0.8166666626930237,0.8166666030883789,0.9109467267990112
resnet,ppvH,CBF,161,0.7744444608688354,0.7744444012641907,0.6250010132789612,0.9666666388511658,0.966666579246521,0.48852434754371643
resnet,ppvH,Chinatown,159,0.967930018901825,0.9679299592971802,0.315459281206131,1.0,1.0,0.2144753634929657
resnet,ppvH,ChlorineConcentration,448,0.5591145753860474,0.5591145157814026,0.985024631023407,0.5824410915374756,0.5824410319328308,0.905874490737915
resnet,ppvH,CinCECGTorso,239,0.5659420490264893,0.5659419894218445,1.0392398834228516,0.699999988079071,0.6999999284744263,0.7842103838920593
resnet,ppvH,Coffee,211,0.8214285969734192,0.8214285373687744,0.5248656868934631,1.0,1.0,0.4608491063117981
resnet,ppvH,Computers,459,0.6800000071525574,0.6799999475479126,0.5897698998451233,0.8479999899864197,0.8479999303817749,0.4165683686733246
resnet,ppvH,CricketX,459,0.5512820482254028,0.5512819886207581,1.373103380203247,0.7153846025466919,0.7153845429420471,1.059805154800415
resnet,ppvH,CricketY,453,0.5333333611488342,0.5333333015441895,1.4020531177520752,0.6589743494987488,0.658974289894104,1.093815565109253
resnet,ppvH,CricketZ,465,0.6051282286643982,0.6051281690597534,1.2546055316925049,0.6897435784339905,0.6897435188293457,1.0577294826507568
resnet,ppvH,Crop,4385,0.5855357050895691,0.5855356454849243,1.3235312700271606,0.6490277647972107,0.6490277051925659,1.1218429803848267
resnet,ppvH,DiatomSizeReduction,257,0.7320261597633362,0.7320261597633362,0.7768349647521973,0.9375,0.9374999403953552,0.5649199485778809
resnet,ppvH,DistalPhalanxOutlineAgeGroup,329,0.7410072088241577,0.7410071492195129,0.5610480904579163,0.862500011920929,0.8624999523162842,0.33722710609436035
resnet,ppvH,DistalPhalanxOutlineCorrect,467,0.7318840622901917,0.7318840622901917,0.5286498665809631,0.8566666841506958,0.8566665649414062,0.35517552495002747
resnet,ppvH,DistalPhalanxTW,329,0.6690647602081299,0.6690647006034851,0.8649663925170898,0.8075000047683716,0.8074999451637268,0.4832949936389923
resnet,ppvH,DodgerLoopDay,224,0.42500001192092896,0.4249999523162842,1.558478593826294,0.5769230723381042,0.5769230127334595,1.4816815853118896
resnet,ppvH,DodgerLoopGame,162,0.54347825050354,0.5434781908988953,0.6702833771705627,0.800000011920929,0.800000011920929,0.5783693194389343
resnet,ppvH,DodgerLoopWeekend,164,0.8695651888847351,0.8695651292800903,0.45001086592674255,0.949999988079071,0.9499999284744263,0.3880186080932617
resnet,ppvH,Earthquakes,468,0.7482014298439026,0.7482013702392578,0.5250697135925293,0.8198757767677307,0.8198757171630859,0.43247872591018677
resnet,ppvH,ECG200,173,0.7699999809265137,0.7699999213218689,0.4868902564048767,0.8199999928474426,0.8199999332427979,0.396053284406662
resnet,ppvH,ECG5000,456,0.9331111311912537,0.9331110715866089,0.2909561097621918,0.9580000042915344,0.9579999446868896,0.1644415706396103
resnet,ppvH,ECGFiveDays,179,0.645760715007782,0.6457606554031372,0.5765571594238281,0.782608687877655,0.7826086282730103,0.38830092549324036
resnet,ppvH,ElectricDevices,5748,0.6158734560012817,0.615873396396637,1.1732516288757324,0.7736948132514954,0.7736947536468506,0.6343886256217957
resnet,ppvH,EOGHorizontalSignal,877,0.35082873702049255,0.3508286774158478,1.8668256998062134,0.6519337296485901,0.6519336700439453,1.028517484664917
resnet,ppvH,EOGVerticalSignal,869,0.3618784546852112,0.361878365278244,2.1460049152374268,0.591160237789154,0.5911601781845093,1.2355836629867554
resnet,ppvH,EthanolLevel,1437,0.3160000145435333,0.31599995493888855,1.3660966157913208,0.4126984179019928,0.412698358297348,1.29857337474823
