model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mpvH,ACSF1,218,0.8799999952316284,0.8799999356269836,0.5350276827812195,0.9399999976158142,0.9399999380111694,0.13050006330013275
lite,mpvH,Adiac,224,0.8312020301818848,0.83120197057724,1.0096778869628906,1.0,1.0,0.014797334559261799
lite,mpvH,AllGestureWiimoteX,275,0.7228571176528931,0.7228569984436035,1.7132594585418701,1.0,1.0,0.007240014150738716
lite,mpvH,AllGestureWiimoteY,259,0.758571445941925,0.7585713863372803,1.4081000089645386,1.0,1.0,0.0018036584369838238
lite,mpvH,AllGestureWiimoteZ,270,0.727142870426178,0.7271428108215332,1.241129994392395,1.0,1.0,0.006970075890421867
lite,mpvH,ArrowHead,124,0.7885714173316956,0.7885713577270508,0.7884077429771423,1.0,1.0,3.286704668425955e-05
lite,mpvH,Beef,263,0.7666666507720947,0.76666659116745,0.918191134929657,1.0,1.0,0.004023910965770483
lite,mpvH,BeetleFly,110,0.75,0.7499999403953552,0.8712234497070312,1.0,1.0,2.12191707760212e-06
lite,mpvH,BirdChicken,110,1.0,1.0,0.05084707587957382,1.0,1.0,1.5139213246584404e-05
lite,mpvH,BME,107,1.0,1.0,0.004345173016190529,1.0,1.0,5.360390332498355e-06
lite,mpvH,Car,142,0.8833333253860474,0.8833332657814026,0.4779834449291229,1.0,1.0,0.00013348438369575888
lite,mpvH,CBF,105,0.9988889098167419,0.9988888502120972,0.002193843014538288,1.0,1.0,6.413398750737542e-06
lite,mpvH,Chinatown,118,0.9825072884559631,0.9825072288513184,0.1140274852514267,1.0,1.0,8.940695295223122e-08
lite,mpvH,ChlorineConcentration,245,0.86328125,0.8632811903953552,0.7153726816177368,1.0,1.0,0.00017316814046353102
lite,mpvH,CinCECGTorso,156,0.7985507249832153,0.7985506653785706,0.6820240616798401,1.0,1.0,0.0014605767792090774
lite,mpvH,Coffee,128,1.0,1.0,2.404392034804914e-05,1.0,1.0,2.511908689939446e-07
lite,mpvH,Computers,265,0.7480000257492065,0.7479999661445618,1.5296722650527954,1.0,1.0,0.01502384152263403
lite,mpvH,CricketX,275,0.800000011920929,0.800000011920929,0.8926213383674622,1.0,1.0,6.209324055816978e-05
lite,mpvH,CricketY,262,0.8230769038200378,0.8230768442153931,0.8030690550804138,1.0,1.0,0.0001505663531133905
lite,mpvH,CricketZ,261,0.8307692408561707,0.8307692408561707,0.698914647102356,1.0,1.0,9.362150012748316e-05
lite,mpvH,Crop,1938,0.7053571343421936,0.7053570747375488,3.213454008102417,1.0,1.0,0.0007102290983311832
lite,mpvH,DiatomSizeReduction,165,0.36274510622024536,0.362745076417923,4.5721611976623535,0.1875,0.18749995529651642,6.000184059143066
lite,mpvH,DistalPhalanxOutlineAgeGroup,197,0.7338129281997681,0.7338128685951233,1.615860104560852,1.0,1.0,9.23163224797463e-06
lite,mpvH,DistalPhalanxOutlineCorrect,255,0.7572463750839233,0.7572463154792786,1.813152551651001,1.0,1.0,1.1468292541394476e-05
lite,mpvH,DistalPhalanxTW,196,0.6978417038917542,0.6978416442871094,2.082987070083618,1.0,1.0,8.618922947789542e-06
lite,mpvH,DodgerLoopDay,146,0.550000011920929,0.5499999523162842,1.7314420938491821,1.0,1.0,0.001725328853353858
lite,mpvH,DodgerLoopGame,109,0.8695651888847351,0.8695651292800903,0.7380957007408142,1.0,1.0,2.9206267981862766e-07
lite,mpvH,DodgerLoopWeekend,110,0.9637681245803833,0.9637680649757385,0.20130445063114166,1.0,1.0,7.152556946721234e-08
lite,mpvH,Earthquakes,283,0.7410072088241577,0.7410071492195129,1.2443959712982178,1.0,1.0,0.0002547415788285434
lite,mpvH,ECG200,111,0.8500000238418579,0.8499999642372131,1.210385799407959,1.0,1.0,6.0294723880360834e-06
lite,mpvH,ECG5000,258,0.9353333115577698,0.935333251953125,0.6917039752006531,1.0,1.0,2.276212217111606e-05
lite,mpvH,ECGFiveDays,137,1.0,1.0,2.2388029208286753e-07,1.0,1.0,2.1250323811727867e-07
lite,mpvH,ElectricDevices,2682,0.6738425493240356,0.6738424897193909,5.083999156951904,0.991597592830658,0.9915975332260132,0.022241398692131042
lite,mpvH,EOGHorizontalSignal,508,0.5552486181259155,0.5552485585212708,2.71319317817688,1.0,1.0,0.002973216352984309
lite,mpvH,EOGVerticalSignal,508,0.4033149182796478,0.40331485867500305,4.138123989105225,1.0,1.0,0.01219866517931223
lite,mpvH,EthanolLevel,862,0.75,0.7499999403953552,0.7045375108718872,0.9722222089767456,0.9722221493721008,0.1291889250278473
lite,mpvH,FaceAll,270,0.807692289352417,0.8076922297477722,1.9484885931015015,1.0,1.0,0.0
lite,mpvH,FaceFour,120,0.9431818127632141,0.9431817531585693,0.34993207454681396,1.0,1.0,8.712112503417302e-06
lite,mpvH,FacesUCR,165,0.9560975432395935,0.9560974836349487,0.20939677953720093,1.0,1.0,1.6409135241701733e-06
lite,mpvH,FiftyWords,290,0.7384615540504456,0.7384614944458008,1.2705535888671875,1.0,1.0,0.0030966701451689005
lite,mpvH,Fish,191,0.9657142758369446,0.9657142162322998,7.012702465057373,1.0,1.0,1.3141423551132903e-05
