model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,ppvH,ACSF1,326,0.550000011920929,0.5499999523162842,1.2873327732086182,0.6000000238418579,0.5999999642372131,1.311711072921753
lite,ppvH,Adiac,326,0.2557544708251953,0.25575441122055054,3.019944190979004,0.3282051384449005,0.32820507884025574,2.901942253112793
lite,ppvH,AllGestureWiimoteX,368,0.3385714292526245,0.33857136964797974,2.0004522800445557,0.36000001430511475,0.3599999248981476,1.8884440660476685
lite,ppvH,AllGestureWiimoteY,362,0.28857141733169556,0.2885713577270508,1.9394419193267822,0.3499999940395355,0.34999993443489075,1.7263540029525757
lite,ppvH,AllGestureWiimoteZ,363,0.2514285743236542,0.2514285147190094,2.0218911170959473,0.34333333373069763,0.34333327412605286,1.9242291450500488
lite,ppvH,ArrowHead,125,0.49142858386039734,0.49142852425575256,0.9537510275840759,0.6666666865348816,0.6666666269302368,0.8478767275810242
lite,ppvH,Beef,129,0.30000001192092896,0.2999999523162842,1.3900130987167358,0.4000000059604645,0.3999999761581421,1.3822054862976074
lite,ppvH,BeetleFly,121,0.75,0.7499999403953552,0.6197783350944519,0.800000011920929,0.800000011920929,0.5336865186691284
lite,ppvH,BirdChicken,129,0.8999999761581421,0.8999999165534973,0.33625859022140503,0.949999988079071,0.9499999284744263,0.30886363983154297
lite,ppvH,BME,111,0.6866666674613953,0.6866666078567505,0.8122611045837402,0.8666666746139526,0.8666666150093079,0.6677621006965637
lite,ppvH,Car,171,0.550000011920929,0.5499999523162842,1.2550015449523926,0.7166666388511658,0.716666579246521,1.1248506307601929
lite,ppvH,CBF,113,0.7988888621330261,0.7988888025283813,0.8410822749137878,0.9333333373069763,0.9333332777023315,0.7734630107879639
lite,ppvH,Chinatown,109,0.6413994431495667,0.6413993835449219,0.6633954048156738,0.75,0.7499999403953552,0.6198094487190247
lite,ppvH,ChlorineConcentration,305,0.550000011920929,0.5499999523162842,1.0129854679107666,0.5695931315422058,0.569593071937561,0.9590988159179688
