model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mipvS,ACSF1,314,0.10000000149011612,0.09999995678663254,18.042476654052734,0.03999999910593033,0.03999995067715645,20.815759658813477
inception,mipvS,Adiac,335,0.13810741901397705,0.13810737431049347,3.724250555038452,0.1487179547548294,0.14871791005134583,3.3788695335388184
inception,mipvS,AllGestureWiimoteX,388,0.33000001311302185,0.3299999535083771,5.2184977531433105,0.4166666567325592,0.41666659712791443,3.299581527709961
inception,mipvS,AllGestureWiimoteY,377,0.38428571820259094,0.38428565859794617,5.387470245361328,0.44999998807907104,0.44999992847442627,3.158674716949463
inception,mipvS,AllGestureWiimoteZ,394,0.23571428656578064,0.23571424186229706,6.583354473114014,0.2966666519641876,0.29666659235954285,5.616110801696777
inception,mipvS,ArrowHead,226,0.37142857909202576,0.3714284896850586,3.924191474914551,0.5,0.4999999403953552,2.0144314765930176
inception,mipvS,Beef,221,0.46666666865348816,0.4666666090488434,7.6627302169799805,0.5666666626930237,0.5666666030883789,3.3406424522399902
inception,mipvS,BeetleFly,228,0.44999998807907104,0.44999992847442627,4.55911922454834,0.550000011920929,0.5499999523162842,2.742475748062134
inception,mipvS,BirdChicken,223,0.6499999761581421,0.6499999165534973,3.9030442237854004,0.8500000238418579,0.8499999642372131,0.6949034929275513
inception,mipvS,BME,216,0.7733333110809326,0.7733332514762878,0.7407869696617126,0.8666666746139526,0.8666666150093079,0.5032894015312195
inception,mipvS,Car,235,0.4333333373069763,0.43333327770233154,6.305835247039795,0.36666667461395264,0.36666661500930786,6.020895481109619
inception,mipvS,CBF,218,0.8533333539962769,0.8533332347869873,0.5194711089134216,1.0,1.0,0.0273184422403574
inception,mipvS,Chinatown,208,0.9533527493476868,0.953352689743042,0.17441341280937195,1.0,1.0,0.09216398000717163
inception,mipvS,ChlorineConcentration,394,0.4255208373069763,0.42552077770233154,1.3883898258209229,0.46038544178009033,0.46038538217544556,1.2497618198394775
inception,mipvS,CinCECGTorso,230,0.42536231875419617,0.4253622591495514,50.17683410644531,0.699999988079071,0.6999999284744263,14.496450424194336
inception,mipvS,Coffee,235,0.7142857313156128,0.7142856121063232,1.5579193830490112,0.75,0.7499999403953552,0.4457722008228302
inception,mipvS,Computers,365,0.5400000214576721,0.5399999618530273,4.108262538909912,0.6200000047683716,0.6199999451637268,3.3379931449890137
inception,mipvS,CricketX,422,0.31282052397727966,0.3128204643726349,3.724050998687744,0.42307692766189575,0.423076868057251,2.6580958366394043
inception,mipvS,CricketY,400,0.23846153914928436,0.23846149444580078,6.059632301330566,0.33589744567871094,0.33589738607406616,4.450022220611572
inception,mipvS,CricketZ,411,0.22051282227039337,0.2205127775669098,4.916745662689209,0.3153846263885498,0.31538456678390503,3.171841621398926
inception,mipvS,Crop,3771,0.5319643020629883,0.5319642424583435,1.5504066944122314,0.5586110949516296,0.5586110353469849,1.420721173286438
inception,mipvS,DiatomSizeReduction,244,0.7973856329917908,0.797385573387146,0.8748822212219238,0.9375,0.9374999403953552,0.1721796691417694
inception,mipvS,DistalPhalanxOutlineAgeGroup,318,0.6690647602081299,0.6690647006034851,0.8282899260520935,0.8199999928474426,0.8199999332427979,0.5076888203620911
inception,mipvS,DistalPhalanxOutlineCorrect,428,0.6594203114509583,0.6594202518463135,0.66444993019104,0.7416666746139526,0.7416666150093079,0.5225533843040466
inception,mipvS,DistalPhalanxTW,321,0.597122311592102,0.5971222519874573,1.064700722694397,0.7549999952316284,0.7549998760223389,0.6551260948181152
inception,mipvS,DodgerLoopDay,247,0.32499998807907104,0.32499992847442627,4.708205223083496,0.5384615659713745,0.5384615063667297,2.851677894592285
inception,mipvS,DodgerLoopGame,229,0.6666666865348816,0.6666666269302368,3.174006938934326,0.6499999761581421,0.6499999165534973,1.9560617208480835
