model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_map2_map4_map8,ACSF1,249,0.7200000286102295,0.7199999094009399,2.1583945751190186,1.0,1.0,0.002558018546551466
lite,gap_map2_map4_map8,Adiac,228,0.8030690550804138,0.8030690550804138,1.9785490036010742,1.0,1.0,0.00010523797391215339
lite,gap_map2_map4_map8,AllGestureWiimoteX,279,0.7471428513526917,0.7471427321434021,2.0899267196655273,1.0,1.0,8.285030048682529e-07
lite,gap_map2_map4_map8,AllGestureWiimoteY,277,0.758571445941925,0.7585713863372803,1.8535183668136597,1.0,1.0,1.2469242847146234e-06
lite,gap_map2_map4_map8,AllGestureWiimoteZ,279,0.7200000286102295,0.7199999094009399,2.4180665016174316,1.0,1.0,6.530570317409001e-06
lite,gap_map2_map4_map8,ArrowHead,125,0.8571428656578064,0.8571428060531616,0.8533729910850525,1.0,1.0,7.71547661315708e-07
lite,gap_map2_map4_map8,Beef,121,0.800000011920929,0.800000011920929,1.2280791997909546,1.0,1.0,5.2276805945439264e-05
lite,gap_map2_map4_map8,BeetleFly,120,0.75,0.7499999403953552,1.2847086191177368,1.0,1.0,4.768370942542788e-08
lite,gap_map2_map4_map8,BirdChicken,121,0.800000011920929,0.800000011920929,1.4953622817993164,1.0,1.0,5.960463411724959e-08
lite,gap_map2_map4_map8,BME,121,0.9933333396911621,0.9933332800865173,0.02763373963534832,1.0,1.0,0.0
lite,gap_map2_map4_map8,Car,144,0.8999999761581421,0.8999999165534973,0.8394790887832642,1.0,1.0,7.490308462365647e-07
lite,gap_map2_map4_map8,CBF,120,0.9911110997200012,0.9911110401153564,0.02287488989531994,1.0,1.0,3.973642748178463e-09
lite,gap_map2_map4_map8,Chinatown,116,0.9825072884559631,0.9825072288513184,0.13725444674491882,1.0,1.0,2.9802318834981634e-08
lite,gap_map2_map4_map8,ChlorineConcentration,255,0.8661458492279053,0.8661457896232605,0.8507909774780273,1.0,1.0,2.202210816903971e-05
lite,gap_map2_map4_map8,CinCECGTorso,174,0.9855072498321533,0.9855071902275085,0.03271917998790741,1.0,1.0,6.07966796906112e-07
lite,gap_map2_map4_map8,Coffee,134,1.0,1.0,6.15609724263777e-06,1.0,1.0,3.4059794984386826e-08
lite,gap_map2_map4_map8,Computers,294,0.656000018119812,0.6559999585151672,2.5145487785339355,1.0,1.0,2.3805234377505258e-05
lite,gap_map2_map4_map8,CricketX,268,0.807692289352417,0.8076922297477722,1.4705219268798828,1.0,1.0,5.611997266896651e-07
lite,gap_map2_map4_map8,CricketY,269,0.8102564215660095,0.8102563619613647,1.0287531614303589,1.0,1.0,8.543312901565514e-07
lite,gap_map2_map4_map8,CricketZ,270,0.8102564215660095,0.8102563619613647,1.7127188444137573,1.0,1.0,7.296206945284212e-07
lite,gap_map2_map4_map8,Crop,1860,0.7392261624336243,0.7392261028289795,3.8036530017852783,1.0,1.0,8.358273930753057e-07
lite,gap_map2_map4_map8,DiatomSizeReduction,207,0.9575163125991821,0.9575162529945374,0.9116436243057251,1.0,1.0,0.0003753792552743107
lite,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,189,0.7482014298439026,0.7482013702392578,2.3516812324523926,1.0,1.0,3.1173192382993875e-07
lite,gap_map2_map4_map8,DistalPhalanxOutlineCorrect,254,0.7318840622901917,0.7318840622901917,2.4503285884857178,1.0,1.0,5.761772854384617e-07
lite,gap_map2_map4_map8,DistalPhalanxTW,192,0.6402877569198608,0.6402876973152161,2.858912467956543,1.0,1.0,1.4030880493010045e-06
lite,gap_map2_map4_map8,DodgerLoopDay,151,0.574999988079071,0.5749999284744263,3.2181785106658936,1.0,1.0,3.026081003554282e-07
lite,gap_map2_map4_map8,DodgerLoopGame,126,0.9057971239089966,0.9057970643043518,0.8131625652313232,1.0,1.0,1.192092824453539e-08
lite,gap_map2_map4_map8,DodgerLoopWeekend,123,0.97826087474823,0.9782608151435852,0.23655059933662415,1.0,1.0,1.192092824453539e-08
lite,gap_map2_map4_map8,Earthquakes,292,0.7266187071800232,0.7266186475753784,2.891798734664917,1.0,1.0,1.110645442281566e-08
lite,gap_map2_map4_map8,ECG200,128,0.9300000071525574,0.9299999475479126,0.7378319501876831,1.0,1.0,9.53674295089968e-09
lite,gap_map2_map4_map8,ECG5000,259,0.9342222213745117,0.9342221617698669,1.1185188293457031,1.0,1.0,1.764297152817562e-08
lite,gap_map2_map4_map8,ECGFiveDays,137,1.0,1.0,3.5857401599059813e-06,1.0,1.0,1.5549035836670555e-08
lite,gap_map2_map4_map8,ElectricDevices,2478,0.6759175062179565,0.6759174466133118,7.291559219360352,0.9921577572822571,0.9921576976776123,0.019034482538700104
lite,gap_map2_map4_map8,EOGHorizontalSignal,543,0.610497236251831,0.6104971766471863,3.4935171604156494,1.0,1.0,1.9702567442436703e-05
lite,gap_map2_map4_map8,EOGVerticalSignal,543,0.46408841013908386,0.4640883505344391,6.755709171295166,1.0,1.0,2.9412682124529965e-05
lite,gap_map2_map4_map8,EthanolLevel,1066,0.8040000200271606,0.8039999604225159,1.3970742225646973,1.0,1.0,0.00010661553096724674
lite,gap_map2_map4_map8,FaceAll,260,0.831360936164856,0.8313608169555664,1.4773374795913696,1.0,1.0,0.0
lite,gap_map2_map4_map8,FaceFour,133,0.9545454382896423,0.9545453786849976,0.44954749941825867,1.0,1.0,2.9802320611338473e-08
lite,gap_map2_map4_map8,FacesUCR,168,0.9497560858726501,0.9497560262680054,0.2716871500015259,1.0,1.0,0.0
lite,gap_map2_map4_map8,FiftyWords,279,0.791208803653717,0.7912087440490723,2.13675594329834,1.0,1.0,2.2135286599223036e-06
lite,gap_map2_map4_map8,Fish,200,0.9599999785423279,0.9599999189376831,0.2329879254102707,1.0,1.0,2.3868944936111802e-06
lite,gap_map2_map4_map8,FordA,2286,0.9492424130439758,0.949242353439331,0.3869806230068207,1.0,1.0,8.268438023151248e-07
lite,gap_map2_map4_map8,FordB,2312,0.809876561164856,0.8098765015602112,2.148993968963623,1.0,1.0,8.196457401687951e-10
lite,gap_map2_map4_map8,FreezerRegularTrain,149,0.9985964894294739,0.9985964298248291,0.014717127196490765,1.0,1.0,6.119407913729447e-08
lite,gap_map2_map4_map8,FreezerSmallTrain,141,0.8178947567939758,0.817894697189331,1.2402805089950562,1.0,1.0,1.7029897492193413e-08
lite,gap_map2_map4_map8,Fungi,229,0.9784946441650391,0.9784945845603943,0.13633909821510315,1.0,1.0,0.0052240449003875256
