model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvH,ACSF1,351,0.75,0.7499999403953552,0.6730996966362,0.7799999713897705,0.779999852180481,0.6249570250511169
resnet,ppvH,Adiac,458,0.6214833855628967,0.621483325958252,1.6127548217773438,0.728205144405365,0.7282050848007202,1.4585750102996826
resnet,ppvH,AllGestureWiimoteX,440,0.37857142090797424,0.3785713315010071,1.9295048713684082,0.5066666603088379,0.5066666007041931,1.5391647815704346
resnet,ppvH,AllGestureWiimoteY,435,0.35285714268684387,0.3528570830821991,1.808547854423523,0.5600000023841858,0.559999942779541,1.2812162637710571
resnet,ppvH,AllGestureWiimoteZ,431,0.3142857253551483,0.31428566575050354,1.8729422092437744,0.44999998807907104,0.44999992847442627,1.6643881797790527
resnet,ppvH,ArrowHead,186,0.5542857050895691,0.5542856454849243,0.8570550680160522,0.7777777910232544,0.7777776718139648,0.6513484120368958
resnet,ppvH,Beef,181,0.5,0.4999999403953552,1.2346268892288208,0.5333333611488342,0.5333333015441895,1.153104305267334
resnet,ppvH,BeetleFly,171,0.8999999761581421,0.8999999165534973,0.5244770050048828,0.8500000238418579,0.8499999642372131,0.47771158814430237
resnet,ppvH,BirdChicken,175,0.800000011920929,0.800000011920929,0.37054893374443054,0.949999988079071,0.9499999284744263,0.27595576643943787
resnet,ppvH,BME,161,0.6466666460037231,0.6466665863990784,0.6577007174491882,0.699999988079071,0.6999999284744263,0.5663326382637024
resnet,ppvH,Car,220,0.6333333253860474,0.6333332657814026,1.0517101287841797,0.8500000238418579,0.8499999642372131,0.9310381412506104
resnet,ppvH,CBF,158,0.8288888931274414,0.8288888335227966,0.5621740818023682,0.9666666388511658,0.966666579246521,0.4173353910446167
resnet,ppvH,Chinatown,155,0.9533527493476868,0.953352689743042,0.37121179699897766,1.0,1.0,0.26749324798583984
resnet,ppvH,ChlorineConcentration,442,0.5601562261581421,0.5601561665534973,0.9893211722373962,0.5824410915374756,0.5824410319328308,0.9139904975891113
resnet,ppvH,CinCECGTorso,238,0.5753623247146606,0.5753622651100159,1.0162276029586792,0.625,0.6249999403953552,0.8103275299072266
resnet,ppvH,Coffee,201,0.8928571343421936,0.8928570747375488,0.5190473198890686,1.0,1.0,0.46022000908851624
resnet,ppvH,Computers,457,0.699999988079071,0.6999999284744263,0.5764106512069702,0.843999981880188,0.8439998626708984,0.42287677526474
resnet,ppvH,CricketX,467,0.5692307949066162,0.5692307353019714,1.3625667095184326,0.7025641202926636,0.7025640606880188,1.0333343744277954
resnet,ppvH,CricketY,469,0.5179487466812134,0.5179486870765686,1.3882180452346802,0.6641025543212891,0.6641024947166443,1.1055666208267212
resnet,ppvH,CricketZ,473,0.5692307949066162,0.5692307353019714,1.325415849685669,0.6769230961799622,0.6769230365753174,1.086990237236023
resnet,ppvH,Crop,4206,0.5773809552192688,0.577380895614624,1.3209853172302246,0.6454166769981384,0.6454166173934937,1.1238000392913818
resnet,ppvH,DiatomSizeReduction,261,0.7156862616539001,0.7156862616539001,0.8361499905586243,0.875,0.8749999403953552,0.535185694694519
resnet,ppvH,DistalPhalanxOutlineAgeGroup,319,0.7482014298439026,0.7482013702392578,0.5790717601776123,0.8675000071525574,0.8674999475479126,0.3211212158203125
resnet,ppvH,DistalPhalanxOutlineCorrect,459,0.739130437374115,0.7391303777694702,0.5151811242103577,0.8399999737739563,0.8399999141693115,0.3661962151527405
resnet,ppvH,DistalPhalanxTW,329,0.6834532618522644,0.6834532022476196,0.8546261191368103,0.8349999785423279,0.8349999189376831,0.45428401231765747
