model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH,ACSF1,518,0.9200000166893005,0.9199999570846558,0.5205560326576233,1.0,1.0,0.012296255677938461
inception,gap_mpvH,Adiac,447,0.8312020301818848,0.83120197057724,1.1084072589874268,1.0,1.0,2.259253233205527e-05
inception,gap_mpvH,AllGestureWiimoteX,610,0.7657142877578735,0.7657142281532288,1.8735721111297607,1.0,1.0,2.487496431058389e-07
inception,gap_mpvH,AllGestureWiimoteY,614,0.8071428537368774,0.8071427941322327,1.3848819732666016,1.0,1.0,7.510183763770328e-08
inception,gap_mpvH,AllGestureWiimoteZ,612,0.7871428728103638,0.787142813205719,1.5394848585128784,1.0,1.0,3.6954790516574576e-07
inception,gap_mpvH,ArrowHead,214,0.8342857360839844,0.8342856764793396,1.0180275440216064,1.0,1.0,1.9868208767093165e-07
inception,gap_mpvH,Beef,210,0.7333333492279053,0.7333332896232605,1.2591884136199951,1.0,1.0,5.7180227486242075e-06
inception,gap_mpvH,BeetleFly,199,0.8500000238418579,0.8499999642372131,0.4810101091861725,1.0,1.0,1.1324881654672936e-07
inception,gap_mpvH,BirdChicken,201,1.0,1.0,0.013699938543140888,1.0,1.0,6.556505809385271e-07
inception,gap_mpvH,BME,178,0.9933333396911621,0.9933332800865173,0.01013395469635725,1.0,1.0,0.0
inception,gap_mpvH,Car,263,0.8833333253860474,0.8833332657814026,0.8658119440078735,1.0,1.0,1.1364592182872002e-06
inception,gap_mpvH,CBF,183,0.996666669845581,0.9966666102409363,0.007530409377068281,1.0,1.0,0.0
inception,gap_mpvH,Chinatown,160,0.9854227304458618,0.985422670841217,0.17382657527923584,1.0,1.0,2.9802318834981634e-08
inception,gap_mpvH,ChlorineConcentration,518,0.8768228888511658,0.876822829246521,0.8214985728263855,1.0,1.0,1.1051814908569213e-05
inception,gap_mpvH,CinCECGTorso,337,0.75,0.7499999403953552,1.2063045501708984,1.0,1.0,8.836245797283482e-06
inception,gap_mpvH,Coffee,230,1.0,1.0,4.257474373048353e-09,1.0,1.0,0.0
inception,gap_mpvH,Computers,622,0.7879999876022339,0.7879999279975891,2.5376269817352295,1.0,1.0,9.121769153352943e-07
inception,gap_mpvH,CricketX,573,0.843589723110199,0.8435896635055542,0.9198151230812073,1.0,1.0,1.8645542354533973e-07
inception,gap_mpvH,CricketY,572,0.8410256505012512,0.8410255908966064,0.8727402687072754,1.0,1.0,6.082701702325721e-07
inception,gap_mpvH,CricketZ,566,0.8487179279327393,0.8487178683280945,0.8853774666786194,1.0,1.0,3.554878844624909e-07
inception,gap_mpvH,Crop,4738,0.7553571462631226,0.755357027053833,3.869485855102539,1.0,1.0,0.0
inception,gap_mpvH,DiatomSizeReduction,373,0.6928104758262634,0.6928104162216187,1.429915189743042,0.75,0.7499999403953552,0.494269460439682
