model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,mpvH,ACSF1,213,0.9200000166893005,0.9199999570846558,0.2177765965461731,0.9800000190734863,0.9799999594688416,0.05873804911971092
lite,mpvH,Adiac,218,0.8184143304824829,0.8184142708778381,1.0193084478378296,1.0,1.0,0.01273167971521616
lite,mpvH,AllGestureWiimoteX,241,0.7357142567634583,0.7357141375541687,1.5675116777420044,1.0,1.0,0.004171267617493868
lite,mpvH,AllGestureWiimoteY,243,0.7471428513526917,0.7471427321434021,1.2406352758407593,1.0,1.0,0.011217862367630005
lite,mpvH,AllGestureWiimoteZ,241,0.7285714149475098,0.728571355342865,0.9496119022369385,0.996666669845581,0.9966666102409363,0.06362908333539963
lite,mpvH,ArrowHead,117,0.7714285850524902,0.7714285254478455,0.8001588582992554,1.0,1.0,0.0009020407451316714
lite,mpvH,Beef,112,0.800000011920929,0.800000011920929,0.7443267703056335,1.0,1.0,0.006964576430618763
lite,mpvH,BeetleFly,107,0.75,0.7499999403953552,0.9722240567207336,1.0,1.0,3.242480943299597e-06
lite,mpvH,BirdChicken,108,1.0,1.0,0.04794849455356598,1.0,1.0,0.0001471463474445045
lite,mpvH,BME,109,1.0,1.0,0.004498071037232876,1.0,1.0,5.29286307937582e-06
lite,mpvH,Car,131,0.8666666746139526,0.8666666150093079,0.5279926657676697,1.0,1.0,5.782883090432733e-05
lite,mpvH,CBF,109,0.9977777600288391,0.9977777004241943,0.0054747797548770905,1.0,1.0,9.759158274391666e-06
lite,mpvH,Chinatown,108,0.9854227304458618,0.985422670841217,0.09166107326745987,1.0,1.0,5.185601139601204e-07
lite,mpvH,ChlorineConcentration,234,0.8552083373069763,0.8552082777023315,0.7398119568824768,1.0,1.0,0.00030167956720106304
lite,mpvH,CinCECGTorso,147,0.7702898383140564,0.7702897787094116,0.9019901156425476,1.0,1.0,0.0010334451217204332
lite,mpvH,Coffee,125,1.0,1.0,4.346672540123109e-06,1.0,1.0,1.0643683623356992e-07
lite,mpvH,Computers,255,0.7760000228881836,0.775999903678894,1.7385910749435425,1.0,1.0,0.001901686773635447
lite,mpvH,CricketX,246,0.8025640845298767,0.8025640249252319,0.9687132239341736,1.0,1.0,4.4617063394980505e-05
lite,mpvH,CricketY,243,0.8256410360336304,0.8256409764289856,0.8956594467163086,1.0,1.0,6.00589373789262e-05
lite,mpvH,CricketZ,243,0.8307692408561707,0.8307692408561707,0.7989895343780518,1.0,1.0,8.591381629230455e-05
lite,mpvH,Crop,1834,0.7056547403335571,0.7056546807289124,3.102698564529419,1.0,1.0,0.0010096129262819886
lite,mpvH,DiatomSizeReduction,144,0.5751634240150452,0.5751633644104004,2.935598611831665,0.625,0.6249999403953552,1.72906494140625
lite,mpvH,DistalPhalanxOutlineAgeGroup,178,0.7338129281997681,0.7338128685951233,2.3107616901397705,1.0,1.0,9.399968803336378e-06
lite,mpvH,DistalPhalanxOutlineCorrect,237,0.717391312122345,0.7173912525177002,1.9588335752487183,1.0,1.0,2.051426599791739e-05
lite,mpvH,DistalPhalanxTW,184,0.6618704795837402,0.6618704199790955,2.5369365215301514,1.0,1.0,7.256020126078511e-06
lite,mpvH,DodgerLoopDay,134,0.4625000059604645,0.4624999463558197,1.8232829570770264,1.0,1.0,0.0018960291054099798
