model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_map2_map4_map8,ACSF1,408,0.6800000071525574,0.6799999475479126,3.163069725036621,1.0,1.0,0.00022729065676685423
fcn,gap_map2_map4_map8,Adiac,221,0.782608687877655,0.7826086282730103,2.359362840652466,1.0,1.0,0.00034283570130355656
fcn,gap_map2_map4_map8,AllGestureWiimoteX,350,0.7300000190734863,0.7299999594688416,2.3827085494995117,1.0,1.0,1.675680437074334e-06
fcn,gap_map2_map4_map8,AllGestureWiimoteY,347,0.75,0.7499999403953552,2.161074161529541,1.0,1.0,2.109597517119255e-06
fcn,gap_map2_map4_map8,AllGestureWiimoteZ,348,0.654285728931427,0.6542856693267822,2.747533082962036,1.0,1.0,3.3847994927782565e-05
fcn,gap_map2_map4_map8,ArrowHead,124,0.8114285469055176,0.8114284873008728,1.283498764038086,1.0,1.0,1.2947429013365763e-06
fcn,gap_map2_map4_map8,Beef,126,0.7333333492279053,0.7333332896232605,1.784313440322876,1.0,1.0,0.0005089365877211094
fcn,gap_map2_map4_map8,BeetleFly,117,0.699999988079071,0.6999999284744263,0.6306597590446472,1.0,1.0,8.940684210756444e-07
fcn,gap_map2_map4_map8,BirdChicken,116,0.75,0.7499999403953552,1.9991304874420166,1.0,1.0,5.364412913877459e-07
fcn,gap_map2_map4_map8,BME,107,1.0,1.0,4.444429578143172e-05,1.0,1.0,3.973642748178463e-09
fcn,gap_map2_map4_map8,Car,154,0.8666666746139526,0.8666666150093079,1.3716102838516235,1.0,1.0,3.3795608942455146e-06
fcn,gap_map2_map4_map8,CBF,106,0.9944444298744202,0.9944443702697754,0.013157441280782223,1.0,1.0,5.960462701182223e-08
fcn,gap_map2_map4_map8,Chinatown,101,0.9854227304458618,0.985422670841217,0.16132405400276184,1.0,1.0,3.576278118089249e-08
fcn,gap_map2_map4_map8,ChlorineConcentration,239,0.8450520634651184,0.8450520038604736,1.1516493558883667,1.0,1.0,7.205299880297389e-06
fcn,gap_map2_map4_map8,CinCECGTorso,301,0.8449275493621826,0.8449275493621826,0.8796254992485046,1.0,1.0,2.9802313861182483e-07
fcn,gap_map2_map4_map8,Coffee,130,1.0,1.0,7.392047700705007e-05,1.0,1.0,2.554484623829012e-08
fcn,gap_map2_map4_map8,Computers,426,0.7239999771118164,0.7239998579025269,2.443218946456909,1.0,1.0,1.704372334643267e-05
fcn,gap_map2_map4_map8,CricketX,288,0.7564102411270142,0.7564101219177246,2.1889586448669434,1.0,1.0,5.058745955466293e-07
fcn,gap_map2_map4_map8,CricketY,291,0.7820512652397156,0.782051146030426,1.6974377632141113,1.0,1.0,3.2706108754609886e-07
fcn,gap_map2_map4_map8,CricketZ,288,0.7794871926307678,0.779487133026123,2.232804775238037,1.0,1.0,6.443403890443733e-07
fcn,gap_map2_map4_map8,Crop,1887,0.7476785778999329,0.7476785182952881,4.590000152587891,1.0,1.0,0.0
