model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map2,ACSF1,343,0.8199999928474426,0.8199999332427979,0.8174555897712708,0.9800000190734863,0.9799999594688416,0.041762832552194595
resnet,map2,Adiac,325,0.790281355381012,0.7902812957763672,1.3653968572616577,1.0,1.0,1.0085188478115015e-05
resnet,map2,AllGestureWiimoteX,366,0.7428571581840515,0.742857038974762,1.6812525987625122,1.0,1.0,1.914893118737382e-06
resnet,map2,AllGestureWiimoteY,363,0.772857129573822,0.7728570699691772,1.4546250104904175,1.0,1.0,5.273019496598863e-07
resnet,map2,AllGestureWiimoteZ,368,0.6957142949104309,0.6957142353057861,1.598839282989502,1.0,1.0,8.424110546911834e-07
resnet,map2,ArrowHead,176,0.7828571200370789,0.7828570604324341,1.022158145904541,1.0,1.0,3.1126862154451373e-07
resnet,map2,Beef,175,0.699999988079071,0.6999999284744263,1.5736900568008423,1.0,1.0,5.420004981715465e-06
resnet,map2,BeetleFly,168,0.949999988079071,0.9499999284744263,0.07801175117492676,1.0,1.0,4.708764151928335e-07
resnet,map2,BirdChicken,162,0.75,0.7499999403953552,2.1848883628845215,1.0,1.0,2.1457667287450022e-07
resnet,map2,BME,153,1.0,1.0,3.245937477913685e-05,1.0,1.0,5.602827855000214e-07
resnet,map2,Car,194,0.9166666865348816,0.9166666269302368,0.6215401291847229,1.0,1.0,2.2967608401813777e-06
resnet,map2,CBF,156,0.995555579662323,0.9955555200576782,0.01462781522423029,1.0,1.0,0.0
resnet,map2,Chinatown,151,0.9825072884559631,0.9825072288513184,0.17381198704242706,1.0,1.0,5.960464122267695e-09
resnet,map2,ChlorineConcentration,369,0.85546875,0.8554686903953552,1.3985415697097778,1.0,1.0,2.7415561021371104e-07
resnet,map2,CinCECGTorso,249,0.8050724864006042,0.8050723671913147,1.0519263744354248,1.0,1.0,1.2916058949485887e-05
resnet,map2,Coffee,189,0.9642857313156128,0.9642856121063232,0.027642784640192986,1.0,1.0,4.257474373048353e-08
resnet,map2,Computers,399,0.7919999957084656,0.7919999957084656,1.9316251277923584,1.0,1.0,2.101398877130123e-06
resnet,map2,CricketX,367,0.7897436022758484,0.7897435426712036,1.3218413591384888,1.0,1.0,2.7815477210424433e-07
resnet,map2,CricketY,364,0.807692289352417,0.8076922297477722,0.9571336507797241,1.0,1.0,3.2889496992538625e-07
resnet,map2,CricketZ,363,0.8051282167434692,0.8051281571388245,1.0647997856140137,1.0,1.0,4.588025888097036e-07
resnet,map2,Crop,3243,0.7397618889808655,0.7397618293762207,3.6068999767303467,1.0,1.0,0.0
resnet,map2,DiatomSizeReduction,301,0.9738562107086182,0.9738561511039734,1.2406522035598755,1.0,1.0,0.019283803179860115
resnet,map2,DistalPhalanxOutlineAgeGroup,274,0.7194244861602783,0.7194243669509888,3.099639415740967,1.0,1.0,1.9371507065102378e-08
resnet,map2,DistalPhalanxOutlineCorrect,378,0.7789855003356934,0.7789855003356934,2.5133309364318848,1.0,1.0,9.934106870446158e-09
resnet,map2,DistalPhalanxTW,293,0.6690647602081299,0.6690647006034851,2.956827402114868,1.0,1.0,0.0
resnet,map2,DodgerLoopDay,211,0.5,0.4999999403953552,2.318638801574707,1.0,1.0,0.0
resnet,map2,DodgerLoopGame,161,0.7536231875419617,0.7536231279373169,0.7330638766288757,1.0,1.0,5.960464122267695e-09
resnet,map2,DodgerLoopWeekend,161,0.9492753744125366,0.9492753148078918,0.39989376068115234,1.0,1.0,0.0
resnet,map2,Earthquakes,396,0.769784152507782,0.7697840929031372,1.8220765590667725,1.0,1.0,1.680776762214009e-07
resnet,map2,ECG200,160,0.8700000047683716,0.8699999451637268,1.098729133605957,1.0,1.0,0.0
resnet,map2,ECG5000,364,0.9326666593551636,0.9326665997505188,0.8859407305717468,1.0,1.0,5.245206935455826e-08
resnet,map2,ECGFiveDays,177,0.9198606014251709,0.9198605418205261,0.5148947834968567,1.0,1.0,3.109807167334111e-08
resnet,map2,ElectricDevices,4260,0.7071715593338013,0.7071714997291565,6.072143077850342,0.9942863583564758,0.994286298751831,0.011786648072302341
resnet,map2,EOGHorizontalSignal,804,0.5883978009223938,0.588397741317749,3.0407559871673584,1.0,1.0,1.8984497955898405e-06
resnet,map2,EOGVerticalSignal,792,0.4447513818740845,0.4447513222694397,6.017669677734375,1.0,1.0,2.381211970714503e-06
resnet,map2,EthanolLevel,1561,0.7599999904632568,0.7599999308586121,1.140380620956421,1.0,1.0,5.662671901518479e-05
resnet,map2,FaceAll,385,0.7994082570075989,0.7994081974029541,2.201998710632324,1.0,1.0,0.0
resnet,map2,FaceFour,178,0.9204545617103577,0.9204545021057129,0.2162274718284607,1.0,1.0,1.0530088729865383e-06
resnet,map2,FacesUCR,212,0.9634146094322205,0.9634145498275757,0.20187877118587494,1.0,1.0,2.9802320611338473e-09
resnet,map2,FiftyWords,392,0.7582417726516724,0.7582417130470276,1.4402130842208862,1.0,1.0,2.1924919565208256e-05
