model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste,ACSF1,183,0.8899999856948853,0.8899999260902405,0.37353846430778503,0.9900000095367432,0.9899999499320984,0.07502323389053345
fcn,ppvHste,Adiac,196,0.8465473055839539,0.8465472459793091,0.455573171377182,0.9846153855323792,0.9846153259277344,0.09548819065093994
fcn,ppvHste,AllGestureWiimoteX,216,0.6585714221000671,0.6585713624954224,1.2098468542099,1.0,1.0,0.06446483731269836
fcn,ppvHste,AllGestureWiimoteY,216,0.6742857098579407,0.6742856502532959,1.1555894613265991,0.9933333396911621,0.9933332800865173,0.14902237057685852
fcn,ppvHste,AllGestureWiimoteZ,216,0.5542857050895691,0.5542856454849243,1.219136118888855,0.903333306312561,0.9033332467079163,0.5697900652885437
fcn,ppvHste,ArrowHead,108,0.8171428442001343,0.8171427845954895,0.5106996893882751,1.0,1.0,0.034259237349033356
fcn,ppvHste,Beef,104,0.6000000238418579,0.5999999642372131,0.9903916716575623,0.8666666746139526,0.8666666150093079,0.7620294690132141
fcn,ppvHste,BeetleFly,100,0.949999988079071,0.9499999284744263,0.4424286484718323,0.949999988079071,0.9499999284744263,0.225731760263443
fcn,ppvHste,BirdChicken,101,0.949999988079071,0.9499999284744263,0.22340691089630127,1.0,1.0,0.08197347819805145
fcn,ppvHste,BME,97,0.7799999713897705,0.779999852180481,0.555327832698822,0.9666666388511658,0.966666579246521,0.28496602177619934
fcn,ppvHste,Car,119,0.8833333253860474,0.8833332657814026,0.26893818378448486,0.9833333492279053,0.9833332896232605,0.03032224252820015
fcn,ppvHste,CBF,97,0.9844444394111633,0.9844443798065186,0.07690638303756714,1.0,1.0,0.0071749198250472546
fcn,ppvHste,Chinatown,95,0.9708454608917236,0.9708454012870789,0.12286755442619324,1.0,1.0,0.0002763918600976467
fcn,ppvHste,ChlorineConcentration,204,0.8013020753860474,0.8013020157814026,0.7921607494354248,1.0,1.0,0.007257706020027399
fcn,ppvHste,CinCECGTorso,131,0.7659420371055603,0.7659419178962708,0.6611826419830322,0.949999988079071,0.9499999284744263,0.21471759676933289
fcn,ppvHste,Coffee,113,1.0,1.0,0.18790075182914734,1.0,1.0,0.12493332475423813
fcn,ppvHste,Computers,214,0.8119999766349792,0.8119999170303345,0.9376012682914734,0.984000027179718,0.9839999675750732,0.059113383293151855
fcn,ppvHste,CricketX,216,0.7461538314819336,0.7461537718772888,0.7599030137062073,1.0,1.0,0.0032237062696367502
fcn,ppvHste,CricketY,216,0.764102578163147,0.7641025185585022,0.684362530708313,1.0,1.0,0.004704667255282402
fcn,ppvHste,CricketZ,215,0.7794871926307678,0.779487133026123,0.6253868937492371,1.0,1.0,0.0021539428271353245
fcn,ppvHste,Crop,1808,0.7205356955528259,0.7205356955528259,2.075777053833008,1.0,1.0,1.072204759111628e-05
fcn,ppvHste,DiatomSizeReduction,117,0.6666666865348816,0.6666666269302368,1.5835504531860352,0.5,0.4999999403953552,1.7603793144226074
fcn,ppvHste,DistalPhalanxOutlineAgeGroup,170,0.7482014298439026,0.7482013702392578,1.4103997945785522,1.0,1.0,0.0001378480956191197
fcn,ppvHste,DistalPhalanxOutlineCorrect,228,0.7753623127937317,0.7753621935844421,0.8820265531539917,1.0,1.0,0.002142823999747634
fcn,ppvHste,DistalPhalanxTW,173,0.6618704795837402,0.6618704199790955,1.6181373596191406,1.0,1.0,3.1059313187142834e-05
fcn,ppvHste,DodgerLoopDay,124,0.375,0.3749999403953552,1.5830814838409424,1.0,1.0,0.003907214384526014
fcn,ppvHste,DodgerLoopGame,99,0.7246376872062683,0.7246375679969788,0.5797584056854248,1.0,1.0,0.08567535877227783
fcn,ppvHste,DodgerLoopWeekend,97,0.9202898740768433,0.9202897548675537,0.28883427381515503,1.0,1.0,0.025889551267027855
fcn,ppvHste,Earthquakes,229,0.7482014298439026,0.7482013702392578,0.7820637822151184,0.9968944191932678,0.996894359588623,0.015757247805595398
fcn,ppvHste,ECG200,103,0.8899999856948853,0.8899999260902405,0.4532688558101654,1.0,1.0,0.0003871278604492545
fcn,ppvHste,ECG5000,220,0.9428889155387878,0.9428888559341431,0.3885558843612671,1.0,1.0,0.000611776253208518
fcn,ppvHste,ECGFiveDays,113,0.8826945424079895,0.8826944828033447,0.30754798650741577,1.0,1.0,0.14076052606105804
fcn,ppvHste,ElectricDevices,2284,0.6975749135017395,0.6975748538970947,2.457003593444824,0.9783777594566345,0.9783776998519897,0.06777513772249222
fcn,ppvHste,EOGHorizontalSignal,383,0.4226519465446472,0.42265188694000244,1.7853376865386963,0.8370165824890137,0.8370165228843689,0.5285335779190063
