model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,map8,ACSF1,233,0.6600000262260437,0.6599999666213989,3.875256299972534,1.0,1.0,5.207271169638261e-05
resnet,map8,Adiac,318,0.7774935960769653,0.7774935364723206,2.1823267936706543,1.0,1.0,9.655932444729842e-07
resnet,map8,AllGestureWiimoteX,280,0.741428554058075,0.7414284944534302,2.0111653804779053,1.0,1.0,3.735224041179208e-08
resnet,map8,AllGestureWiimoteY,275,0.7657142877578735,0.7657142281532288,2.209606885910034,1.0,1.0,1.732507683982476e-07
resnet,map8,AllGestureWiimoteZ,284,0.7099999785423279,0.7099999189376831,1.9830254316329956,1.0,1.0,1.9431111297762982e-07
resnet,map8,ArrowHead,211,0.7828571200370789,0.7828570604324341,0.9858084321022034,1.0,1.0,1.490115550950577e-07
resnet,map8,Beef,198,0.800000011920929,0.800000011920929,1.5218303203582764,1.0,1.0,1.1364466445229482e-05
resnet,map8,BeetleFly,202,0.800000011920929,0.800000011920929,1.250270128250122,1.0,1.0,1.192092824453539e-08
resnet,map8,BirdChicken,194,0.75,0.7499999403953552,1.2606675624847412,1.0,1.0,1.311301929263209e-07
resnet,map8,BME,188,0.9933333396911621,0.9933332800865173,0.019464382901787758,1.0,1.0,1.5894569216357013e-08
resnet,map8,Car,210,0.8500000238418579,0.8499999642372131,0.8949117660522461,1.0,1.0,1.925225205923198e-06
resnet,map8,CBF,185,0.995555579662323,0.9955555200576782,0.009918917901813984,1.0,1.0,0.0
resnet,map8,Chinatown,177,0.9795918464660645,0.9795917868614197,0.216822549700737,1.0,1.0,1.192092824453539e-08
resnet,map8,ChlorineConcentration,372,0.8606770634651184,0.8606770634651184,1.472920536994934,1.0,1.0,1.3018571998202333e-08
resnet,map8,CinCECGTorso,233,0.8586956262588501,0.8586955070495605,0.6330565810203552,1.0,1.0,6.318088594525761e-07
resnet,map8,Coffee,217,1.0,1.0,2.2863829144625925e-05,1.0,1.0,6.386211026665478e-08
resnet,map8,Computers,261,0.7279999852180481,0.7279999256134033,3.121614933013916,1.0,1.0,3.7622351101163076e-07
resnet,map8,CricketX,318,0.7487179636955261,0.7487179040908813,2.1503303050994873,1.0,1.0,9.628440977849095e-08
resnet,map8,CricketY,323,0.7743589878082275,0.7743589282035828,1.7619889974594116,1.0,1.0,6.54122658261258e-08
resnet,map8,CricketZ,316,0.7666666507720947,0.76666659116745,2.5758519172668457,1.0,1.0,8.375215543310333e-08
resnet,map8,Crop,2836,0.7380357384681702,0.7380356788635254,3.869410514831543,1.0,1.0,0.0
resnet,map8,DiatomSizeReduction,277,0.9803921580314636,0.9803920984268188,1.6122084856033325,1.0,1.0,0.00354817695915699
