model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,ppvHste,ACSF1,330,0.9399999976158142,0.9399999380111694,0.36996668577194214,0.9900000095367432,0.9899999499320984,0.025648795068264008
resnet,ppvHste,Adiac,372,0.8516623973846436,0.8516623377799988,0.4958852529525757,1.0,1.0,4.972627357346937e-05
resnet,ppvHste,AllGestureWiimoteX,417,0.699999988079071,0.6999999284744263,1.0007685422897339,1.0,1.0,0.004944322165101767
resnet,ppvHste,AllGestureWiimoteY,415,0.7628571391105652,0.7628570795059204,0.8125969767570496,1.0,1.0,0.002809942467138171
resnet,ppvHste,AllGestureWiimoteZ,416,0.6928571462631226,0.6928570866584778,0.9335020184516907,1.0,1.0,0.00556051405146718
resnet,ppvHste,ArrowHead,184,0.8799999952316284,0.8799999356269836,0.4198669493198395,1.0,1.0,0.025935018435120583
resnet,ppvHste,Beef,182,0.6666666865348816,0.6666666269302368,0.7018058896064758,1.0,1.0,0.0385037399828434
resnet,ppvHste,BeetleFly,168,0.6000000238418579,0.5999999642372131,0.6054733395576477,0.8999999761581421,0.8999999165534973,0.321941077709198
resnet,ppvHste,BirdChicken,167,0.800000011920929,0.800000011920929,0.4159601330757141,1.0,1.0,0.1145702600479126
resnet,ppvHste,BME,151,0.9333333373069763,0.9333332777023315,0.2585926651954651,1.0,1.0,0.09777091443538666
resnet,ppvHste,Car,203,0.9166666865348816,0.9166666269302368,0.3874107003211975,1.0,1.0,0.0008976905373856425
resnet,ppvHste,CBF,146,0.9822221994400024,0.9822221398353577,0.06815657764673233,1.0,1.0,0.006989953573793173
resnet,ppvHste,Chinatown,145,0.9766764044761658,0.976676344871521,0.08246508985757828,1.0,1.0,0.010336866602301598
resnet,ppvHste,ChlorineConcentration,422,0.8346354365348816,0.8346353769302368,0.6971630454063416,1.0,1.0,0.0017245829803869128
resnet,ppvHste,CinCECGTorso,231,0.7528985738754272,0.7528985142707825,0.8129237294197083,0.9750000238418579,0.9749999642372131,0.07415933907032013
