model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_gmp,ACSF1,570,0.8500000238418579,0.8499999642372131,0.5936102867126465,1.0,1.0,1.802623773983214e-05
inception,gap_gmp,Adiac,480,0.8209718465805054,0.8209717869758606,1.1366750001907349,1.0,1.0,1.0151089782084455e-06
inception,gap_gmp,AllGestureWiimoteX,685,0.7157142758369446,0.7157142162322998,1.9651740789413452,1.0,1.0,7.947285607379229e-10
inception,gap_gmp,AllGestureWiimoteY,688,0.7428571581840515,0.742857038974762,1.6332223415374756,1.0,1.0,0.0
inception,gap_gmp,AllGestureWiimoteZ,686,0.7300000190734863,0.7299999594688416,1.5420728921890259,1.0,1.0,2.781549879316003e-09
inception,gap_gmp,ArrowHead,233,0.7371428608894348,0.73714280128479,2.332331895828247,1.0,1.0,0.0
inception,gap_gmp,Beef,245,0.7333333492279053,0.7333332896232605,2.36897611618042,1.0,1.0,1.8676115587368258e-07
inception,gap_gmp,BeetleFly,235,0.8500000238418579,0.8499999642372131,0.44556164741516113,1.0,1.0,5.960464122267695e-09
inception,gap_gmp,BirdChicken,228,0.8500000238418579,0.8499999642372131,0.3127337098121643,1.0,1.0,0.0
inception,gap_gmp,BME,193,1.0,1.0,0.003471052972599864,1.0,1.0,0.0
inception,gap_gmp,Car,309,0.8166666626930237,0.8166666030883789,1.1780929565429688,1.0,1.0,1.251697341331237e-07
inception,gap_gmp,CBF,194,1.0,1.0,0.003119634697213769,1.0,1.0,0.0
inception,gap_gmp,Chinatown,182,0.9825072884559631,0.9825072288513184,0.16796793043613434,1.0,1.0,2.384185648907078e-08
inception,gap_gmp,ChlorineConcentration,555,0.8901041746139526,0.8901041150093079,0.9269812107086182,1.0,1.0,1.130828835016473e-07
inception,gap_gmp,CinCECGTorso,409,0.6086956262588501,0.6086955666542053,3.3727378845214844,1.0,1.0,8.344649415903405e-08
inception,gap_gmp,Coffee,244,1.0,1.0,4.0445860349791474e-07,1.0,1.0,0.0
inception,gap_gmp,Computers,733,0.7120000123977661,0.7119999527931213,1.9609745740890503,1.0,1.0,2.384185515680315e-09
