model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvH,ACSF1,216,0.7300000190734863,0.7299999594688416,0.776936948299408,0.75,0.7499999403953552,0.736346960067749
fcn,ppvH,Adiac,296,0.5115089416503906,0.5115088820457458,2.2160484790802,0.6025640964508057,0.6025640368461609,2.091670036315918
fcn,ppvH,AllGestureWiimoteX,267,0.38285714387893677,0.382857084274292,1.864433765411377,0.5266666412353516,0.5266665816307068,1.4428389072418213
fcn,ppvH,AllGestureWiimoteY,284,0.40714284777641296,0.4071427881717682,1.7386102676391602,0.6000000238418579,0.5999999642372131,1.2071120738983154
fcn,ppvH,AllGestureWiimoteZ,275,0.34285715222358704,0.34285709261894226,1.8118388652801514,0.4399999976158142,0.43999993801116943,1.5618069171905518
fcn,ppvH,ArrowHead,125,0.5199999809265137,0.5199999213218689,0.9367583394050598,0.6944444179534912,0.6944443583488464,0.713303804397583
fcn,ppvH,Beef,139,0.4333333373069763,0.43333327770233154,1.2503197193145752,0.5333333611488342,0.5333333015441895,1.2016708850860596
fcn,ppvH,BeetleFly,111,0.8500000238418579,0.8499999642372131,0.5630069375038147,0.8500000238418579,0.8499999642372131,0.46659430861473083
fcn,ppvH,BirdChicken,124,0.8999999761581421,0.8999999165534973,0.23533189296722412,1.0,1.0,0.197360098361969
fcn,ppvH,BME,104,0.6266666650772095,0.6266666054725647,0.6978558301925659,0.699999988079071,0.6999999284744263,0.5999311208724976
fcn,ppvH,Car,140,0.6166666746139526,0.6166666150093079,1.1021220684051514,0.7833333611488342,0.7833333015441895,0.9376928806304932
fcn,ppvH,CBF,105,0.948888897895813,0.9488888382911682,0.34888508915901184,1.0,1.0,0.22336263954639435
fcn,ppvH,Chinatown,103,0.9708454608917236,0.9708454012870789,0.21824732422828674,1.0,1.0,0.14838899672031403
fcn,ppvH,ChlorineConcentration,254,0.557812511920929,0.5578124523162842,0.9964796900749207,0.5824410915374756,0.5824410319328308,0.927353024482727
fcn,ppvH,CinCECGTorso,151,0.5478261113166809,0.5478260517120361,1.05243718624115,0.675000011920929,0.6749999523162842,0.8363720178604126
fcn,ppvH,Coffee,125,1.0,1.0,0.5256646871566772,0.9642857313156128,0.9642856121063232,0.4816316068172455
fcn,ppvH,Computers,271,0.7239999771118164,0.7239998579025269,0.5809680223464966,0.8119999766349792,0.8119999170303345,0.45716652274131775
fcn,ppvH,CricketX,301,0.607692301273346,0.6076922416687012,1.2640596628189087,0.7128205299377441,0.7128204107284546,0.9410065412521362
fcn,ppvH,CricketY,288,0.5230769515037537,0.5230768918991089,1.4393011331558228,0.620512843132019,0.6205127835273743,1.2089941501617432
fcn,ppvH,CricketZ,277,0.5333333611488342,0.5333333015441895,1.4243489503860474,0.6256410479545593,0.6256409883499146,1.2616785764694214
fcn,ppvH,Crop,2210,0.6018452644348145,0.6018452048301697,1.2567716836929321,0.664027750492096,0.6640276908874512,1.059363603591919
fcn,ppvH,DiatomSizeReduction,155,0.7450980544090271,0.7450979948043823,0.7446461319923401,0.9375,0.9374999403953552,0.4833543002605438
fcn,ppvH,DistalPhalanxOutlineAgeGroup,210,0.7625899314880371,0.7625898718833923,0.54628586769104,0.8650000095367432,0.8649999499320984,0.32393309473991394
fcn,ppvH,DistalPhalanxOutlineCorrect,296,0.7463768124580383,0.7463767528533936,0.5009064674377441,0.8299999833106995,0.8299999237060547,0.3808896243572235
fcn,ppvH,DistalPhalanxTW,212,0.6690647602081299,0.6690647006034851,0.8188767433166504,0.8125,0.8124999403953552,0.492277592420578
fcn,ppvH,DodgerLoopDay,152,0.5,0.4999999403953552,1.4879977703094482,0.6025640964508057,0.6025640368461609,1.4538116455078125
fcn,ppvH,DodgerLoopGame,110,0.6811594367027283,0.6811593770980835,0.6104194521903992,0.8500000238418579,0.8499999642372131,0.5361115336418152
fcn,ppvH,DodgerLoopWeekend,106,0.8985507488250732,0.8985506892204285,0.4387536942958832,0.949999988079071,0.9499999284744263,0.3510129451751709
fcn,ppvH,Earthquakes,280,0.7482014298439026,0.7482013702392578,0.5227159857749939,0.8198757767677307,0.8198757171630859,0.43432024121284485
fcn,ppvH,ECG200,124,0.8199999928474426,0.8199999332427979,0.39223891496658325,0.8999999761581421,0.8999999165534973,0.31416502594947815
fcn,ppvH,ECG5000,284,0.9266666769981384,0.9266666173934937,0.3115765154361725,0.949999988079071,0.9499999284744263,0.20904791355133057
fcn,ppvH,ECGFiveDays,129,0.7293844223022461,0.7293843626976013,0.4550395607948303,0.95652174949646,0.9565216898918152,0.25767651200294495
fcn,ppvH,ElectricDevices,3110,0.6222279667854309,0.6222279071807861,1.4348188638687134,0.8003584742546082,0.8003584146499634,0.5770605206489563
fcn,ppvH,EOGHorizontalSignal,487,0.3535911738872528,0.35359111428260803,1.8362871408462524,0.6436464190483093,0.6436463594436646,1.1277856826782227
