model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gmp_mmp2_mmp4_mmp8,ACSF1,579,0.75,0.7499999403953552,4.412011623382568,1.0,1.0,6.27849658485502e-06
inception,gmp_mmp2_mmp4_mmp8,Adiac,482,0.8132992386817932,0.8132991790771484,2.033860206604004,1.0,1.0,7.583468573102436e-07
inception,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteX,703,0.7328571677207947,0.7328571081161499,1.6364613771438599,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteY,706,0.7457143068313599,0.7457142472267151,1.5917956829071045,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,AllGestureWiimoteZ,709,0.7342857122421265,0.7342856526374817,2.0457515716552734,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,ArrowHead,240,0.7828571200370789,0.7828570604324341,1.3608311414718628,1.0,1.0,2.914003971454804e-07
inception,gmp_mmp2_mmp4_mmp8,Beef,246,0.800000011920929,0.800000011920929,1.5065287351608276,1.0,1.0,1.029171812660934e-06
inception,gmp_mmp2_mmp4_mmp8,BeetleFly,236,0.800000011920929,0.800000011920929,0.7776166796684265,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,BirdChicken,243,0.800000011920929,0.800000011920929,0.8688149452209473,1.0,1.0,2.384185648907078e-08
inception,gmp_mmp2_mmp4_mmp8,BME,189,0.9933333396911621,0.9933332800865173,0.013721100054681301,1.0,1.0,3.973642748178463e-09
inception,gmp_mmp2_mmp4_mmp8,Car,312,0.9166666865348816,0.9166666269302368,0.8154798746109009,1.0,1.0,9.934106870446158e-09
inception,gmp_mmp2_mmp4_mmp8,CBF,193,0.9877777695655823,0.9877777099609375,0.026389185339212418,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,Chinatown,170,0.9795918464660645,0.9795917868614197,0.17362754046916962,1.0,1.0,1.192092824453539e-08
inception,gmp_mmp2_mmp4_mmp8,ChlorineConcentration,566,0.8734375238418579,0.8734374046325684,1.1053887605667114,1.0,1.0,5.769014066459022e-08
inception,gmp_mmp2_mmp4_mmp8,CinCECGTorso,416,0.8920289874076843,0.8920289278030396,0.533572793006897,1.0,1.0,2.9802320611338473e-09
inception,gmp_mmp2_mmp4_mmp8,Coffee,257,1.0,1.0,1.234654632753518e-06,1.0,1.0,4.257474373048353e-09
inception,gmp_mmp2_mmp4_mmp8,Computers,753,0.6959999799728394,0.6959999203681946,2.15008544921875,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,CricketX,677,0.7871794700622559,0.7871794104576111,1.3697575330734253,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,CricketY,686,0.8179486989974976,0.8179486393928528,0.9039852619171143,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,CricketZ,664,0.7923076748847961,0.7923076152801514,1.9185113906860352,1.0,1.0,1.2104324298434221e-07
inception,gmp_mmp2_mmp4_mmp8,Crop,5661,0.7509523630142212,0.7509523034095764,4.7589850425720215,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,DiatomSizeReduction,377,0.9575163125991821,0.9575162529945374,0.32389920949935913,1.0,1.0,4.522388735495042e-06
inception,gmp_mmp2_mmp4_mmp8,DistalPhalanxOutlineAgeGroup,433,0.7769784331321716,0.7769784331321716,3.091547966003418,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,DistalPhalanxOutlineCorrect,606,0.77173912525177,0.7717390656471252,2.757049083709717,1.0,1.0,1.3510384810899723e-08
inception,gmp_mmp2_mmp4_mmp8,DistalPhalanxTW,435,0.6546762585639954,0.6546761989593506,3.2401278018951416,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,DodgerLoopDay,333,0.5375000238418579,0.5374999642372131,1.59774649143219,1.0,1.0,0.0
inception,gmp_mmp2_mmp4_mmp8,DodgerLoopGame,206,0.9202898740768433,0.9202897548675537,0.5213702321052551,1.0,1.0,5.960464122267695e-09
inception,gmp_mmp2_mmp4_mmp8,DodgerLoopWeekend,199,0.9855072498321533,0.9855071902275085,0.20811650156974792,1.0,1.0,1.192092824453539e-08
