model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mpvS,ACSF1,161,0.8899999856948853,0.8899999260902405,0.3125997483730316,0.949999988079071,0.9499999284744263,0.18465077877044678
fcn,mpvS,Adiac,217,0.6496163606643677,0.6496163010597229,1.243075966835022,0.7512820363044739,0.7512819766998291,0.9325758814811707
fcn,mpvS,AllGestureWiimoteX,205,0.6785714030265808,0.678571343421936,1.164014220237732,0.9133333563804626,0.9133332371711731,0.31959453225135803
fcn,mpvS,AllGestureWiimoteY,206,0.6814285516738892,0.6814284920692444,1.0977665185928345,0.9733333587646484,0.9733332991600037,0.19639642536640167
fcn,mpvS,AllGestureWiimoteZ,206,0.6385714411735535,0.6385713815689087,1.1043628454208374,0.8366666436195374,0.8366665840148926,0.5054647326469421
fcn,mpvS,ArrowHead,125,0.6285714507102966,0.6285713911056519,1.00705885887146,0.8333333134651184,0.8333332538604736,0.5691587924957275
fcn,mpvS,Beef,118,0.5666666626930237,0.5666666030883789,1.0664935111999512,0.7333333492279053,0.7333332896232605,0.8359474539756775
fcn,mpvS,BeetleFly,115,0.800000011920929,0.800000011920929,0.508848249912262,1.0,1.0,0.0222572423517704
fcn,mpvS,BirdChicken,117,0.949999988079071,0.9499999284744263,0.07462502270936966,1.0,1.0,0.0002424967533443123
fcn,mpvS,BME,113,0.6466666460037231,0.6466665863990784,0.5856330394744873,0.8666666746139526,0.8666666150093079,0.3857811689376831
fcn,mpvS,Car,121,0.5666666626930237,0.5666666030883789,1.1239545345306396,0.7333333492279053,0.7333332896232605,0.8207177519798279
fcn,mpvS,CBF,113,0.996666669845581,0.9966666102409363,0.009418295696377754,1.0,1.0,3.926043791580014e-05
fcn,mpvS,Chinatown,111,0.9795918464660645,0.9795917868614197,0.09155747294425964,1.0,1.0,0.019094368442893028
fcn,mpvS,ChlorineConcentration,236,0.5648437738418579,0.5648437142372131,0.966870129108429,0.6124197244644165,0.6124196648597717,0.8562960624694824
fcn,mpvS,CinCECGTorso,136,0.6746376752853394,0.6746376156806946,1.307180643081665,1.0,1.0,0.04022517800331116
fcn,mpvS,Coffee,139,1.0,1.0,0.005385509692132473,1.0,1.0,0.0023397000040858984
fcn,mpvS,Computers,201,0.6639999747276306,0.6639999151229858,0.6911438703536987,0.8119999766349792,0.8119999170303345,0.40715229511260986
fcn,mpvS,CricketX,224,0.7179487347602844,0.7179486155509949,0.9299778342247009,0.9974358677864075,0.9974358081817627,0.06201033294200897
fcn,mpvS,CricketY,225,0.6974359154701233,0.6974358558654785,0.8972625136375427,1.0,1.0,0.06442578881978989
fcn,mpvS,CricketZ,223,0.7512820363044739,0.7512819766998291,0.7022581696510315,0.9948717951774597,0.9948717355728149,0.0814226046204567
fcn,mpvS,Crop,2589,0.6956547498703003,0.6956546902656555,1.0256291627883911,0.8287500143051147,0.82874995470047,0.504859447479248
fcn,mpvS,DiatomSizeReduction,152,0.529411792755127,0.5294117331504822,1.4286271333694458,0.75,0.7499999403953552,0.645346999168396
fcn,mpvS,DistalPhalanxOutlineAgeGroup,200,0.7122302055358887,0.7122301459312439,0.5780606269836426,0.8999999761581421,0.8999999165534973,0.2804310917854309
fcn,mpvS,DistalPhalanxOutlineCorrect,278,0.7572463750839233,0.7572463154792786,0.5368186235427856,0.8766666650772095,0.8766666054725647,0.28827589750289917
fcn,mpvS,DistalPhalanxTW,201,0.6690647602081299,0.6690647006034851,0.7853791117668152,0.824999988079071,0.8249999284744263,0.4442349970340729
fcn,mpvS,DodgerLoopDay,136,0.512499988079071,0.5124999284744263,1.2559492588043213,0.8205128312110901,0.8205127716064453,0.6107491850852966
fcn,mpvS,DodgerLoopGame,113,0.8550724387168884,0.8550723791122437,0.3979697525501251,1.0,1.0,0.0016912799328565598
fcn,mpvS,DodgerLoopWeekend,112,0.8695651888847351,0.8695651292800903,0.6098839044570923,1.0,1.0,0.0009824971202760935
fcn,mpvS,Earthquakes,223,0.5467625856399536,0.5467625260353088,0.6585894227027893,0.7732919454574585,0.7732918858528137,0.4534197449684143
fcn,mpvS,ECG200,117,0.9100000262260437,0.9099999666213989,0.4501492381095886,1.0,1.0,0.0077511160634458065
fcn,mpvS,ECG5000,251,0.9346666932106018,0.934666633605957,0.2800018787384033,0.9860000014305115,0.9859999418258667,0.04062364995479584
fcn,mpvS,ECGFiveDays,129,0.9001161456108093,0.9001160860061646,0.3037554621696472,1.0,1.0,0.024427339434623718
fcn,mpvS,ElectricDevices,3242,0.7336272597312927,0.733627200126648,1.8913782835006714,0.9073492884635925,0.9073492288589478,0.27058348059654236
fcn,mpvS,EOGHorizontalSignal,308,0.541436493396759,0.5414364337921143,2.865952730178833,1.0,1.0,0.052211008965969086
fcn,mpvS,EOGVerticalSignal,305,0.41436463594436646,0.4143645763397217,3.2251243591308594,0.969613254070282,0.9696131944656372,0.17672264575958252
fcn,mpvS,EthanolLevel,459,0.3400000035762787,0.3399999439716339,1.2330890893936157,0.414682537317276,0.4146824777126312,1.1470848321914673
fcn,mpvS,FaceAll,265,0.8023668527603149,0.8023667931556702,1.3777092695236206,1.0,1.0,0.0010759460274130106
fcn,mpvS,FaceFour,127,0.875,0.8749999403953552,0.5073112845420837,1.0,1.0,0.007876015268266201
fcn,mpvS,FacesUCR,147,0.8795121908187866,0.8795121312141418,0.5614296197891235,1.0,1.0,0.0032641522120684385
fcn,mpvS,FiftyWords,246,0.5406593680381775,0.5406593084335327,2.0721189975738525,0.9555555582046509,0.9555554986000061,0.3073740005493164
fcn,mpvS,Fish,154,0.8285714387893677,0.8285713791847229,0.5942067503929138,0.9028571248054504,0.9028570652008057,0.3883727490901947
fcn,mpvS,FordA,1581,0.9212121367454529,0.9212120771408081,0.2009957730770111,0.9458483457565308,0.945848286151886,0.1422753930091858
fcn,mpvS,FordB,1595,0.790123462677002,0.790123462677002,0.46188250184059143,0.9507700800895691,0.9507700204849243,0.1258920133113861
fcn,mpvS,FreezerRegularTrain,127,0.9828070402145386,0.9828069806098938,0.09041457623243332,1.0,1.0,0.017727769911289215
fcn,mpvS,FreezerSmallTrain,129,0.7712280750274658,0.771228015422821,0.4971446394920349,0.8571428656578064,0.8571428060531616,0.23841296136379242
fcn,mpvS,Fungi,170,0.5376344323158264,0.5376343727111816,1.525289535522461,0.7222222089767456,0.722222089767456,0.9483750462532043
fcn,mpvS,GestureMidAirD1,152,0.4000000059604645,0.3999999761581421,1.8777449131011963,0.7884615659713745,0.788461446762085,0.9174399971961975
fcn,mpvS,GestureMidAirD2,150,0.5615384578704834,0.5615383982658386,1.14254891872406,0.7596153616905212,0.7596153020858765,0.7024055123329163
fcn,mpvS,GestureMidAirD3,151,0.17692308127880096,0.17692303657531738,2.815192461013794,0.7644230723381042,0.7644230723381042,0.8826525807380676
fcn,mpvS,GesturePebbleZ1,143,0.8372092843055725,0.8372092247009277,0.37210965156555176,0.9772727489471436,0.9772726893424988,0.13178834319114685
fcn,mpvS,GesturePebbleZ2,146,0.8164557218551636,0.8164556622505188,0.4056367874145508,1.0,1.0,0.06034480035305023
fcn,mpvS,GunPoint,112,0.9933333396911621,0.9933332800865173,0.06574193388223648,1.0,1.0,0.015586142428219318
fcn,mpvS,GunPointAgeSpan,131,0.9905063509941101,0.9905062913894653,0.02757319249212742,1.0,1.0,0.002599577186629176
fcn,mpvS,GunPointMaleVersusFemale,127,0.9936708807945251,0.9936708211898804,0.010581295005977154,1.0,1.0,0.0002600236621219665
fcn,mpvS,GunPointOldVersusYoung,129,0.9523809552192688,0.952380895614624,0.12101840227842331,1.0,1.0,0.02857433445751667
fcn,mpvS,Ham,137,0.7047619223594666,0.7047618627548218,0.8456423878669739,0.9908257126808167,0.9908256530761719,0.12141826748847961
fcn,mpvS,HandOutlines,1053,0.6756756901741028,0.675675630569458,0.6392801403999329,0.6660000085830688,0.6659999489784241,0.5897647738456726
fcn,mpvS,Haptics,177,0.44805195927619934,0.44805189967155457,1.515128493309021,0.6709677577018738,0.670967698097229,1.0571320056915283
fcn,mpvS,Herring,129,0.625,0.6249999403953552,0.6629961133003235,0.71875,0.7187499403953552,0.5768966674804688
fcn,mpvS,HouseTwenty,137,0.9915966391563416,0.9915965795516968,0.08998057246208191,1.0,1.0,3.700308297993615e-05
fcn,mpvS,InlineSkate,170,0.23636363446712494,0.23636358976364136,2.066908121109009,0.6100000143051147,0.60999995470047,1.1574523448944092
fcn,mpvS,InsectEPGRegularTrain,133,1.0,1.0,0.0028590227011591196,1.0,1.0,0.00016339488502126187
fcn,mpvS,InsectEPGSmallTrain,169,0.4337349534034729,0.4337348937988281,5.335062503814697,0.5882353186607361,0.5882352590560913,3.8830175399780273
fcn,mpvS,InsectWingbeatSound,155,0.3717171847820282,0.3717171251773834,1.8914974927902222,0.7227272987365723,0.7227272391319275,0.8965120315551758
fcn,mpvS,ItalyPowerDemand,124,0.9591836929321289,0.9591836333274841,0.1463898867368698,0.9850746393203735,0.9850745797157288,0.030946282669901848
fcn,mpvS,LargeKitchenAppliances,261,0.8933333158493042,0.8933331966400146,0.7991933822631836,1.0,1.0,0.010671469382941723
fcn,mpvS,Lightning2,120,0.7377049326896667,0.737704873085022,0.718348503112793,1.0,1.0,0.03622524067759514
fcn,mpvS,Lightning7,118,0.7397260069847107,0.7397258877754211,0.9471651911735535,1.0,1.0,0.03336038067936897
fcn,mpvS,Mallat,133,0.8626865744590759,0.8626865148544312,0.342817485332489,0.9818181991577148,0.9818181395530701,0.09883470833301544
fcn,mpvS,Meat,118,0.7666666507720947,0.76666659116745,0.7025758624076843,0.9666666388511658,0.966666579246521,0.43813642859458923
fcn,mpvS,MedicalImages,203,0.7368420958518982,0.7368420362472534,0.7033960223197937,0.9422572255134583,0.9422571659088135,0.21172349154949188
fcn,mpvS,MelbournePedestrian,480,0.8585485816001892,0.8585485219955444,0.5272928476333618,0.9530988335609436,0.9530987739562988,0.17641793191432953
fcn,mpvS,MiddlePhalanxOutlineAgeGroup,197,0.6168830990791321,0.6168830394744873,0.9203084707260132,0.8075000047683716,0.8074999451637268,0.45076751708984375
fcn,mpvS,MiddlePhalanxOutlineCorrect,279,0.7628865838050842,0.7628865838050842,0.49343499541282654,0.7633333206176758,0.7633333206176758,0.4948233962059021
fcn,mpvS,MiddlePhalanxTW,208,0.5649350881576538,0.564935028553009,1.062158226966858,0.6616541147232056,0.6616540551185608,0.8574950695037842
fcn,mpvS,MixedShapesRegularTrain,369,0.9327834844589233,0.9327833652496338,0.21594727039337158,0.9980000257492065,0.9979999661445618,0.02631835639476776
fcn,mpvS,MixedShapesSmallTrain,146,0.853608250617981,0.8536081910133362,0.4559301435947418,0.9900000095367432,0.9899999499320984,0.09740771353244781
fcn,mpvS,MoteStrain,111,0.8338658213615417,0.833865761756897,0.9009198546409607,1.0,1.0,9.734850755194202e-05
fcn,mpvS,NonInvasiveFetalECGThorax1,968,0.8722646236419678,0.8722646236419678,0.4644341468811035,0.9411110877990723,0.9411110281944275,0.18527016043663025
fcn,mpvS,NonInvasiveFetalECGThorax2,963,0.8987277150154114,0.8987276554107666,0.43761521577835083,0.9616666436195374,0.9616665840148926,0.14145103096961975
fcn,mpvS,OliveOil,111,0.4000000059604645,0.3999999761581421,1.2856783866882324,0.4333333373069763,0.43333327770233154,1.2673612833023071
fcn,mpvS,OSULeaf,162,0.8181818127632141,0.8181817531585693,0.475213885307312,1.0,1.0,0.08502033352851868
fcn,mpvS,PhalangesOutlinesCorrect,706,0.7435897588729858,0.7435896396636963,0.5136743783950806,0.8261111378669739,0.8261110782623291,0.3931698799133301
fcn,mpvS,Phoneme,209,0.28691983222961426,0.2869197726249695,5.121345043182373,1.0,1.0,0.07288885116577148
fcn,mpvS,PickupGestureWiimoteZ,116,0.6800000071525574,0.6799999475479126,0.9674940705299377,1.0,1.0,0.24017272889614105
fcn,mpvS,PigAirwayPressure,187,0.14903846383094788,0.1490384191274643,6.569277763366699,0.39423078298568726,0.3942306935787201,1.99484384059906
fcn,mpvS,PigArtPressure,191,0.9615384340286255,0.9615383744239807,0.40056103467941284,1.0,1.0,0.006510435603559017
fcn,mpvS,PigCVP,190,0.7019230723381042,0.7019230127334595,2.4883623123168945,1.0,1.0,0.013828413560986519
fcn,mpvS,PLAID,421,0.8510242104530334,0.8510241508483887,0.5154619216918945,0.942271888256073,0.9422718286514282,0.17296957969665527
fcn,mpvS,Plane,133,1.0,1.0,0.0005741185741499066,1.0,1.0,3.9563110476592556e-05
fcn,mpvS,PowerCons,133,0.8833333253860474,0.8833332657814026,0.38600099086761475,1.0,1.0,0.054655563086271286
fcn,mpvS,ProximalPhalanxOutlineAgeGroup,195,0.8341463208198547,0.83414626121521,0.4381988048553467,0.8525000214576721,0.8524999618530273,0.3278118371963501
fcn,mpvS,ProximalPhalanxOutlineCorrect,274,0.7800687551498413,0.7800686955451965,0.4527941346168518,0.7833333611488342,0.7833333015441895,0.47702494263648987
fcn,mpvS,ProximalPhalanxTW,200,0.8097561001777649,0.8097559809684753,0.5716603994369507,0.8274999856948853,0.8274999260902405,0.41834384202957153
fcn,mpvS,RefrigerationDevices,262,0.4880000054836273,0.48799994587898254,1.8676438331604004,0.8533333539962769,0.8533332347869873,0.318825364112854
fcn,mpvS,Rock,127,0.5600000023841858,0.559999942779541,1.4405516386032104,0.75,0.7499999403953552,0.581279456615448
fcn,mpvS,ScreenType,260,0.47999998927116394,0.47999992966651917,1.1614844799041748,0.6426666378974915,0.6426665782928467,0.7776647210121155
fcn,mpvS,SemgHandGenderCh2,285,0.8533333539962769,0.8533332347869873,0.3196171522140503,1.0,1.0,0.022052379325032234
fcn,mpvS,SemgHandMovementCh2,386,0.5911111235618591,0.5911110639572144,1.1144871711730957,0.8533333539962769,0.8533332347869873,0.49309638142585754
