model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gmp,ACSF1,303,0.8500000238418579,0.8499999642372131,0.8931281566619873,1.0,1.0,0.0004472555301617831
lite,gmp,Adiac,285,0.7647058963775635,0.7647058367729187,1.3026257753372192,1.0,1.0,0.00014623177412431687
lite,gmp,AllGestureWiimoteX,367,0.6742857098579407,0.6742856502532959,2.0534274578094482,1.0,1.0,5.046518936069333e-07
lite,gmp,AllGestureWiimoteY,374,0.6957142949104309,0.6957142353057861,1.9351893663406372,1.0,1.0,2.2848439584777225e-07
lite,gmp,AllGestureWiimoteZ,368,0.6571428775787354,0.6571428179740906,2.18803334236145,1.0,1.0,7.029282642179169e-06
lite,gmp,ArrowHead,139,0.8114285469055176,0.8114284873008728,0.8371316194534302,1.0,1.0,3.311368956815386e-08
lite,gmp,Beef,134,0.7333333492279053,0.7333332896232605,1.639116883277893,1.0,1.0,5.316437818692066e-05
lite,gmp,BeetleFly,138,0.8500000238418579,0.8499999642372131,0.45219630002975464,1.0,1.0,1.311302071371756e-07
lite,gmp,BirdChicken,143,0.8999999761581421,0.8999999165534973,0.551517128944397,1.0,1.0,9.536741885085576e-08
lite,gmp,BME,122,0.9933333396911621,0.9933332800865173,0.046155333518981934,1.0,1.0,3.576278473360617e-08
lite,gmp,Car,185,0.8166666626930237,0.8166666030883789,1.5214459896087646,1.0,1.0,6.437297770389705e-07
lite,gmp,CBF,130,0.9822221994400024,0.9822221398353577,0.06297773867845535,1.0,1.0,3.973642748178463e-08
lite,gmp,Chinatown,127,0.9854227304458618,0.985422670841217,0.12134263664484024,1.0,1.0,1.192092824453539e-08
lite,gmp,ChlorineConcentration,307,0.8572916388511658,0.857291579246521,0.6833444237709045,1.0,1.0,7.359165465459228e-05
lite,gmp,CinCECGTorso,198,0.6268116235733032,0.6268115639686584,2.6607444286346436,1.0,1.0,1.0728833643725011e-07
lite,gmp,Coffee,135,1.0,1.0,3.260685480199754e-05,1.0,1.0,0.0
lite,gmp,Computers,378,0.6759999990463257,0.6759999394416809,1.9318500757217407,1.0,1.0,9.53672667947103e-07
lite,gmp,CricketX,355,0.7051281929016113,0.7051281332969666,1.5390523672103882,1.0,1.0,1.3571516888077895e-07
lite,gmp,CricketY,342,0.692307710647583,0.6923076510429382,1.4126996994018555,1.0,1.0,4.291532320621627e-07
