model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_map2_map4_map8,ACSF1,415,0.7400000095367432,0.7399999499320984,3.5422849655151367,1.0,1.0,3.4948250686284155e-05
resnet,gap_map2_map4_map8,Adiac,336,0.7851662635803223,0.7851662039756775,2.0635643005371094,1.0,1.0,8.30488943392993e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteX,396,0.7428571581840515,0.742857038974762,1.9278126955032349,1.0,1.0,4.084901945589081e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteY,393,0.7385714054107666,0.7385713458061218,2.2769548892974854,1.0,1.0,6.969751780161459e-07
resnet,gap_map2_map4_map8,AllGestureWiimoteZ,400,0.7142857313156128,0.7142856121063232,2.4426188468933105,1.0,1.0,8.583067767631292e-08
resnet,gap_map2_map4_map8,ArrowHead,182,0.822857141494751,0.8228570818901062,0.9514574408531189,1.0,1.0,6.622737913630772e-09
resnet,gap_map2_map4_map8,Beef,182,0.7333333492279053,0.7333332896232605,2.207043409347534,1.0,1.0,1.116591988647997e-06
resnet,gap_map2_map4_map8,BeetleFly,180,0.8999999761581421,0.8999999165534973,0.39846816658973694,1.0,1.0,0.0
resnet,gap_map2_map4_map8,BirdChicken,171,0.800000011920929,0.800000011920929,1.9191242456436157,1.0,1.0,7.56976987759117e-07
resnet,gap_map2_map4_map8,BME,158,1.0,1.0,2.4740082153584808e-05,1.0,1.0,1.192092735635697e-08
resnet,gap_map2_map4_map8,Car,212,0.8666666746139526,0.8666666150093079,1.2918651103973389,1.0,1.0,1.9868213740892315e-08
resnet,gap_map2_map4_map8,CBF,156,0.9988889098167419,0.9988888502120972,0.003975681960582733,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Chinatown,153,0.9825072884559631,0.9825072288513184,0.20658916234970093,1.0,1.0,1.192092824453539e-08
resnet,gap_map2_map4_map8,ChlorineConcentration,385,0.8645833134651184,0.8645832538604736,1.385986566543579,1.0,1.0,1.6796504098692822e-07
resnet,gap_map2_map4_map8,CinCECGTorso,295,0.8536232113838196,0.8536231517791748,0.7200177907943726,1.0,1.0,1.4901159417490817e-08
resnet,gap_map2_map4_map8,Coffee,188,1.0,1.0,0.0022621226962655783,1.0,1.0,1.277242311914506e-08
resnet,gap_map2_map4_map8,Computers,449,0.7519999742507935,0.7519999146461487,2.911644220352173,1.0,1.0,9.13135920654895e-07
resnet,gap_map2_map4_map8,CricketX,385,0.7435897588729858,0.7435896396636963,2.6106984615325928,1.0,1.0,2.1457653076595307e-07
resnet,gap_map2_map4_map8,CricketY,384,0.7820512652397156,0.782051146030426,1.9710649251937866,1.0,1.0,1.2746218658321595e-07
resnet,gap_map2_map4_map8,CricketZ,387,0.7666666507720947,0.76666659116745,2.290698528289795,1.0,1.0,3.435668247675494e-07
resnet,gap_map2_map4_map8,Crop,3364,0.7425000071525574,0.7424999475479126,4.117168426513672,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DiatomSizeReduction,255,0.9803921580314636,0.9803920984268188,0.6169612407684326,1.0,1.0,0.0025274022482335567
resnet,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,293,0.7194244861602783,0.7194243669509888,3.587416887283325,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DistalPhalanxOutlineCorrect,397,0.77173912525177,0.7717390656471252,3.062429189682007,1.0,1.0,1.9868214018448072e-10
resnet,gap_map2_map4_map8,DistalPhalanxTW,301,0.6690647602081299,0.6690647006034851,3.4907546043395996,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DodgerLoopDay,229,0.550000011920929,0.5499999523162842,1.7283103466033936,1.0,1.0,0.0
resnet,gap_map2_map4_map8,DodgerLoopGame,175,0.8695651888847351,0.8695651292800903,0.921660840511322,1.0,1.0,1.192092824453539e-08
resnet,gap_map2_map4_map8,DodgerLoopWeekend,160,0.97826087474823,0.9782608151435852,0.20940548181533813,1.0,1.0,0.0
resnet,gap_map2_map4_map8,Earthquakes,437,0.7625899314880371,0.7625898718833923,2.8754026889801025,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECG200,169,0.9100000262260437,0.9099999666213989,1.0105911493301392,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECG5000,397,0.9297778010368347,0.9297777414321899,1.1817431449890137,1.0,1.0,0.0
resnet,gap_map2_map4_map8,ECGFiveDays,180,0.8722415566444397,0.8722414970397949,0.4587855935096741,1.0,1.0,8.811119300844439e-08
resnet,gap_map2_map4_map8,ElectricDevices,4470,0.7318117022514343,0.7318116426467896,11.408489227294922,0.9940623044967651,0.9940623044967651,0.011849787086248398
resnet,gap_map2_map4_map8,EOGHorizontalSignal,903,0.5469613075256348,0.54696124792099,6.0014190673828125,1.0,1.0,1.1005379292328143e-06
resnet,gap_map2_map4_map8,EOGVerticalSignal,897,0.4419889450073242,0.44198888540267944,10.875456809997559,1.0,1.0,4.4917419472767506e-07
resnet,gap_map2_map4_map8,EthanolLevel,2029,0.7839999794960022,0.7839999198913574,1.8681057691574097,1.0,1.0,5.276108277030289e-05
resnet,gap_map2_map4_map8,FaceAll,411,0.7982248663902283,0.7982248067855835,2.4638779163360596,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FaceFour,190,0.9318181872367859,0.9318181276321411,0.2554388642311096,1.0,1.0,9.934106870446158e-09
resnet,gap_map2_map4_map8,FacesUCR,235,0.9697561264038086,0.9697560667991638,0.17591342329978943,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FiftyWords,411,0.7604395747184753,0.7604395151138306,2.777146816253662,1.0,1.0,1.4225622635422042e-07
resnet,gap_map2_map4_map8,Fish,276,0.9371428489685059,0.9371427893638611,0.40439510345458984,1.0,1.0,5.367816697798844e-07
resnet,gap_map2_map4_map8,FordA,3561,0.928787887096405,0.9287878274917603,0.684028148651123,1.0,1.0,2.3835233786684284e-09
resnet,gap_map2_map4_map8,FordB,3594,0.7864197492599487,0.786419689655304,2.8613579273223877,1.0,1.0,0.0
resnet,gap_map2_map4_map8,FreezerRegularTrain,193,0.9964912533760071,0.9964911937713623,0.017481105402112007,1.0,1.0,7.867811291362159e-08
resnet,gap_map2_map4_map8,FreezerSmallTrain,194,0.9245613813400269,0.9245613217353821,0.3035426437854767,1.0,1.0,4.355011697043665e-05
resnet,gap_map2_map4_map8,Fungi,322,0.8279569745063782,0.8279569745063782,0.6547375917434692,0.9444444179534912,0.9444443583488464,0.23626667261123657
resnet,gap_map2_map4_map8,GestureMidAirD1,257,0.7076923251152039,0.7076922655105591,3.0293707847595215,1.0,1.0,2.3721272555121686e-06
resnet,gap_map2_map4_map8,GestureMidAirD2,264,0.6307692527770996,0.6307691931724548,4.071479797363281,1.0,1.0,1.4191572518029716e-05
resnet,gap_map2_map4_map8,GestureMidAirD3,264,0.38461539149284363,0.38461533188819885,8.0055570602417,1.0,1.0,3.2885420750972116e-06
resnet,gap_map2_map4_map8,GesturePebbleZ1,245,0.8895348906517029,0.8895348310470581,1.6391620635986328,1.0,1.0,1.273371452725769e-07
resnet,gap_map2_map4_map8,GesturePebbleZ2,260,0.8101266026496887,0.810126543045044,0.9567400813102722,1.0,1.0,4.817361087816607e-08
resnet,gap_map2_map4_map8,GunPoint,161,0.9800000190734863,0.9799999594688416,0.14186164736747742,1.0,1.0,0.0
resnet,gap_map2_map4_map8,GunPointAgeSpan,193,0.9778481125831604,0.9778480529785156,0.10519144684076309,1.0,1.0,5.3864919635771e-08
resnet,gap_map2_map4_map8,GunPointMaleVersusFemale,193,1.0,1.0,0.0001402068155584857,1.0,1.0,3.5321265912102717e-09
resnet,gap_map2_map4_map8,GunPointOldVersusYoung,191,0.9555555582046509,0.9555554986000061,0.37515586614608765,1.0,1.0,1.8845561555735912e-07
resnet,gap_map2_map4_map8,Ham,236,0.7142857313156128,0.7142856121063232,1.9827847480773926,1.0,1.0,0.0
