model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste,ACSF1,442,0.9300000071525574,0.9299999475479126,0.28872543573379517,1.0,1.0,0.023017261177301407
inception,ppvHste,Adiac,366,0.8465473055839539,0.8465472459793091,0.5796357989311218,1.0,1.0,0.004572782665491104
inception,ppvHste,AllGestureWiimoteX,491,0.7485714554786682,0.7485713958740234,0.8066157698631287,1.0,1.0,0.003162519307807088
inception,ppvHste,AllGestureWiimoteY,492,0.7742857336997986,0.7742856740951538,0.7055028676986694,1.0,1.0,0.001162466243840754
inception,ppvHste,AllGestureWiimoteZ,494,0.7428571581840515,0.742857038974762,0.8442422747612,1.0,1.0,0.0019293685909360647
inception,ppvHste,ArrowHead,199,0.8171428442001343,0.8171427845954895,0.4722614884376526,1.0,1.0,0.006743014324456453
inception,ppvHste,Beef,188,0.7333333492279053,0.7333332896232605,0.8293617963790894,1.0,1.0,0.004038405604660511
inception,ppvHste,BeetleFly,176,0.8500000238418579,0.8499999642372131,0.4296417832374573,1.0,1.0,0.09313919395208359
inception,ppvHste,BirdChicken,175,1.0,1.0,0.2611132860183716,1.0,1.0,0.09256588667631149
inception,ppvHste,BME,160,1.0,1.0,0.026405882090330124,1.0,1.0,0.012656448408961296
inception,ppvHste,Car,242,0.9333333373069763,0.9333332777023315,0.2358884960412979,1.0,1.0,0.0003264992847107351
inception,ppvHste,CBF,163,0.9977777600288391,0.9977777004241943,0.022209053859114647,1.0,1.0,0.008092555217444897
inception,ppvHste,Chinatown,153,0.5743440389633179,0.5743439793586731,0.620603621006012,0.75,0.7499999403953552,0.3556217551231384
inception,ppvHste,ChlorineConcentration,390,0.8666666746139526,0.8666666150093079,0.6007097959518433,1.0,1.0,0.0008204478654079139
inception,ppvHste,CinCECGTorso,289,0.8224637508392334,0.8224636912345886,0.5423247814178467,1.0,1.0,0.021109838038682938
inception,ppvHste,Coffee,201,1.0,1.0,0.2198595553636551,1.0,1.0,0.19491267204284668
inception,ppvHste,Computers,532,0.7720000147819519,0.7719999551773071,1.0663353204727173,1.0,1.0,0.001337534049525857
inception,ppvHste,CricketX,469,0.8461538553237915,0.8461537957191467,0.5679891109466553,1.0,1.0,9.469299402553588e-05
inception,ppvHste,CricketY,479,0.8589743375778198,0.858974277973175,0.4942326843738556,1.0,1.0,8.698790043126792e-05
inception,ppvHste,CricketZ,473,0.8487179279327393,0.8487178683280945,0.48420602083206177,1.0,1.0,7.659116090508178e-05
inception,ppvHste,Crop,3786,0.7526190280914307,0.7526189684867859,2.1632323265075684,1.0,1.0,2.6838641531412577e-08
inception,ppvHste,DiatomSizeReduction,210,0.3006536066532135,0.3006535470485687,1.3438571691513062,0.375,0.3749999403953552,1.2117609977722168
inception,ppvHste,DistalPhalanxOutlineAgeGroup,299,0.7122302055358887,0.7122301459312439,2.5734925270080566,1.0,1.0,7.275759344338439e-06
inception,ppvHste,DistalPhalanxOutlineCorrect,418,0.7246376872062683,0.7246375679969788,2.431903600692749,1.0,1.0,8.365122994291596e-06
inception,ppvHste,DistalPhalanxTW,322,0.6762589812278748,0.67625892162323,2.354210615158081,1.0,1.0,3.2371069664804963e-06
inception,ppvHste,DodgerLoopDay,217,0.5249999761581421,0.5249999165534973,1.300460934638977,1.0,1.0,0.0027244146913290024
inception,ppvHste,DodgerLoopGame,167,0.7681159377098083,0.7681159377098083,0.47938328981399536,1.0,1.0,0.08361108601093292
inception,ppvHste,DodgerLoopWeekend,167,0.95652174949646,0.9565216898918152,0.19009694457054138,1.0,1.0,0.11276652663946152
inception,ppvHste,Earthquakes,531,0.7050359845161438,0.705035924911499,1.7411925792694092,1.0,1.0,0.0003244503459427506
inception,ppvHste,ECG200,184,0.8399999737739563,0.8399999141693115,1.0919996500015259,1.0,1.0,8.896415238268673e-06
inception,ppvHste,ECG5000,402,0.9313333630561829,0.9313333034515381,0.4463449716567993,1.0,1.0,6.203262455528602e-05
inception,ppvHste,ECGFiveDays,181,1.0,1.0,0.21311001479625702,1.0,1.0,0.14230385422706604
inception,ppvHste,ElectricDevices,4891,0.6951108574867249,0.6951107978820801,3.9110968112945557,0.9938382506370544,0.9938381910324097,0.012294488027691841
