model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,mipvH,ACSF1,502,0.20000000298023224,0.19999997317790985,12.371088981628418,0.4699999988079071,0.46999993920326233,2.339390993118286
inception,mipvH,Adiac,445,0.1560102254152298,0.15601018071174622,3.7872657775878906,0.2153846174478531,0.2153845727443695,3.2291111946105957
inception,mipvH,AllGestureWiimoteX,608,0.6514285802841187,0.6514285206794739,2.408728837966919,0.9833333492279053,0.9833332896232605,0.06011825427412987
inception,mipvH,AllGestureWiimoteY,600,0.6285714507102966,0.6285713911056519,2.986743450164795,0.949999988079071,0.9499999284744263,0.1611611694097519
inception,mipvH,AllGestureWiimoteZ,606,0.5299999713897705,0.5299999117851257,2.464270830154419,0.7333333492279053,0.7333332896232605,0.6564041972160339
inception,mipvH,ArrowHead,209,0.645714282989502,0.6457142233848572,1.9982500076293945,0.9722222089767456,0.9722221493721008,0.16776645183563232
inception,mipvH,Beef,215,0.5333333611488342,0.5333333015441895,4.869851112365723,0.9666666388511658,0.966666579246521,0.060950275510549545
inception,mipvH,BeetleFly,193,0.3499999940395355,0.34999993443489075,14.8976411819458,1.0,1.0,2.8101905627408996e-05
inception,mipvH,BirdChicken,189,0.800000011920929,0.800000011920929,3.743232011795044,1.0,1.0,3.576272717964457e-07
inception,mipvH,BME,189,0.9866666793823242,0.9866666197776794,0.017586780712008476,1.0,1.0,6.715446261296165e-07
inception,mipvH,Car,260,0.699999988079071,0.6999999284744263,1.3615328073501587,0.8333333134651184,0.8333332538604736,0.39660772681236267
inception,mipvH,CBF,177,0.9766666889190674,0.9766666293144226,0.13888901472091675,1.0,1.0,6.230439339560689e-06
inception,mipvH,Chinatown,163,0.9825072884559631,0.9825072288513184,0.07537336647510529,1.0,1.0,0.0068849725648760796
inception,mipvH,ChlorineConcentration,527,0.5135416388511658,0.513541579246521,1.1682697534561157,0.6209850311279297,0.6209849715232849,0.8397457003593445
inception,mipvH,CinCECGTorso,335,0.4884057939052582,0.4884057343006134,37.52159118652344,0.9750000238418579,0.9749999642372131,0.20394913852214813
inception,mipvH,Coffee,226,1.0,1.0,0.0019420034950599074,1.0,1.0,0.00010085554822580889
inception,mipvH,Computers,623,0.5080000162124634,0.5079999566078186,3.0601816177368164,0.9039999842643738,0.903999924659729,0.28473424911499023
inception,mipvH,CricketX,573,0.6307692527770996,0.6307691931724548,3.5173850059509277,0.9871794581413269,0.9871793985366821,0.027654046192765236
inception,mipvH,CricketY,573,0.5974358916282654,0.5974358320236206,3.316230058670044,1.0,1.0,0.005983096081763506
inception,mipvH,CricketZ,574,0.6128205060958862,0.6128204464912415,2.86458420753479,0.9948717951774597,0.9948717355728149,0.03004496730864048
inception,mipvH,Crop,4979,0.6640475988388062,0.6640278100967407,1.1105130910873413,0.7847222089767456,0.7847221493721008,0.6226345300674438
inception,mipvH,DiatomSizeReduction,226,0.9117646813392639,0.9117646813392639,0.5423101186752319,0.9375,0.9374999403953552,0.10573889315128326
inception,mipvH,DistalPhalanxOutlineAgeGroup,373,0.7266187071800232,0.7266186475753784,0.5910990238189697,0.9024999737739563,0.9024998545646667,0.28261223435401917
inception,mipvH,DistalPhalanxOutlineCorrect,532,0.6811594367027283,0.6811593770980835,0.7909263968467712,0.7883333563804626,0.7883332967758179,0.4915691614151001
inception,mipvH,DistalPhalanxTW,373,0.6618704795837402,0.6618704199790955,0.8714818954467773,0.8475000262260437,0.8474999666213989,0.4474489688873291
inception,mipvH,DodgerLoopDay,270,0.5375000238418579,0.5374999642372131,2.264756679534912,0.9871794581413269,0.9871793985366821,0.08089226484298706
inception,mipvH,DodgerLoopGame,181,0.8840579986572266,0.8840579986572266,0.8337733745574951,1.0,1.0,1.3053374914306914e-06
inception,mipvH,DodgerLoopWeekend,184,0.9637681245803833,0.9637680649757385,1.2913110256195068,1.0,1.0,7.450524890373345e-07
inception,mipvH,Earthquakes,645,0.7122302055358887,0.7122301459312439,1.8664647340774536,1.0,1.0,0.0014274569693952799
inception,mipvH,ECG200,207,0.8299999833106995,0.8299999237060547,0.5775558948516846,1.0,1.0,0.0039982981979846954
inception,mipvH,ECG5000,534,0.9135555624961853,0.9135555028915405,0.8648521304130554,0.9959999918937683,0.9959999322891235,0.01993955671787262
inception,mipvH,ECGFiveDays,197,0.703832745552063,0.7038326859474182,2.933749198913574,1.0,1.0,0.00026256690034642816
inception,mipvH,ElectricDevices,6996,0.6943327784538269,0.6943327188491821,2.0397558212280273,0.9222496151924133,0.9222495555877686,0.21144075691699982
inception,mipvH,EOGHorizontalSignal,1316,0.4447513818740845,0.4447513222694397,16.75310516357422,0.8839778900146484,0.8839778304100037,0.5407436490058899
inception,mipvH,EOGVerticalSignal,1310,0.36464089155197144,0.36464086174964905,18.309343338012695,0.8646408915519714,0.8646408319473267,0.6255463361740112
inception,mipvH,EthanolLevel,2325,0.4300000071525574,0.4299999475479126,1.787671685218811,0.4841269850730896,0.4841269254684448,1.5821738243103027
inception,mipvH,FaceAll,564,0.7491124272346497,0.7491123676300049,4.666192531585693,1.0,1.0,0.00016410104581154883
inception,mipvH,FaceFour,213,0.7159090638160706,0.7159090042114258,3.858649492263794,1.0,1.0,2.9106740839779377e-06
inception,mipvH,FacesUCR,279,0.888292670249939,0.8882926106452942,0.6352666616439819,1.0,1.0,0.0004887402174063027
inception,mipvH,FiftyWords,636,0.6000000238418579,0.5999999642372131,4.9116902351379395,0.9977777600288391,0.9977777004241943,0.007626132108271122
inception,mipvH,Fish,384,0.7657142877578735,0.7657142281532288,1.175168752670288,0.8742856979370117,0.8742856979370117,0.3346582055091858
inception,mipvH,FordA,6311,0.564393937587738,0.5643938779830933,0.835015594959259,0.7484031915664673,0.7484031319618225,0.5138750076293945
inception,mipvH,FordB,6334,0.7543209791183472,0.7543209195137024,0.9922393560409546,0.9557205438613892,0.9557204842567444,0.11642511188983917
inception,mipvH,FreezerRegularTrain,273,0.9701754450798035,0.9701753854751587,0.5211377143859863,1.0,1.0,0.002041825093328953
inception,mipvH,FreezerSmallTrain,220,0.7782456278800964,0.7782455682754517,2.3165252208709717,1.0,1.0,9.439974382985383e-05
inception,mipvH,Fungi,234,0.7688171863555908,0.7688171863555908,0.7180647253990173,1.0,1.0,0.04988633096218109
inception,mipvH,GestureMidAirD1,355,0.5,0.4999999403953552,10.415657997131348,0.932692289352417,0.9326922297477722,0.2844424247741699
inception,mipvH,GestureMidAirD2,357,0.607692301273346,0.6076922416687012,3.9709994792938232,0.8653846383094788,0.865384578704834,0.26783207058906555
inception,mipvH,GestureMidAirD3,370,0.23076923191547394,0.23076918721199036,13.887300491333008,0.879807710647583,0.8798076510429382,0.3251575231552124
inception,mipvH,GesturePebbleZ1,334,0.8023256063461304,0.8023254871368408,7.993155479431152,1.0,1.0,0.0010463651269674301
inception,mipvH,GesturePebbleZ2,355,0.8101266026496887,0.810126543045044,3.32674503326416,0.9931507110595703,0.9931506514549255,0.01730855368077755
inception,mipvH,GunPoint,192,0.9733333587646484,0.9733332991600037,0.057521793991327286,1.0,1.0,0.00012864496966358274
inception,mipvH,GunPointAgeSpan,235,0.9715189933776855,0.9715189337730408,0.30526939034461975,1.0,1.0,0.0006917706341482699
inception,mipvH,GunPointMaleVersusFemale,237,0.9936708807945251,0.9936708211898804,0.011594969779253006,1.0,1.0,8.70706389832776e-06
inception,mipvH,GunPointOldVersusYoung,238,0.9682539701461792,0.9682539105415344,0.1545248031616211,0.9926470518112183,0.9926469922065735,0.02992347814142704
inception,mipvH,Ham,299,0.723809540271759,0.7238094806671143,1.8949204683303833,1.0,1.0,0.0008178038406185806
inception,mipvH,HandOutlines,6721,0.9054054021835327,0.9054053425788879,0.8166301250457764,0.9070000052452087,0.906999945640564,0.6291966438293457
inception,mipvH,Haptics,563,0.37337663769721985,0.3733765780925751,9.207398414611816,0.7548387050628662,0.7548386454582214,1.3184113502502441
inception,mipvH,Herring,272,0.609375,0.6093749403953552,1.60890793800354,0.78125,0.7812499403953552,0.6521594524383545
