model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,ppvHste,ACSF1,499,0.9300000071525574,0.9299999475479126,0.3219616413116455,0.9800000190734863,0.9799999594688416,0.08409179002046585
inception,ppvHste,Adiac,455,0.8388746976852417,0.8388746380805969,0.5373108983039856,1.0,1.0,0.0038016948383301497
inception,ppvHste,AllGestureWiimoteX,598,0.7642857432365417,0.7642856240272522,0.7919040322303772,1.0,1.0,0.00222781952470541
inception,ppvHste,AllGestureWiimoteY,595,0.7771428823471069,0.7771428227424622,0.6867182850837708,1.0,1.0,0.0012527276994660497
inception,ppvHste,AllGestureWiimoteZ,599,0.7614285945892334,0.7614285349845886,0.7988196015357971,1.0,1.0,0.004081827122718096
inception,ppvHste,ArrowHead,204,0.8057143092155457,0.8057142496109009,0.526917576789856,1.0,1.0,0.004981417208909988
inception,ppvHste,Beef,210,0.7666666507720947,0.76666659116745,0.6643663644790649,1.0,1.0,0.005040754564106464
inception,ppvHste,BeetleFly,186,0.8999999761581421,0.8999999165534973,0.36462876200675964,1.0,1.0,0.16368722915649414
inception,ppvHste,BirdChicken,185,0.949999988079071,0.9499999284744263,0.3299575448036194,1.0,1.0,0.13641181588172913
inception,ppvHste,BME,170,1.0,1.0,0.020993385463953018,1.0,1.0,0.009591106325387955
inception,ppvHste,Car,263,0.8999999761581421,0.8999999165534973,0.3202967345714569,1.0,1.0,0.0006090464885346591
inception,ppvHste,CBF,173,0.9988889098167419,0.9988888502120972,0.010866018943488598,1.0,1.0,0.005259219091385603
inception,ppvHste,Chinatown,150,0.9854227304458618,0.985422670841217,0.1412147581577301,1.0,1.0,0.1185181587934494
inception,ppvHste,ChlorineConcentration,525,0.8611978888511658,0.861197829246521,0.6719979643821716,1.0,1.0,0.0008104814332909882
inception,ppvHste,CinCECGTorso,336,0.8260869383811951,0.8260869383811951,0.48604249954223633,1.0,1.0,0.019496431574225426
inception,ppvHste,Coffee,212,1.0,1.0,0.19989454746246338,1.0,1.0,0.17633649706840515
inception,ppvHste,Computers,621,0.7599999904632568,0.7599999308586121,1.212149739265442,1.0,1.0,0.0031212710309773684
inception,ppvHste,CricketX,568,0.8666666746139526,0.8666666150093079,0.5229077935218811,1.0,1.0,8.390163566218689e-05
inception,ppvHste,CricketY,578,0.8589743375778198,0.858974277973175,0.5631587505340576,1.0,1.0,7.354422268690541e-05
inception,ppvHste,CricketZ,571,0.8589743375778198,0.858974277973175,0.4846895635128021,1.0,1.0,6.418170960387215e-05
inception,ppvHste,Crop,4792,0.7505357265472412,0.7505356669425964,2.113048553466797,1.0,1.0,6.304841093651703e-08
inception,ppvHste,DiatomSizeReduction,214,0.30718955397605896,0.3071894943714142,1.491457223892212,0.3125,0.3124999403953552,1.3835084438323975
inception,ppvHste,DistalPhalanxOutlineAgeGroup,385,0.7050359845161438,0.705035924911499,2.607912063598633,1.0,1.0,1.5792917110957205e-05
inception,ppvHste,DistalPhalanxOutlineCorrect,539,0.7427536249160767,0.7427535653114319,2.0027449131011963,1.0,1.0,1.183666790893767e-05
