model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mipvH,ACSF1,333,0.1899999976158142,0.18999995291233063,8.179450988769531,0.30000001192092896,0.2999999523162842,3.6288483142852783
resnet,mipvH,Adiac,366,0.20716112852096558,0.207161083817482,3.9881820678710938,0.2846153974533081,0.28461533784866333,2.9714295864105225
resnet,mipvH,AllGestureWiimoteX,423,0.558571457862854,0.5585713982582092,2.312469720840454,0.7833333611488342,0.7833333015441895,0.5745664238929749
resnet,mipvH,AllGestureWiimoteY,418,0.5685714483261108,0.5685713887214661,4.171636581420898,0.8066666722297668,0.8066666126251221,0.5339154601097107
resnet,mipvH,AllGestureWiimoteZ,420,0.4942857027053833,0.4942856431007385,2.2165000438690186,0.6700000166893005,0.6699999570846558,1.073063611984253
resnet,mipvH,ArrowHead,184,0.4628571569919586,0.46285709738731384,2.362377882003784,0.8611111044883728,0.861111044883728,0.3787577748298645
resnet,mipvH,Beef,180,0.5333333611488342,0.5333333015441895,3.5450196266174316,0.7666666507720947,0.76666659116745,1.278192162513733
resnet,mipvH,BeetleFly,171,0.3499999940395355,0.34999993443489075,4.658455848693848,1.0,1.0,0.0014192116213962436
resnet,mipvH,BirdChicken,171,0.6499999761581421,0.6499999165534973,5.737001419067383,0.949999988079071,0.9499999284744263,0.1641012728214264
resnet,mipvH,BME,155,0.9866666793823242,0.9866666197776794,0.1197311133146286,1.0,1.0,1.8596422250993783e-06
resnet,mipvH,Car,204,0.44999998807907104,0.44999992847442627,3.8546955585479736,0.7166666388511658,0.716666579246521,0.8300854563713074
resnet,mipvH,CBF,151,0.9355555772781372,0.9355555176734924,0.49342116713523865,1.0,1.0,2.6344487196183763e-06
resnet,mipvH,Chinatown,155,0.9854227304458618,0.985422670841217,0.06994518637657166,1.0,1.0,0.02513286843895912
resnet,mipvH,ChlorineConcentration,425,0.4234375059604645,0.4234374463558197,1.4047132730484009,0.5203425884246826,0.5203425288200378,1.0854666233062744
resnet,mipvH,CinCECGTorso,233,0.5623188614845276,0.5623188018798828,39.934226989746094,0.949999988079071,0.9499999284744263,1.6691057682037354
resnet,mipvH,Coffee,200,1.0,1.0,0.005149497650563717,1.0,1.0,6.585043593076989e-05
resnet,mipvH,Computers,438,0.5080000162124634,0.5079999566078186,2.422430992126465,0.6600000262260437,0.6599999666213989,1.5424197912216187
resnet,mipvH,CricketX,426,0.4000000059604645,0.3999999761581421,3.2980904579162598,0.6589743494987488,0.658974289894104,1.2826825380325317
resnet,mipvH,CricketY,429,0.4435897469520569,0.4435896873474121,3.131424903869629,0.7461538314819336,0.7461537718772888,0.775807797908783
resnet,mipvH,CricketZ,424,0.4333333373069763,0.43333327770233154,2.877136468887329,0.5974358916282654,0.5974358320236206,1.5312013626098633
resnet,mipvH,Crop,4224,0.6383333206176758,0.6383142471313477,1.1861224174499512,0.7390277981758118,0.739027738571167,0.7873737215995789
resnet,mipvH,DiatomSizeReduction,219,0.9052287340164185,0.9052286744117737,0.6883965134620667,0.875,0.8749999403953552,0.2766819894313812
resnet,mipvH,DistalPhalanxOutlineAgeGroup,311,0.6690647602081299,0.6690647006034851,0.7807994484901428,0.7925000190734863,0.7924999594688416,0.4957268238067627
resnet,mipvH,DistalPhalanxOutlineCorrect,444,0.7101449370384216,0.7101448774337769,0.6326801180839539,0.8116666674613953,0.8116666674613953,0.42209213972091675
resnet,mipvH,DistalPhalanxTW,315,0.6115108132362366,0.6115107536315918,1.1671156883239746,0.8025000095367432,0.8024999499320984,0.5674718022346497
