model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_gmp,ACSF1,338,0.9200000166893005,0.9199999570846558,0.3625337481498718,1.0,1.0,7.631612788827624e-06
resnet,gap_gmp,Adiac,379,0.7877237796783447,0.7877237200737,1.2159188985824585,1.0,1.0,4.695538336818572e-06
resnet,gap_gmp,AllGestureWiimoteX,433,0.6557142734527588,0.655714213848114,2.8280513286590576,1.0,1.0,0.0
resnet,gap_gmp,AllGestureWiimoteY,429,0.7342857122421265,0.7342856526374817,2.6480813026428223,1.0,1.0,1.867612020589604e-08
resnet,gap_gmp,AllGestureWiimoteZ,431,0.668571412563324,0.6685713529586792,2.390042304992676,1.0,1.0,1.3113020003174825e-08
resnet,gap_gmp,ArrowHead,199,0.7371428608894348,0.73714280128479,1.484639048576355,1.0,1.0,0.0
resnet,gap_gmp,Beef,192,0.8333333134651184,0.8333332538604736,2.5940475463867188,1.0,1.0,3.973642748178463e-08
resnet,gap_gmp,BeetleFly,186,0.800000011920929,0.800000011920929,0.36182790994644165,1.0,1.0,2.384185471271394e-08
resnet,gap_gmp,BirdChicken,186,0.800000011920929,0.800000011920929,1.6291776895523071,1.0,1.0,5.960464122267695e-09
resnet,gap_gmp,BME,165,0.9666666388511658,0.966666579246521,0.10006467998027802,1.0,1.0,3.973642748178463e-09
resnet,gap_gmp,Car,217,0.8166666626930237,0.8166666030883789,1.118908166885376,1.0,1.0,1.609325153140162e-07
resnet,gap_gmp,CBF,157,0.9833333492279053,0.9833332896232605,0.06094220653176308,1.0,1.0,0.0
resnet,gap_gmp,Chinatown,154,0.9825072884559631,0.9825072288513184,0.22764849662780762,1.0,1.0,1.192092824453539e-08
resnet,gap_gmp,ChlorineConcentration,440,0.8656250238418579,0.8656249642372131,1.2684767246246338,1.0,1.0,6.841131749979468e-08
resnet,gap_gmp,CinCECGTorso,239,0.6376811861991882,0.6376811265945435,3.3358938694000244,1.0,1.0,4.3213293565713684e-07
resnet,gap_gmp,Coffee,202,0.9642857313156128,0.9642856121063232,0.12262486666440964,1.0,1.0,4.257474373048353e-09
resnet,gap_gmp,Computers,453,0.7519999742507935,0.7519999146461487,2.2382278442382812,1.0,1.0,0.0
resnet,gap_gmp,CricketX,435,0.7230769395828247,0.7230768799781799,1.7234587669372559,1.0,1.0,1.0912233960880258e-07
resnet,gap_gmp,CricketY,448,0.6230769157409668,0.623076856136322,2.0702221393585205,1.0,1.0,6.938591212701795e-08
resnet,gap_gmp,CricketZ,449,0.735897421836853,0.7358973622322083,1.397641897201538,1.0,1.0,0.0
resnet,gap_gmp,Crop,4171,0.7413095235824585,0.7413094639778137,3.646660566329956,1.0,1.0,0.0
resnet,gap_gmp,DiatomSizeReduction,321,0.7254902124404907,0.7254902124404907,0.8465642929077148,0.8125,0.8124999403953552,0.4918299913406372
resnet,gap_gmp,DistalPhalanxOutlineAgeGroup,335,0.7553957104682922,0.7553956508636475,2.2657065391540527,1.0,1.0,0.0
resnet,gap_gmp,DistalPhalanxOutlineCorrect,473,0.7898550629615784,0.7898550033569336,2.0575759410858154,1.0,1.0,1.9868213740892315e-09
resnet,gap_gmp,DistalPhalanxTW,339,0.6906474828720093,0.6906474232673645,2.927481174468994,1.0,1.0,0.0
