model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap,ACSF1,420,0.9300000071525574,0.9299999475479126,0.3770551383495331,1.0,1.0,0.005812705960124731
inception,gap,Adiac,356,0.833759605884552,0.8337595462799072,1.112191081047058,1.0,1.0,1.0045115232060198e-05
inception,gap,AllGestureWiimoteX,500,0.772857129573822,0.7728570699691772,1.4645092487335205,1.0,1.0,1.0053315691038733e-07
inception,gap,AllGestureWiimoteY,499,0.8171428442001343,0.8171427845954895,1.2474360466003418,1.0,1.0,5.7617818072230875e-08
inception,gap,AllGestureWiimoteZ,517,0.800000011920929,0.800000011920929,1.2795454263687134,1.0,1.0,2.928573792360112e-07
inception,gap,ArrowHead,206,0.845714271068573,0.8457142114639282,0.9547570943832397,1.0,1.0,0.0
inception,gap,Beef,195,0.7666666507720947,0.76666659116745,0.878599226474762,1.0,1.0,3.7350942875491455e-05
inception,gap,BeetleFly,182,0.8500000238418579,0.8499999642372131,0.23208019137382507,1.0,1.0,2.5391532290086616e-06
inception,gap,BirdChicken,188,0.949999988079071,0.9499999284744263,0.08347136527299881,1.0,1.0,1.7702543573250296e-06
inception,gap,BME,165,0.9933333396911621,0.9933332800865173,0.016996849328279495,1.0,1.0,1.8676115587368258e-07
inception,gap,Car,239,0.8833333253860474,0.8833332657814026,0.45863205194473267,1.0,1.0,4.579592314257752e-06
inception,gap,CBF,166,1.0,1.0,1.3403291632130276e-06,1.0,1.0,0.0
inception,gap,Chinatown,158,0.9854227304458618,0.985422670841217,0.15080244839191437,1.0,1.0,4.768370942542788e-08
inception,gap,ChlorineConcentration,391,0.8736979365348816,0.8736978769302368,0.715958833694458,1.0,1.0,6.692411261610687e-05
inception,gap,CinCECGTorso,281,0.7884057760238647,0.7884056568145752,1.1659256219863892,1.0,1.0,7.366974023170769e-05
inception,gap,Coffee,218,1.0,1.0,6.811955444163686e-08,1.0,1.0,0.0
inception,gap,Computers,521,0.7680000066757202,0.7679999470710754,2.1804280281066895,1.0,1.0,4.378014637040906e-06
inception,gap,CricketX,470,0.8538461327552795,0.8538460731506348,0.9187962412834167,1.0,1.0,6.920241730767884e-07
inception,gap,CricketY,463,0.8461538553237915,0.8461537957191467,0.7743731141090393,1.0,1.0,1.9348462956259027e-06
inception,gap,CricketZ,462,0.8461538553237915,0.8461537957191467,0.869406521320343,1.0,1.0,1.6001428093659342e-06
inception,gap,Crop,3654,0.7544642686843872,0.7544642090797424,3.708872079849243,1.0,1.0,0.0
inception,gap,DiatomSizeReduction,401,0.4803921580314636,0.48039209842681885,1.8689812421798706,0.6875,0.6874999403953552,0.9637705683708191
inception,gap,DistalPhalanxOutlineAgeGroup,299,0.7338129281997681,0.7338128685951233,2.9716203212738037,1.0,1.0,2.6822086773847786e-09
inception,gap,DistalPhalanxOutlineCorrect,414,0.7681159377098083,0.7681159377098083,2.125345230102539,1.0,1.0,3.9120442352214013e-07
