model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
inception,gap_mpvH_ppvHste,ACSF1,566,0.8999999761581421,0.8999999165534973,0.5744964480400085,1.0,1.0,0.008074760437011719
inception,gap_mpvH_ppvHste,Adiac,467,0.8056265711784363,0.8056264519691467,1.0282062292099,1.0,1.0,1.4295130313257687e-05
inception,gap_mpvH_ppvHste,AllGestureWiimoteX,674,0.772857129573822,0.7728570699691772,1.8048113584518433,1.0,1.0,2.837179522430233e-07
inception,gap_mpvH_ppvHste,AllGestureWiimoteY,671,0.8042857050895691,0.8042856454849243,1.4439988136291504,1.0,1.0,2.7815477210424433e-07
inception,gap_mpvH_ppvHste,AllGestureWiimoteZ,675,0.7914285659790039,0.7914285063743591,1.3509970903396606,1.0,1.0,5.372351097321371e-07
inception,gap_mpvH_ppvHste,ArrowHead,226,0.8171428442001343,0.8171427845954895,1.127480149269104,1.0,1.0,2.31795826977077e-08
inception,gap_mpvH_ppvHste,Beef,238,0.8333333134651184,0.8333332538604736,1.0052319765090942,1.0,1.0,1.5198825167317409e-05
inception,gap_mpvH_ppvHste,BeetleFly,219,0.8500000238418579,0.8499999642372131,0.35254478454589844,1.0,1.0,1.966953107057634e-07
inception,gap_mpvH_ppvHste,BirdChicken,220,0.949999988079071,0.9499999284744263,0.16003075242042542,1.0,1.0,3.397462933207862e-07
inception,gap_mpvH_ppvHste,BME,186,0.9933333396911621,0.9933332800865173,0.01680939272046089,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,Car,294,0.8666666746139526,0.8666666150093079,0.8246619701385498,1.0,1.0,9.83475160865055e-07
inception,gap_mpvH_ppvHste,CBF,189,1.0,1.0,3.677102540677879e-06,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,Chinatown,165,0.9854227304458618,0.985422670841217,0.2059023678302765,1.0,1.0,5.960464122267695e-09
inception,gap_mpvH_ppvHste,ChlorineConcentration,534,0.8830729126930237,0.8830728530883789,0.7411666512489319,1.0,1.0,1.260928183910437e-05
inception,gap_mpvH_ppvHste,CinCECGTorso,395,0.7869565486907959,0.7869564890861511,1.26435124874115,1.0,1.0,5.6027092796284705e-06
inception,gap_mpvH_ppvHste,Coffee,246,1.0,1.0,1.277242223096664e-08,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,Computers,711,0.7960000038146973,0.7960000038146973,2.8097729682922363,1.0,1.0,3.530006779328687e-06
inception,gap_mpvH_ppvHste,CricketX,632,0.8461538553237915,0.8461537957191467,1.1017857789993286,1.0,1.0,2.8793581918762357e-07
inception,gap_mpvH_ppvHste,CricketY,631,0.8384615182876587,0.8384614586830139,0.8545234799385071,1.0,1.0,5.709170181944501e-06
inception,gap_mpvH_ppvHste,CricketZ,634,0.8538461327552795,0.8538460731506348,0.8393707275390625,1.0,1.0,5.208514721743995e-07
inception,gap_mpvH_ppvHste,Crop,5559,0.7535714507102966,0.7535713315010071,4.088128089904785,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,DiatomSizeReduction,466,0.584967315196991,0.5849672555923462,3.5623323917388916,0.625,0.6249999403953552,2.182490825653076
inception,gap_mpvH_ppvHste,DistalPhalanxOutlineAgeGroup,413,0.7122302055358887,0.7122301459312439,2.946746587753296,1.0,1.0,3.0100334669214135e-08
inception,gap_mpvH_ppvHste,DistalPhalanxOutlineCorrect,595,0.782608687877655,0.7826086282730103,2.5617287158966064,1.0,1.0,2.9802320611338473e-09
inception,gap_mpvH_ppvHste,DistalPhalanxTW,418,0.6906474828720093,0.6906474232673645,3.680773973464966,1.0,1.0,5.960464122267695e-09
inception,gap_mpvH_ppvHste,DodgerLoopDay,285,0.5,0.4999999403953552,2.2346036434173584,1.0,1.0,6.632920417359855e-07
inception,gap_mpvH_ppvHste,DodgerLoopGame,198,0.9347826242446899,0.9347825646400452,0.4345663785934448,1.0,1.0,1.7881392366803084e-08
inception,gap_mpvH_ppvHste,DodgerLoopWeekend,193,0.9710144996643066,0.9710144400596619,0.2639685273170471,1.0,1.0,3.576278473360617e-08
inception,gap_mpvH_ppvHste,Earthquakes,723,0.7122302055358887,0.7122301459312439,1.7888294458389282,1.0,1.0,1.3168994883017149e-05
inception,gap_mpvH_ppvHste,ECG200,208,0.8500000238418579,0.8499999642372131,1.014919400215149,1.0,1.0,7.748593588985386e-08
inception,gap_mpvH_ppvHste,ECG5000,557,0.933555543422699,0.9335554838180542,0.7196675539016724,1.0,1.0,6.833018346696917e-07
inception,gap_mpvH_ppvHste,ECGFiveDays,213,1.0,1.0,7.420931780188766e-08,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,ElectricDevices,7560,0.7167682647705078,0.716768205165863,6.434906959533691,0.9938382506370544,0.9938381910324097,0.011974929831922054
inception,gap_mpvH_ppvHste,EOGHorizontalSignal,1430,0.5828729271888733,0.5828728675842285,3.000349283218384,1.0,1.0,8.410494274357916e-07
inception,gap_mpvH_ppvHste,EOGVerticalSignal,1415,0.450276255607605,0.4502761960029602,4.308334827423096,1.0,1.0,1.0228268365608528e-06
inception,gap_mpvH_ppvHste,EthanolLevel,2530,0.7260000109672546,0.7259999513626099,1.7108715772628784,1.0,1.0,1.4102818568062503e-05
inception,gap_mpvH_ppvHste,FaceAll,588,0.7958579659461975,0.7958579063415527,2.8330910205841064,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,FaceFour,224,0.9204545617103577,0.9204545021057129,0.5823032855987549,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,FacesUCR,277,0.9697561264038086,0.9697560667991638,0.1403038054704666,1.0,1.0,1.2516974123855107e-08
inception,gap_mpvH_ppvHste,FiftyWords,693,0.8153846263885498,0.815384566783905,1.0569355487823486,1.0,1.0,5.0908856792375445e-05
inception,gap_mpvH_ppvHste,Fish,410,0.977142870426178,0.9771428108215332,0.14050805568695068,1.0,1.0,9.100763804781309e-07
inception,gap_mpvH_ppvHste,FordA,6976,0.9545454382896423,0.9545453786849976,0.4178078770637512,1.0,1.0,4.624689964316531e-08
inception,gap_mpvH_ppvHste,FordB,7022,0.8481481671333313,0.8481480479240417,1.753799557685852,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,FreezerRegularTrain,299,0.9964912533760071,0.9964911937713623,0.03869742527604103,1.0,1.0,1.1920925402364446e-07
inception,gap_mpvH_ppvHste,FreezerSmallTrain,249,0.9491227865219116,0.9491227269172668,0.46763375401496887,1.0,1.0,1.7029895715836574e-08
inception,gap_mpvH_ppvHste,Fungi,502,0.23655913770198822,0.23655909299850464,3.602003812789917,0.3333333432674408,0.333333283662796,3.4832048416137695
inception,gap_mpvH_ppvHste,GestureMidAirD1,404,0.699999988079071,0.6999999284744263,1.6660490036010742,1.0,1.0,1.8815545672623557e-06
inception,gap_mpvH_ppvHste,GestureMidAirD2,404,0.6846153736114502,0.6846153140068054,2.145214080810547,1.0,1.0,6.0525107983266935e-06
inception,gap_mpvH_ppvHste,GestureMidAirD3,405,0.36153846979141235,0.3615384101867676,4.751530647277832,1.0,1.0,9.450765219298773e-07
inception,gap_mpvH_ppvHste,GesturePebbleZ1,363,0.930232584476471,0.9302325248718262,0.37232691049575806,1.0,1.0,4.1460676584392786e-05
inception,gap_mpvH_ppvHste,GesturePebbleZ2,373,0.8734177350997925,0.8734177350997925,0.7421287894248962,1.0,1.0,1.1822921806015074e-06
inception,gap_mpvH_ppvHste,GunPoint,194,1.0,1.0,0.004018751438707113,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,GunPointAgeSpan,240,0.9873417615890503,0.9873417019844055,0.07271741330623627,1.0,1.0,9.801650691088071e-08
inception,gap_mpvH_ppvHste,GunPointMaleVersusFemale,238,0.9936708807945251,0.9936708211898804,0.009129412472248077,1.0,1.0,9.889949836860978e-08
inception,gap_mpvH_ppvHste,GunPointOldVersusYoung,238,0.9746031761169434,0.9746031165122986,0.10437411069869995,1.0,1.0,4.382690121929045e-07
inception,gap_mpvH_ppvHste,Ham,323,0.6857143044471741,0.6857142448425293,1.5142940282821655,1.0,1.0,6.70414863179758e-07
inception,gap_mpvH_ppvHste,HandOutlines,7077,0.9459459185600281,0.9459458589553833,0.5072238445281982,1.0,1.0,1.1456008053301048e-07
inception,gap_mpvH_ppvHste,Haptics,627,0.5227272510528564,0.5227271914482117,2.7464981079101562,1.0,1.0,2.711863817239646e-05
inception,gap_mpvH_ppvHste,Herring,322,0.5625,0.5624999403953552,2.9965453147888184,1.0,1.0,1.8142121689379564e-06
inception,gap_mpvH_ppvHste,HouseTwenty,426,0.9831932783126831,0.9831932187080383,0.13198083639144897,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,InlineSkate,675,0.46727272868156433,0.46727266907691956,2.6419589519500732,1.0,1.0,1.1070865184592549e-05
inception,gap_mpvH_ppvHste,InsectEPGRegularTrain,329,1.0,1.0,0.0003669836441986263,1.0,1.0,1.495879473623063e-06
inception,gap_mpvH_ppvHste,InsectEPGSmallTrain,494,0.4457831382751465,0.4457830786705017,3.083148956298828,0.47058823704719543,0.47058817744255066,3.321767807006836
inception,gap_mpvH_ppvHste,InsectWingbeatSound,339,0.631313145160675,0.6313130855560303,2.6234779357910156,1.0,1.0,4.1452295818089624e-07
inception,gap_mpvH_ppvHste,ItalyPowerDemand,207,0.9630709290504456,0.9630708694458008,0.39795127511024475,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,LargeKitchenAppliances,1021,0.8986666798591614,0.8986666202545166,1.1419323682785034,1.0,1.0,2.9627432240886264e-07
inception,gap_mpvH_ppvHste,Lightning2,319,0.8360655903816223,0.8360655307769775,0.8290305137634277,1.0,1.0,2.3901307031337637e-06
inception,gap_mpvH_ppvHste,Lightning7,254,0.7534246444702148,0.7534245848655701,1.0374013185501099,1.0,1.0,7.816711331543047e-07
inception,gap_mpvH_ppvHste,Mallat,380,0.969296395778656,0.9692963361740112,0.12377747148275375,1.0,1.0,6.307250259851571e-07
inception,gap_mpvH_ppvHste,Meat,276,0.949999988079071,0.9499999284744263,0.14930559694766998,1.0,1.0,9.790198964765295e-05
inception,gap_mpvH_ppvHste,MedicalImages,423,0.7907894849777222,0.7907894253730774,1.8132704496383667,1.0,1.0,1.11074129449662e-07
inception,gap_mpvH_ppvHste,MelbournePedestrian,906,0.9061090350151062,0.9061089754104614,0.9554972648620605,1.0,1.0,0.0
inception,gap_mpvH_ppvHste,MiddlePhalanxOutlineAgeGroup,411,0.4610389471054077,0.46103888750076294,5.271520137786865,1.0,1.0,7.450578465295621e-08
inception,gap_mpvH_ppvHste,MiddlePhalanxOutlineCorrect,591,0.8109965920448303,0.8109965920448303,1.22105073928833,1.0,1.0,1.7325059786799102e-07
inception,gap_mpvH_ppvHste,MiddlePhalanxTW,421,0.5194805264472961,0.5194804668426514,5.128350734710693,1.0,1.0,2.2168724456150812e-07
inception,gap_mpvH_ppvHste,MixedShapesRegularTrain,1640,0.962061882019043,0.9620618224143982,0.20494762063026428,1.0,1.0,6.047586339263944e-06
inception,gap_mpvH_ppvHste,MixedShapesSmallTrain,455,0.9010308980941772,0.9010308384895325,0.5147417187690735,1.0,1.0,6.520741067106428e-07
inception,gap_mpvH_ppvHste,MoteStrain,169,0.8985623121261597,0.8985622525215149,0.6354671716690063,1.0,1.0,3.576278473360617e-08
