model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ACSF1,194,0.9200000166893005,0.9199999570846558,0.505938708782196,1.0,1.0,0.0016539095668122172
resnet,gap_mpvH_ppvHste,Adiac,267,0.8465473055839539,0.8465472459793091,0.8135555982589722,1.0,1.0,1.069807603926165e-05
resnet,gap_mpvH_ppvHste,AllGestureWiimoteX,247,0.7357142567634583,0.7357141375541687,1.905611515045166,1.0,1.0,2.4000657958822558e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteY,243,0.7671428322792053,0.7671427726745605,1.7612658739089966,1.0,1.0,9.215089448844083e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteZ,246,0.7200000286102295,0.7199999094009399,1.5753557682037354,1.0,1.0,1.3632866284751799e-05
resnet,gap_mpvH_ppvHste,ArrowHead,167,0.9085714221000671,0.9085713624954224,0.559818685054779,1.0,1.0,1.711974050522258e-06
resnet,gap_mpvH_ppvHste,Beef,158,0.6666666865348816,0.6666666269302368,1.6121145486831665,1.0,1.0,1.787310975487344e-05
resnet,gap_mpvH_ppvHste,BeetleFly,159,0.8500000238418579,0.8499999642372131,0.5634540915489197,1.0,1.0,6.0432405007304624e-05
resnet,gap_mpvH_ppvHste,BirdChicken,153,0.8999999761581421,0.8999999165534973,0.5405435562133789,1.0,1.0,4.321292635722784e-06
resnet,gap_mpvH_ppvHste,BME,154,0.9866666793823242,0.9866666197776794,0.018252616748213768,1.0,1.0,7.430696769006317e-07
resnet,gap_mpvH_ppvHste,Car,163,0.9166666865348816,0.9166666269302368,0.4000031054019928,1.0,1.0,4.531917966232868e-06
resnet,gap_mpvH_ppvHste,CBF,149,0.9977777600288391,0.9977777004241943,0.0035131219774484634,1.0,1.0,6.715450240335485e-07
resnet,gap_mpvH_ppvHste,Chinatown,145,0.9825072884559631,0.9825072288513184,0.1897643506526947,1.0,1.0,2.9802318834981634e-08
resnet,gap_mpvH_ppvHste,ChlorineConcentration,292,0.8528645634651184,0.8528645038604736,1.0687648057937622,1.0,1.0,2.4434466467937455e-05
resnet,gap_mpvH_ppvHste,CinCECGTorso,167,0.834782600402832,0.8347825407981873,0.9017194509506226,1.0,1.0,0.00010300052963430062
resnet,gap_mpvH_ppvHste,Coffee,177,1.0,1.0,0.0017502362607046962,1.0,1.0,4.683221632717505e-08
resnet,gap_mpvH_ppvHste,Computers,227,0.843999981880188,0.8439998626708984,2.05126690864563,1.0,1.0,6.733322152285837e-06
resnet,gap_mpvH_ppvHste,CricketX,269,0.8051282167434692,0.8051281571388245,1.1222668886184692,1.0,1.0,1.713239271339262e-06
resnet,gap_mpvH_ppvHste,CricketY,273,0.8179486989974976,0.8179486393928528,0.853428065776825,1.0,1.0,1.1083346862506005e-06
resnet,gap_mpvH_ppvHste,CricketZ,269,0.8051282167434692,0.8051281571388245,0.9623180031776428,1.0,1.0,1.2886762306152377e-06
resnet,gap_mpvH_ppvHste,Crop,2568,0.7401785850524902,0.7401785254478455,4.3042755126953125,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,DiatomSizeReduction,352,0.3333333432674408,0.333333283662796,1.94108247756958,0.4375,0.4374999403953552,1.159737467765808
resnet,gap_mpvH_ppvHste,DistalPhalanxOutlineAgeGroup,247,0.7338129281997681,0.7338128685951233,2.9659557342529297,1.0,1.0,1.6719086204375344e-07
resnet,gap_mpvH_ppvHste,DistalPhalanxOutlineCorrect,331,0.7898550629615784,0.7898550033569336,2.497004747390747,1.0,1.0,9.953969026810228e-08
resnet,gap_mpvH_ppvHste,DistalPhalanxTW,250,0.7194244861602783,0.7194243669509888,2.4017598628997803,1.0,1.0,4.85777711389801e-08
resnet,gap_mpvH_ppvHste,DodgerLoopDay,182,0.38749998807907104,0.38749992847442627,2.179619312286377,1.0,1.0,1.25322557664731e-07
resnet,gap_mpvH_ppvHste,DodgerLoopGame,152,0.7101449370384216,0.7101448774337769,0.7446969747543335,1.0,1.0,2.443789810513408e-07
resnet,gap_mpvH_ppvHste,DodgerLoopWeekend,154,0.9492753744125366,0.9492753148078918,0.3912241458892822,1.0,1.0,3.7550913134509756e-07
resnet,gap_mpvH_ppvHste,Earthquakes,247,0.6690647602081299,0.6690647006034851,2.1559929847717285,1.0,1.0,2.9351374905672856e-05
resnet,gap_mpvH_ppvHste,ECG200,157,0.8799999952316284,0.8799999356269836,1.079627275466919,1.0,1.0,1.430510678801511e-07
resnet,gap_mpvH_ppvHste,ECG5000,309,0.9366666674613953,0.9366666078567505,0.8074970841407776,1.0,1.0,1.8548939806350973e-07
