model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_map2_map4_map8,ACSF1,214,0.6899999976158142,0.6899999380111694,1.8334623575210571,1.0,1.0,0.004453320987522602
lite,gap_map2_map4_map8,Adiac,222,0.8286445140838623,0.8286444544792175,1.7585797309875488,1.0,1.0,0.00013448827667161822
lite,gap_map2_map4_map8,AllGestureWiimoteX,253,0.7685714364051819,0.7685713768005371,2.0027167797088623,1.0,1.0,6.719421321577101e-07
lite,gap_map2_map4_map8,AllGestureWiimoteY,252,0.772857129573822,0.7728570699691772,1.85660719871521,1.0,1.0,1.8223058759758715e-06
lite,gap_map2_map4_map8,AllGestureWiimoteZ,254,0.7228571176528931,0.7228569984436035,2.1639246940612793,1.0,1.0,9.04900753084803e-06
lite,gap_map2_map4_map8,ArrowHead,122,0.8514285683631897,0.8514285087585449,0.9681703448295593,1.0,1.0,2.615980179143662e-07
lite,gap_map2_map4_map8,Beef,120,0.7666666507720947,0.76666659116745,1.0447242259979248,1.0,1.0,5.2117640734650195e-05
lite,gap_map2_map4_map8,BeetleFly,119,0.6499999761581421,0.6499999165534973,1.6240510940551758,1.0,1.0,6.556509646316044e-08
lite,gap_map2_map4_map8,BirdChicken,116,0.800000011920929,0.800000011920929,1.1029167175292969,1.0,1.0,7.748602826040951e-08
lite,gap_map2_map4_map8,BME,113,0.9933333396911621,0.9933332800865173,0.00615382194519043,1.0,1.0,0.0
lite,gap_map2_map4_map8,Car,144,0.8666666746139526,0.8666666150093079,1.024651050567627,1.0,1.0,3.298122521755431e-07
lite,gap_map2_map4_map8,CBF,115,0.9977777600288391,0.9977777004241943,0.00476642232388258,1.0,1.0,0.0
lite,gap_map2_map4_map8,Chinatown,111,0.9825072884559631,0.9825072288513184,0.16156122088432312,1.0,1.0,5.3644168218625055e-08
lite,gap_map2_map4_map8,ChlorineConcentration,244,0.8716145753860474,0.8716145157814026,0.8041285872459412,1.0,1.0,6.80649682180956e-05
lite,gap_map2_map4_map8,CinCECGTorso,163,0.958695650100708,0.9586955904960632,0.13540887832641602,1.0,1.0,4.768368739860307e-07
lite,gap_map2_map4_map8,Coffee,128,1.0,1.0,0.00024683549418114126,1.0,1.0,4.683221277446137e-08
lite,gap_map2_map4_map8,Computers,272,0.7400000095367432,0.7399999499320984,1.9115394353866577,1.0,1.0,1.0957501217490062e-05
lite,gap_map2_map4_map8,CricketX,250,0.7948718070983887,0.7948718070983887,1.5569037199020386,1.0,1.0,7.387905043287901e-07
lite,gap_map2_map4_map8,CricketY,250,0.7948718070983887,0.7948718070983887,1.374191403388977,1.0,1.0,6.229416840142221e-07
