model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH,ACSF1,332,0.9399999976158142,0.9399999380111694,0.28935644030570984,1.0,1.0,0.0001664609444560483
resnet,gap_mpvH,Adiac,368,0.8184143304824829,0.8184142708778381,1.0436240434646606,1.0,1.0,1.2298452929826453e-05
resnet,gap_mpvH,AllGestureWiimoteX,424,0.7171428799629211,0.7171428203582764,2.166660785675049,1.0,1.0,1.4924924016668228e-06
resnet,gap_mpvH,AllGestureWiimoteY,408,0.7542856931686401,0.7542856335639954,1.581748604774475,1.0,1.0,5.3194212341622915e-06
resnet,gap_mpvH,AllGestureWiimoteZ,410,0.6928571462631226,0.6928570866584778,2.1807570457458496,1.0,1.0,2.9484768674592488e-05
resnet,gap_mpvH,ArrowHead,198,0.8628571629524231,0.8628571629524231,0.7970423102378845,1.0,1.0,1.3245475827261544e-08
resnet,gap_mpvH,Beef,188,0.6333333253860474,0.6333332657814026,1.6294751167297363,1.0,1.0,1.5349831301136874e-05
resnet,gap_mpvH,BeetleFly,191,0.8500000238418579,0.8499999642372131,0.6231295466423035,1.0,1.0,2.3662992134632077e-06
resnet,gap_mpvH,BirdChicken,179,0.8999999761581421,0.8999999165534973,0.4830167293548584,1.0,1.0,8.523448968844605e-07
resnet,gap_mpvH,BME,165,0.9933333396911621,0.9933332800865173,0.009627514518797398,1.0,1.0,0.0
resnet,gap_mpvH,Car,206,0.8500000238418579,0.8499999642372131,0.5255377888679504,1.0,1.0,4.7623893806303386e-06
resnet,gap_mpvH,CBF,160,1.0,1.0,0.0034134425222873688,1.0,1.0,0.0
resnet,gap_mpvH,Chinatown,155,0.9737609624862671,0.9737609028816223,0.24162495136260986,1.0,1.0,0.0
resnet,gap_mpvH,ChlorineConcentration,420,0.8427083492279053,0.8427082300186157,1.045258641242981,1.0,1.0,1.3813956684316508e-05
resnet,gap_mpvH,CinCECGTorso,233,0.7876811623573303,0.7876811027526855,0.9339555501937866,1.0,1.0,1.3798149666399695e-05
resnet,gap_mpvH,Coffee,198,1.0,1.0,0.004373988136649132,1.0,1.0,2.9802318834981634e-08
resnet,gap_mpvH,Computers,434,0.7960000038146973,0.7960000038146973,2.659684181213379,1.0,1.0,1.9139993128192145e-06
resnet,gap_mpvH,CricketX,419,0.7923076748847961,0.7923076152801514,1.0572826862335205,1.0,1.0,5.896262678106723e-07
resnet,gap_mpvH,CricketY,426,0.7769230604171753,0.7769230008125305,0.9768499135971069,1.0,1.0,5.242143856776238e-07
resnet,gap_mpvH,CricketZ,431,0.7923076748847961,0.7923076152801514,1.0918532609939575,1.0,1.0,1.0582098184386268e-06
resnet,gap_mpvH,Crop,3980,0.7397024035453796,0.7397024035453796,4.018921375274658,1.0,1.0,0.0
resnet,gap_mpvH,DiatomSizeReduction,379,0.3006536066532135,0.3006535470485687,3.8509039878845215,0.375,0.3749999403953552,2.966520071029663
resnet,gap_mpvH,DistalPhalanxOutlineAgeGroup,317,0.6834532618522644,0.6834532022476196,2.7423033714294434,1.0,1.0,2.115964647941837e-08
resnet,gap_mpvH,DistalPhalanxOutlineCorrect,440,0.760869562625885,0.7608695030212402,2.327615261077881,1.0,1.0,4.271665332566954e-08
resnet,gap_mpvH,DistalPhalanxTW,324,0.6474820375442505,0.6474819779396057,2.802886724472046,1.0,1.0,2.086162353975851e-08
resnet,gap_mpvH,DodgerLoopDay,213,0.4749999940395355,0.47499993443489075,1.9503618478775024,1.0,1.0,1.2746207858072012e-06
resnet,gap_mpvH,DodgerLoopGame,165,0.8333333134651184,0.8333332538604736,0.5062383413314819,1.0,1.0,0.0
resnet,gap_mpvH,DodgerLoopWeekend,169,0.9637681245803833,0.9637680649757385,0.4417581558227539,1.0,1.0,6.55651035685878e-08
resnet,gap_mpvH,Earthquakes,434,0.7266187071800232,0.7266186475753784,1.7208653688430786,1.0,1.0,3.4935816074721515e-05
resnet,gap_mpvH,ECG200,181,0.8799999952316284,0.8799999356269836,1.1565402746200562,1.0,1.0,3.814696825088504e-08
resnet,gap_mpvH,ECG5000,425,0.9388889074325562,0.9388888478279114,0.8418880105018616,1.0,1.0,1.6927704393765453e-07
resnet,gap_mpvH,ECGFiveDays,188,0.9790940880775452,0.9790940284729004,0.0685717910528183,1.0,1.0,2.5915058543546365e-08
resnet,gap_mpvH,ElectricDevices,5345,0.7432239651679993,0.7432239055633545,6.568796634674072,0.9938382506370544,0.9938381910324097,0.014978074468672276
resnet,gap_mpvH,EOGHorizontalSignal,800,0.5828729271888733,0.5828728675842285,2.7431864738464355,1.0,1.0,1.6294206943712197e-05
resnet,gap_mpvH,EOGVerticalSignal,802,0.469613254070282,0.4696131944656372,5.20869255065918,1.0,1.0,5.395967946242308e-06
resnet,gap_mpvH,EthanolLevel,1317,0.8539999723434448,0.8539999127388,0.5637187361717224,1.0,1.0,0.0007843580679036677
resnet,gap_mpvH,FaceAll,448,0.9088757634162903,0.9088757038116455,0.5420197248458862,1.0,1.0,0.0
resnet,gap_mpvH,FaceFour,195,0.9545454382896423,0.9545453786849976,0.4087445139884949,1.0,1.0,2.4835266287936975e-08
resnet,gap_mpvH,FacesUCR,242,0.940487802028656,0.9404877424240112,0.2983739376068115,1.0,1.0,3.874301057749108e-08
resnet,gap_mpvH,FiftyWords,477,0.694505512714386,0.6945054531097412,1.6070365905761719,1.0,1.0,4.431338675203733e-05
resnet,gap_mpvH,Fish,297,0.9828571677207947,0.9828571081161499,0.5261440277099609,1.0,1.0,7.595329520881933e-07
resnet,gap_mpvH,FordA,3869,0.9348484873771667,0.934848427772522,0.4695882499217987,1.0,1.0,2.052477157121757e-07
resnet,gap_mpvH,FordB,3912,0.8074073791503906,0.8074073195457458,2.086888551712036,1.0,1.0,3.2785829606751804e-11
resnet,gap_mpvH,FreezerRegularTrain,212,0.9936842322349548,0.9936841726303101,0.06308530271053314,1.0,1.0,9.393641562382982e-07
resnet,gap_mpvH,FreezerSmallTrain,203,0.6498245596885681,0.6498245000839233,3.313943862915039,0.8214285969734192,0.8214285373687744,1.145719289779663
resnet,gap_mpvH,Fungi,347,0.5268816947937012,0.5268816351890564,1.5554699897766113,0.4444444477558136,0.4444443881511688,1.4627423286437988
resnet,gap_mpvH,GestureMidAirD1,280,0.6769230961799622,0.6769230365753174,1.7677130699157715,1.0,1.0,2.1568015654338524e-05
resnet,gap_mpvH,GestureMidAirD2,279,0.6461538672447205,0.6461538076400757,2.0338845252990723,1.0,1.0,0.0002369653811911121
resnet,gap_mpvH,GestureMidAirD3,277,0.30000001192092896,0.2999999523162842,4.856019496917725,1.0,1.0,4.991839159629308e-05
resnet,gap_mpvH,GesturePebbleZ1,243,0.854651153087616,0.8546510934829712,0.5175458788871765,1.0,1.0,0.00016062030044849962
resnet,gap_mpvH,GesturePebbleZ2,255,0.7848101258277893,0.7848100662231445,0.8822166323661804,1.0,1.0,9.984020834963303e-06
resnet,gap_mpvH,GunPoint,166,0.9733333587646484,0.9733332991600037,0.04695475101470947,1.0,1.0,3.7193240132182837e-07
resnet,gap_mpvH,GunPointAgeSpan,202,0.996835470199585,0.9968354105949402,0.019472971558570862,1.0,1.0,2.699390961424797e-06
resnet,gap_mpvH,GunPointMaleVersusFemale,203,0.9873417615890503,0.9873417019844055,0.024125725030899048,1.0,1.0,3.691067149702576e-07
resnet,gap_mpvH,GunPointOldVersusYoung,204,0.9809523820877075,0.9809523224830627,0.0801849365234375,1.0,1.0,1.9353869902261067e-06
resnet,gap_mpvH,Ham,236,0.7523809671401978,0.752380907535553,1.2514156103134155,1.0,1.0,3.445037464189227e-07
resnet,gap_mpvH,HandOutlines,3590,0.9270270466804504,0.9270269870758057,0.5002871155738831,1.0,1.0,6.699247751384974e-05
resnet,gap_mpvH,Haptics,382,0.5129870176315308,0.512986958026886,2.9140994548797607,1.0,1.0,4.958692079526372e-05
resnet,gap_mpvH,Herring,220,0.609375,0.6093749403953552,2.4095287322998047,1.0,1.0,1.1231732059968635e-06
resnet,gap_mpvH,HouseTwenty,248,0.9831932783126831,0.9831932187080383,0.0813237875699997,1.0,1.0,3.883204499288695e-06
resnet,gap_mpvH,InlineSkate,380,0.3872727155685425,0.3872726559638977,3.4966323375701904,1.0,1.0,0.0001327454810962081
resnet,gap_mpvH,InsectEPGRegularTrain,239,0.9919678568840027,0.9919677972793579,0.041506581008434296,1.0,1.0,1.7323644669886562e-06
resnet,gap_mpvH,InsectEPGSmallTrain,373,0.10441767424345016,0.10441762953996658,2.5143327713012695,0.1764705926179886,0.176470547914505,2.5703012943267822
resnet,gap_mpvH,InsectWingbeatSound,278,0.49242424964904785,0.4924241900444031,2.5761663913726807,1.0,1.0,4.237347184243845e-07
resnet,gap_mpvH,ItalyPowerDemand,185,0.9591836929321289,0.9591836333274841,0.3984229564666748,1.0,1.0,0.0
resnet,gap_mpvH,LargeKitchenAppliances,609,0.909333348274231,0.9093332886695862,0.9362695217132568,1.0,1.0,3.5655975807458162e-06
resnet,gap_mpvH,Lightning2,213,0.7540983557701111,0.7540982961654663,1.4346657991409302,1.0,1.0,3.9060128074197564e-06
resnet,gap_mpvH,Lightning7,191,0.8082191944122314,0.8082191348075867,0.7152392864227295,1.0,1.0,1.3954046153230593e-05
resnet,gap_mpvH,Mallat,246,0.9547974467277527,0.9547973871231079,0.1535438597202301,1.0,1.0,1.976700787054142e-06
resnet,gap_mpvH,Meat,196,0.9333333373069763,0.9333332777023315,0.18294073641300201,1.0,1.0,1.9777271518250927e-05
resnet,gap_mpvH,MedicalImages,347,0.7749999761581421,0.7749999165534973,1.6647876501083374,1.0,1.0,1.0553177389738266e-06
resnet,gap_mpvH,MelbournePedestrian,692,0.9073390960693359,0.9073390364646912,0.7620862722396851,1.0,1.0,0.0
resnet,gap_mpvH,MiddlePhalanxOutlineAgeGroup,314,0.5584415793418884,0.5584415197372437,5.308655738830566,1.0,1.0,4.6133939690662373e-07
resnet,gap_mpvH,MiddlePhalanxOutlineCorrect,441,0.8350515365600586,0.835051417350769,1.2676469087600708,1.0,1.0,1.7285344711126527e-08
resnet,gap_mpvH,MiddlePhalanxTW,334,0.5259740352630615,0.5259739756584167,4.254351615905762,1.0,1.0,4.1200294731424947e-07
resnet,gap_mpvH,MixedShapesRegularTrain,936,0.9818556904792786,0.9818556308746338,0.08157071471214294,1.0,1.0,7.030366305116331e-06
resnet,gap_mpvH,MixedShapesSmallTrain,272,0.9171134233474731,0.9171133637428284,0.381500244140625,1.0,1.0,4.5132428567740135e-06
resnet,gap_mpvH,MoteStrain,152,0.9105431437492371,0.9105430841445923,0.43019700050354004,1.0,1.0,1.549720423099643e-07
resnet,gap_mpvH,NonInvasiveFetalECGThorax1,2543,0.9348600506782532,0.9348599910736084,0.5057004690170288,1.0,1.0,1.7219118353395402e-09
resnet,gap_mpvH,NonInvasiveFetalECGThorax2,2541,0.9384223818778992,0.9384223222732544,0.43516185879707336,1.0,1.0,1.7881391922713874e-09
resnet,gap_mpvH,OliveOil,194,0.8333333134651184,0.8333332538604736,1.4442079067230225,1.0,1.0,0.0006617915350943804
resnet,gap_mpvH,OSULeaf,280,0.9628099203109741,0.9628098607063293,0.13063159584999084,1.0,1.0,1.5103790929060779e-06
resnet,gap_mpvH,PhalangesOutlinesCorrect,1145,0.8333333134651184,0.8333332538604736,1.592786192893982,1.0,1.0,1.0861287869090575e-08
resnet,gap_mpvH,Phoneme,472,0.3333333432674408,0.333333283662796,5.134612560272217,1.0,1.0,1.0585491509118583e-05
resnet,gap_mpvH,PickupGestureWiimoteZ,191,0.6800000071525574,0.6799999475479126,1.7076776027679443,1.0,1.0,3.499963440845022e-06
resnet,gap_mpvH,PigAirwayPressure,416,0.42788460850715637,0.4278845489025116,5.194168567657471,1.0,1.0,0.009224170818924904
