model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,gap_mpvH_ppvHste,ACSF1,343,0.9200000166893005,0.9199999570846558,0.4743885397911072,1.0,1.0,0.004379211459308863
resnet,gap_mpvH_ppvHste,Adiac,380,0.8286445140838623,0.8286444544792175,0.8557144999504089,1.0,1.0,5.918825991102494e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteX,419,0.7200000286102295,0.7199999094009399,1.8700355291366577,1.0,1.0,4.489737875701394e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteY,416,0.7614285945892334,0.7614285349845886,1.467641830444336,1.0,1.0,2.230789505119901e-06
resnet,gap_mpvH_ppvHste,AllGestureWiimoteZ,418,0.7157142758369446,0.7157142162322998,1.738521933555603,1.0,1.0,1.1980860108451452e-05
resnet,gap_mpvH_ppvHste,ArrowHead,193,0.7942857146263123,0.7942856550216675,1.2478883266448975,1.0,1.0,3.6425056748612405e-08
resnet,gap_mpvH_ppvHste,Beef,191,0.7333333492279053,0.7333332896232605,1.4256246089935303,1.0,1.0,1.4618650311604142e-05
resnet,gap_mpvH_ppvHste,BeetleFly,178,0.800000011920929,0.800000011920929,0.8131222724914551,1.0,1.0,0.00042670639231801033
resnet,gap_mpvH_ppvHste,BirdChicken,178,0.8999999761581421,0.8999999165534973,0.35740789771080017,1.0,1.0,1.0818041118909605e-05
resnet,gap_mpvH_ppvHste,BME,167,0.9933333396911621,0.9933332800865173,0.0139978202059865,1.0,1.0,5.12599513058376e-07
resnet,gap_mpvH_ppvHste,Car,208,0.8833333253860474,0.8833332657814026,0.4663529396057129,1.0,1.0,3.355720309627941e-06
resnet,gap_mpvH_ppvHste,CBF,163,0.995555579662323,0.9955555200576782,0.010118216276168823,1.0,1.0,3.973642748178463e-08
resnet,gap_mpvH_ppvHste,Chinatown,161,0.9795918464660645,0.9795917868614197,0.20821908116340637,1.0,1.0,5.960464122267695e-09
resnet,gap_mpvH_ppvHste,ChlorineConcentration,432,0.8385416865348816,0.8385416269302368,1.0676440000534058,1.0,1.0,2.1588355593848974e-05
resnet,gap_mpvH_ppvHste,CinCECGTorso,241,0.8340579867362976,0.8340579271316528,1.0187458992004395,1.0,1.0,0.00010516248585190624
resnet,gap_mpvH_ppvHste,Coffee,216,1.0,1.0,0.0018388570751994848,1.0,1.0,6.003025418976904e-07
resnet,gap_mpvH_ppvHste,Computers,444,0.8240000009536743,0.8239999413490295,2.0188400745391846,1.0,1.0,1.1900556273758411e-05
resnet,gap_mpvH_ppvHste,CricketX,434,0.8051282167434692,0.8051281571388245,1.0820225477218628,1.0,1.0,7.751640964670514e-07
resnet,gap_mpvH_ppvHste,CricketY,433,0.8102564215660095,0.8102563619613647,0.9170551896095276,1.0,1.0,3.0159642392391106e-06
resnet,gap_mpvH_ppvHste,CricketZ,429,0.8153846263885498,0.815384566783905,0.9636713266372681,1.0,1.0,7.907522672212508e-07
resnet,gap_mpvH_ppvHste,Crop,4251,0.7362499833106995,0.7362498641014099,4.382563591003418,1.0,1.0,0.0
resnet,gap_mpvH_ppvHste,DiatomSizeReduction,407,0.5424836874008179,0.5424836277961731,2.4275248050689697,0.5,0.4999999403953552,2.359640598297119
resnet,gap_mpvH_ppvHste,DistalPhalanxOutlineAgeGroup,325,0.6762589812278748,0.67625892162323,3.9221181869506836,1.0,1.0,5.364415400777034e-08
resnet,gap_mpvH_ppvHste,DistalPhalanxOutlineCorrect,455,0.7681159377098083,0.7681159377098083,2.1032822132110596,1.0,1.0,3.5365406603204974e-08
resnet,gap_mpvH_ppvHste,DistalPhalanxTW,336,0.6762589812278748,0.67625892162323,2.5254805088043213,1.0,1.0,6.2882875795367e-08
resnet,gap_mpvH_ppvHste,DodgerLoopDay,218,0.48750001192092896,0.4874999523162842,1.7654609680175781,1.0,1.0,1.21195841984445e-06
resnet,gap_mpvH_ppvHste,DodgerLoopGame,166,0.8115941882133484,0.8115941286087036,0.5368444919586182,1.0,1.0,1.4483885024674237e-06
resnet,gap_mpvH_ppvHste,DodgerLoopWeekend,168,0.8695651888847351,0.8695651292800903,0.6398215293884277,1.0,1.0,6.079668537495309e-07
resnet,gap_mpvH_ppvHste,Earthquakes,447,0.7122302055358887,0.7122301459312439,1.9581061601638794,1.0,1.0,2.490966289769858e-05
resnet,gap_mpvH_ppvHste,ECG200,173,0.8700000047683716,0.8699999451637268,1.1550586223602295,1.0,1.0,2.5033909878402483e-07
resnet,gap_mpvH_ppvHste,ECG5000,442,0.9382222294807434,0.9382221698760986,0.719914436340332,1.0,1.0,4.3940437421952083e-07
resnet,gap_mpvH_ppvHste,ECGFiveDays,195,0.9825783967971802,0.9825783371925354,0.03496812656521797,1.0,1.0,0.007232918869704008
resnet,gap_mpvH_ppvHste,ElectricDevices,5665,0.723641574382782,0.7236415147781372,6.28292989730835,0.9931660294532776,0.9931659698486328,0.016720039770007133
resnet,gap_mpvH_ppvHste,EOGHorizontalSignal,807,0.6298342347145081,0.6298341751098633,2.373732089996338,1.0,1.0,1.1841374544019345e-05
resnet,gap_mpvH_ppvHste,EOGVerticalSignal,806,0.4309392273426056,0.4309391677379608,5.329552173614502,1.0,1.0,5.436162609839812e-06
resnet,gap_mpvH_ppvHste,EthanolLevel,1336,0.7519999742507935,0.7519999146461487,1.2234057188034058,1.0,1.0,6.980167381698266e-05
resnet,gap_mpvH_ppvHste,FaceAll,475,0.8124260306358337,0.8124259114265442,1.1816496849060059,1.0,1.0,2.1287371865241766e-10
resnet,gap_mpvH_ppvHste,FaceFour,195,0.9545454382896423,0.9545453786849976,0.4310682415962219,1.0,1.0,1.490113959334849e-06
resnet,gap_mpvH_ppvHste,FacesUCR,231,0.9463414549827576,0.9463413953781128,0.2704554796218872,1.0,1.0,2.562999412702993e-08
resnet,gap_mpvH_ppvHste,FiftyWords,472,0.7164835333824158,0.716483473777771,1.550280213356018,1.0,1.0,0.00014204146282281727
resnet,gap_mpvH_ppvHste,Fish,287,0.977142870426178,0.9771428108215332,0.5801855325698853,1.0,1.0,2.8773629310308024e-06
resnet,gap_mpvH_ppvHste,FordA,3985,0.9204545617103577,0.9204545021057129,0.5814421772956848,1.0,1.0,6.882422098897223e-08
resnet,gap_mpvH_ppvHste,FordB,4039,0.8061728477478027,0.806172788143158,2.218613386154175,1.0,1.0,6.557165921350361e-11
resnet,gap_mpvH_ppvHste,FreezerRegularTrain,213,0.9954385757446289,0.9954385161399841,0.02406582236289978,1.0,1.0,1.841408447944559e-05
resnet,gap_mpvH_ppvHste,FreezerSmallTrain,206,0.6989473700523376,0.6989473104476929,3.239544153213501,0.7142857313156128,0.7142856121063232,1.7730672359466553
resnet,gap_mpvH_ppvHste,Fungi,340,0.08602150529623032,0.08602145314216614,5.740403652191162,0.1111111119389534,0.11111105978488922,6.2416462898254395
resnet,gap_mpvH_ppvHste,GestureMidAirD1,280,0.692307710647583,0.6923076510429382,1.5389518737792969,1.0,1.0,1.2486390915000811e-05
