model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mipvH,ACSF1,197,0.25,0.24999994039535522,6.0559492111206055,0.3400000035762787,0.3399999439716339,2.2649290561676025
fcn,mipvH,Adiac,216,0.10230179131031036,0.10230173915624619,3.7243459224700928,0.13076923787593842,0.13076919317245483,3.362053394317627
fcn,mipvH,AllGestureWiimoteX,250,0.5528571605682373,0.5528571009635925,2.5908706188201904,0.8633333444595337,0.8633332848548889,0.37294214963912964
fcn,mipvH,AllGestureWiimoteY,248,0.6142857074737549,0.6142856478691101,2.2129013538360596,0.8733333349227905,0.8733332753181458,0.3448086678981781
fcn,mipvH,AllGestureWiimoteZ,247,0.44428572058677673,0.44428566098213196,1.988829493522644,0.6466666460037231,0.6466665863990784,0.9198589324951172
fcn,mipvH,ArrowHead,117,0.4285714328289032,0.4285713732242584,2.6998648643493652,0.7777777910232544,0.7777776718139648,0.515965461730957
fcn,mipvH,Beef,114,0.5333333611488342,0.5333333015441895,5.785490036010742,0.8666666746139526,0.8666666150093079,0.4510102868080139
fcn,mipvH,BeetleFly,112,0.6000000238418579,0.5999999642372131,4.467347621917725,1.0,1.0,5.213650729274377e-05
fcn,mipvH,BirdChicken,112,0.6499999761581421,0.6499999165534973,4.863390922546387,1.0,1.0,1.6086696632555686e-05
fcn,mipvH,BME,106,0.9866666793823242,0.9866666197776794,0.07407379895448685,1.0,1.0,2.9351271223276854e-05
fcn,mipvH,Car,130,0.6333333253860474,0.6333332657814026,1.7445576190948486,0.8333333134651184,0.8333332538604736,0.4830454885959625
fcn,mipvH,CBF,103,0.9411110877990723,0.9411110281944275,0.510733425617218,1.0,1.0,0.00030934190726839006
fcn,mipvH,Chinatown,104,0.9650145769119263,0.9650145173072815,0.0986483171582222,1.0,1.0,0.018593568354845047
fcn,mipvH,ChlorineConcentration,241,0.5385416746139526,0.5385416150093079,1.2531683444976807,0.6423982977867126,0.6423982381820679,0.8622941374778748
fcn,mipvH,CinCECGTorso,144,0.5007246136665344,0.5007245540618896,42.52525329589844,0.949999988079071,0.9499999284744263,0.06419054418802261
fcn,mipvH,Coffee,124,0.9285714030265808,0.928571343421936,0.4742744565010071,1.0,1.0,0.004541836678981781
fcn,mipvH,Computers,248,0.47600001096725464,0.47599995136260986,3.3386600017547607,0.7480000257492065,0.7479999661445618,0.5829813480377197
fcn,mipvH,CricketX,250,0.46666666865348816,0.4666666090488434,3.075493574142456,0.843589723110199,0.8435896635055542,0.4977887272834778
fcn,mipvH,CricketY,253,0.44102564454078674,0.44102558493614197,3.15287709236145,0.8769230842590332,0.8769230246543884,0.3747014105319977
fcn,mipvH,CricketZ,252,0.464102566242218,0.46410250663757324,3.1651551723480225,0.8282051086425781,0.8282050490379333,0.4292033016681671
fcn,mipvH,Crop,2161,0.6454166769981384,0.6454166173934937,1.202291488647461,0.7770833373069763,0.7770832777023315,0.6515005826950073
fcn,mipvH,DiatomSizeReduction,126,0.6993464231491089,0.6993463635444641,1.7401505708694458,1.0,1.0,0.0645371824502945
