model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gru128,ACSF1,897,0.8700000047683716,0.8699999451637268,1.0185890197753906,1.0,1.0,5.044373756390996e-05
lite,gru128,Adiac,667,0.6828644275665283,0.6828643679618835,2.527939796447754,1.0,1.0,2.1466730686370283e-06
lite,gru128,AllGestureWiimoteX,768,0.5414285659790039,0.5414285063743591,3.849085569381714,1.0,1.0,0.0008278696332126856
lite,gru128,AllGestureWiimoteY,776,0.5914285778999329,0.5914285182952881,3.903841972351074,1.0,1.0,2.7645985028357245e-05
lite,gru128,AllGestureWiimoteZ,765,0.5414285659790039,0.5414285063743591,4.0754594802856445,1.0,1.0,2.974168637592811e-05
lite,gru128,ArrowHead,354,0.6971428394317627,0.6971427798271179,3.542187452316284,1.0,1.0,7.285011349722481e-08
lite,gru128,Beef,401,0.5333333611488342,0.5333333015441895,4.292820453643799,1.0,1.0,2.2434820493799634e-05
lite,gru128,BeetleFly,416,0.75,0.7499999403953552,3.1613070964813232,1.0,1.0,2.9802318834981634e-08
lite,gru128,BirdChicken,413,0.5,0.4999999403953552,5.326535224914551,1.0,1.0,2.9802318834981634e-08
lite,gru128,BME,255,0.8866666555404663,0.8866665959358215,0.9650787115097046,1.0,1.0,0.00028513482538983226
lite,gru128,Car,465,0.4333333373069763,0.43333327770233154,5.580993175506592,1.0,1.0,8.920822551772289e-07
lite,gru128,CBF,277,0.8066666722297668,0.8066666126251221,1.0818537473678589,1.0,1.0,5.960462772236497e-07
lite,gru128,Chinatown,228,0.9766764044761658,0.976676344871521,0.2490227222442627,1.0,1.0,1.192092824453539e-08
lite,gru128,ChlorineConcentration,689,0.8729166388511658,0.872916579246521,1.0429956912994385,1.0,1.0,2.774211679934524e-06
lite,gru128,CinCECGTorso,930,0.502173900604248,0.5021738409996033,5.0427937507629395,1.0,1.0,8.523455221620679e-07
lite,gru128,Coffee,425,0.9642857313156128,0.9642856121063232,0.39609357714653015,1.0,1.0,2.554484623829012e-08
lite,gru128,Computers,838,0.5960000157356262,0.5959999561309814,5.098053932189941,1.0,1.0,6.256083224798203e-07
lite,gru128,CricketX,749,0.17179487645626068,0.1717948317527771,9.229109764099121,1.0,1.0,1.3109948895362322e-06
lite,gru128,CricketY,737,0.3025641143321991,0.3025640547275543,6.407009124755859,1.0,1.0,5.806654371554032e-06
lite,gru128,CricketZ,751,0.2897436022758484,0.2897435426712036,6.621964931488037,1.0,1.0,1.9641984181362204e-06
lite,gru128,Crop,6133,0.7392857074737549,0.7392856478691101,3.2576236724853516,1.0,1.0,2.0811953049815202e-08
lite,gru128,DiatomSizeReduction,582,0.6960784196853638,0.696078360080719,2.997314929962158,0.8125,0.8124999403953552,2.3797242641448975
lite,gru128,DistalPhalanxOutlineAgeGroup,480,0.7194244861602783,0.7194243669509888,3.822906732559204,1.0,1.0,0.0
lite,gru128,DistalPhalanxOutlineCorrect,729,0.77173912525177,0.7717390656471252,3.105586051940918,1.0,1.0,2.582867697498159e-09
lite,gru128,DistalPhalanxTW,482,0.6474820375442505,0.6474819779396057,4.238820552825928,1.0,1.0,1.19209286886246e-09
lite,gru128,DodgerLoopDay,435,0.30000001192092896,0.2999999523162842,6.589959621429443,1.0,1.0,1.0698268937403554e-08
lite,gru128,DodgerLoopGame,326,0.7463768124580383,0.7463767528533936,2.9434967041015625,1.0,1.0,5.960464122267695e-09
lite,gru128,DodgerLoopWeekend,324,0.5942028760910034,0.5942028164863586,3.2512547969818115,1.0,1.0,4.112718556825712e-07
lite,gru128,Earthquakes,873,0.7338129281997681,0.7338128685951233,3.180330753326416,1.0,1.0,0.0
lite,gru128,ECG200,258,0.8299999833106995,0.8299999237060547,2.0928070545196533,1.0,1.0,1.19209286886246e-09
lite,gru128,ECG5000,707,0.9279999732971191,0.9279999136924744,0.9984425902366638,1.0,1.0,9.53674250681047e-10
lite,gru128,ECGFiveDays,320,0.9593495726585388,0.959349513053894,0.2633422911167145,1.0,1.0,5.545790600081091e-07
lite,gru128,ElectricDevices,9492,0.6842173337936401,0.6842172741889954,4.360018730163574,0.9939502477645874,0.9939501881599426,0.012081763707101345
lite,gru128,EOGHorizontalSignal,1750,0.530386745929718,0.5303866863250732,4.315240383148193,1.0,1.0,1.2984565955775906e-06
lite,gru128,EOGVerticalSignal,1749,0.37016573548316956,0.3701656758785248,6.121639251708984,1.0,1.0,8.734074071981013e-06
lite,gru128,EthanolLevel,3151,0.3479999899864197,0.3479999303817749,6.958593845367432,1.0,1.0,0.00014117563841864467
lite,gru128,FaceAll,708,0.7307692170143127,0.730769157409668,4.175562858581543,1.0,1.0,6.38621155957253e-10
lite,gru128,FaceFour,410,0.5340909361839294,0.5340908765792847,5.078756809234619,1.0,1.0,1.9868213740892315e-08
lite,gru128,FacesUCR,369,0.8560975790023804,0.8560975193977356,1.2030447721481323,1.0,1.0,6.526704510179115e-07
lite,gru128,FiftyWords,826,0.6197802424430847,0.6197801828384399,3.2566630840301514,1.0,1.0,7.932627340778708e-06
lite,gru128,Fish,477,0.4399999976158142,0.43999993801116943,5.169064521789551,1.0,1.0,5.43318628842826e-06
lite,gru128,FordA,7956,0.9530302882194519,0.9530302286148071,0.737504780292511,1.0,1.0,0.0
lite,gru128,FordB,8021,0.8358024954795837,0.8358024954795837,2.348148822784424,1.0,1.0,0.0
lite,gru128,FreezerRegularTrain,337,0.8691228032112122,0.8691227436065674,1.057179570198059,1.0,1.0,1.1261258805461694e-06
lite,gru128,FreezerSmallTrain,421,0.6985964775085449,0.6985964179039001,4.784895420074463,1.0,1.0,8.514948746096707e-09
lite,gru128,Fungi,717,0.3817204236984253,0.3817203640937805,7.3122100830078125,0.3888888955116272,0.38888880610466003,7.436093807220459
lite,gru128,GestureMidAirD1,503,0.5692307949066162,0.5692307353019714,3.456451892852783,1.0,1.0,0.0003788293688558042
lite,gru128,GestureMidAirD2,451,0.5461538434028625,0.5461537837982178,2.9965550899505615,1.0,1.0,0.0003903585602529347
lite,gru128,GestureMidAirD3,465,0.23846153914928436,0.23846149444580078,6.671399116516113,1.0,1.0,0.0018286150880157948
lite,gru128,GesturePebbleZ1,468,0.9127907156944275,0.9127906560897827,0.7663854360580444,1.0,1.0,9.169096301775426e-06
lite,gru128,GesturePebbleZ2,472,0.7848101258277893,0.7848100662231445,1.7365694046020508,1.0,1.0,6.499316896224627e-06
lite,gru128,GunPoint,273,0.9599999785423279,0.9599999189376831,0.4205508232116699,1.0,1.0,2.38418573772492e-09
lite,gru128,GunPointAgeSpan,306,0.9746835231781006,0.9746834635734558,0.2530384063720703,1.0,1.0,2.42833380070806e-07
lite,gru128,GunPointMaleVersusFemale,307,0.9905063509941101,0.9905062913894653,0.05966918542981148,1.0,1.0,1.5099831784937123e-07
lite,gru128,GunPointOldVersusYoung,309,0.9555555582046509,0.9555554986000061,0.4410786032676697,1.0,1.0,2.156284040211176e-07
lite,gru128,Ham,443,0.5714285969734192,0.5714285373687744,5.920980453491211,1.0,1.0,2.02327569809313e-07
lite,gru128,HandOutlines,8926,0.6675675511360168,0.6675674915313721,5.231729030609131,1.0,1.0,1.4066695364078896e-08
lite,gru128,Haptics,812,0.3863636255264282,0.38636356592178345,5.851850986480713,1.0,1.0,1.3408195627562236e-05
lite,gru128,Herring,470,0.484375,0.4843749403953552,6.564213275909424,1.0,1.0,1.020727722789161e-06
lite,gru128,HouseTwenty,1098,0.7731092572212219,0.7731091976165771,2.394926071166992,1.0,1.0,2.175569022710988e-07
lite,gru128,InlineSkate,1087,0.3781818151473999,0.37818172574043274,5.667290210723877,1.0,1.0,1.5091867453520535e-06
lite,gru128,InsectEPGRegularTrain,516,0.6626505851745605,0.6626505255699158,3.287287473678589,1.0,1.0,3.7877777003814117e-07
lite,gru128,InsectEPGSmallTrain,740,0.522088348865509,0.5220882892608643,6.735608100891113,0.7647058963775635,0.7647058367729187,3.084209442138672
lite,gru128,InsectWingbeatSound,436,0.5111111402511597,0.5111110806465149,4.46258020401001,1.0,1.0,1.4349264347401913e-05
lite,gru128,ItalyPowerDemand,271,0.9698736667633057,0.9698736071586609,0.3101460933685303,1.0,1.0,3.558485950350132e-09
lite,gru128,LargeKitchenAppliances,1209,0.8640000224113464,0.8639999628067017,1.9398237466812134,1.0,1.0,9.854591809244084e-08
lite,gru128,Lightning2,472,0.6721311211585999,0.6721310615539551,4.715278148651123,1.0,1.0,4.3710066677249415e-08
lite,gru128,Lightning7,339,0.6301369667053223,0.6301369071006775,3.2374327182769775,1.0,1.0,9.419160051038489e-06
lite,gru128,Mallat,718,0.5125799775123596,0.5125799179077148,3.9573986530303955,1.0,1.0,2.556861909397412e-05
lite,gru128,Meat,387,0.8666666746139526,0.8666666150093079,0.9724934697151184,1.0,1.0,0.0006561484769918025
lite,gru128,MedicalImages,513,0.6947368383407593,0.6947367787361145,2.6868677139282227,1.0,1.0,6.09482049185317e-06
lite,gru128,MelbournePedestrian,1171,0.8888888955116272,0.8888888359069824,1.013733148574829,1.0,1.0,0.0
