model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,mpvS,ACSF1,153,0.9100000262260437,0.9099999666213989,0.3158915042877197,0.9599999785423279,0.9599999189376831,0.1674262434244156
fcn,mpvS,Adiac,192,0.6751918196678162,0.6751917600631714,1.0636630058288574,0.7410256266593933,0.7410255670547485,0.8157524466514587
fcn,mpvS,AllGestureWiimoteX,166,0.6742857098579407,0.6742856502532959,1.1358118057250977,0.9433333277702332,0.9433333277702332,0.2971544563770294
fcn,mpvS,AllGestureWiimoteY,180,0.7128571271896362,0.7128570675849915,0.9914119839668274,0.9599999785423279,0.9599999189376831,0.2176341712474823
fcn,mpvS,AllGestureWiimoteZ,152,0.6228571534156799,0.6228570938110352,1.146239995956421,0.8133333325386047,0.81333327293396,0.5937073826789856
fcn,mpvS,ArrowHead,116,0.691428542137146,0.6914284825325012,0.849852442741394,0.9166666865348816,0.9166666269302368,0.3173173666000366
fcn,mpvS,Beef,112,0.5666666626930237,0.5666666030883789,1.0898734331130981,0.7333333492279053,0.7333332896232605,0.8463148474693298
fcn,mpvS,BeetleFly,110,0.800000011920929,0.800000011920929,0.441850483417511,1.0,1.0,0.0742243081331253
fcn,mpvS,BirdChicken,110,1.0,1.0,0.015325961634516716,1.0,1.0,0.0009833689546212554
fcn,mpvS,BME,110,0.6666666865348816,0.6666666269302368,0.5388445854187012,0.8999999761581421,0.8999999165534973,0.3431170880794525
fcn,mpvS,Car,115,0.6833333373069763,0.6833332777023315,0.8233376741409302,0.8166666626930237,0.8166666030883789,0.5055106282234192
fcn,mpvS,CBF,110,0.9933333396911621,0.9933332800865173,0.008954908698797226,1.0,1.0,4.048129267175682e-05
fcn,mpvS,Chinatown,109,0.9825072884559631,0.9825072288513184,0.07552888244390488,1.0,1.0,0.013045732863247395
fcn,mpvS,ChlorineConcentration,184,0.5708333253860474,0.5708332657814026,1.0782827138900757,0.6145610213279724,0.6145609617233276,0.8629842400550842
fcn,mpvS,CinCECGTorso,115,0.6384057998657227,0.6384057402610779,1.4234025478363037,1.0,1.0,0.10154104232788086
fcn,mpvS,Coffee,133,0.9642857313156128,0.9642856121063232,0.11302214115858078,1.0,1.0,0.0010660117259249091
fcn,mpvS,Computers,142,0.7960000038146973,0.7960000038146973,0.5411107540130615,0.8799999952316284,0.8799999356269836,0.2754167318344116
fcn,mpvS,CricketX,175,0.728205144405365,0.7282050848007202,0.906244158744812,0.9974358677864075,0.9974358081817627,0.06785926967859268
fcn,mpvS,CricketY,170,0.699999988079071,0.6999999284744263,0.8635489344596863,1.0,1.0,0.051243193447589874
fcn,mpvS,CricketZ,182,0.7435897588729858,0.7435896396636963,0.7157320380210876,0.9820512533187866,0.9820511937141418,0.11705520749092102
fcn,mpvS,Crop,1300,0.7000595331192017,0.7000594735145569,1.012160062789917,0.8329166769981384,0.8329166173934937,0.5183715224266052
fcn,mpvS,DiatomSizeReduction,155,0.7189542651176453,0.7189542055130005,0.9380082488059998,0.875,0.8749999403953552,0.6015157699584961
fcn,mpvS,DistalPhalanxOutlineAgeGroup,161,0.7194244861602783,0.7194243669509888,0.5920559763908386,0.8824999928474426,0.8824998736381531,0.2898595929145813
fcn,mpvS,DistalPhalanxOutlineCorrect,218,0.7536231875419617,0.7536231279373169,0.5322864651679993,0.8633333444595337,0.8633332848548889,0.3281254470348358
fcn,mpvS,DistalPhalanxTW,180,0.6618704795837402,0.6618704199790955,0.7839096188545227,0.8224999904632568,0.8224999308586121,0.4561100900173187
fcn,mpvS,DodgerLoopDay,135,0.48750001192092896,0.4874999523162842,1.2242435216903687,0.8846153616905212,0.8846153020858765,0.6126411557197571
fcn,mpvS,DodgerLoopGame,126,0.9130434989929199,0.9130434393882751,0.5001083612442017,1.0,1.0,0.0011730743572115898
fcn,mpvS,DodgerLoopWeekend,126,0.9057971239089966,0.9057970643043518,0.609001636505127,1.0,1.0,0.00013440704788081348
fcn,mpvS,Earthquakes,179,0.7625899314880371,0.7625898718833923,0.5764480829238892,0.8664596080780029,0.8664595484733582,0.3033832311630249
fcn,mpvS,ECG200,126,0.9200000166893005,0.9199999570846558,0.3217352628707886,1.0,1.0,0.02376643940806389
fcn,mpvS,ECG5000,226,0.9368888735771179,0.9368888139724731,0.29960066080093384,0.9860000014305115,0.9859999418258667,0.0512375570833683
fcn,mpvS,ECGFiveDays,136,0.8722415566444397,0.8722414970397949,0.4432138502597809,1.0,1.0,0.03544522449374199
fcn,mpvS,ElectricDevices,1699,0.7224743962287903,0.7224743366241455,1.7499046325683594,0.9112704396247864,0.9112703800201416,0.254679799079895
fcn,mpvS,EOGHorizontalSignal,226,0.4364641010761261,0.4364640414714813,2.000706195831299,0.8977900743484497,0.8977900147438049,0.3668208718299866
fcn,mpvS,EOGVerticalSignal,182,0.40883979201316833,0.40883973240852356,2.84452486038208,0.908839762210846,0.9088397026062012,0.36602282524108887
fcn,mpvS,EthanolLevel,232,0.328000009059906,0.32799994945526123,1.3723233938217163,0.4424603283405304,0.4424602687358856,1.296666145324707
fcn,mpvS,FaceAll,195,0.8005917072296143,0.8005916476249695,1.1846411228179932,1.0,1.0,0.0014953286154195666
fcn,mpvS,FaceFour,120,0.8863636255264282,0.8863635659217834,0.49079596996307373,1.0,1.0,0.011180494911968708
fcn,mpvS,FacesUCR,135,0.8868292570114136,0.8868291974067688,0.5926154255867004,1.0,1.0,0.0019060656195506454
fcn,mpvS,FiftyWords,196,0.5252747535705566,0.5252746939659119,2.180053949356079,0.9577777981758118,0.957777738571167,0.3125019073486328
fcn,mpvS,Fish,156,0.7371428608894348,0.73714280128479,0.9939432144165039,0.8114285469055176,0.8114284873008728,0.6719486117362976
fcn,mpvS,FordA,851,0.9196969866752625,0.9196969270706177,0.20617525279521942,0.9566786885261536,0.9566786289215088,0.12678982317447662
fcn,mpvS,FordB,835,0.7876543402671814,0.7876542806625366,0.46227383613586426,0.9496699571609497,0.9496698975563049,0.1306946873664856
