model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
resnet,mipvH,ACSF1,248,0.1899999976158142,0.18999995291233063,9.118542671203613,0.3199999928474426,0.31999993324279785,3.078777551651001
resnet,mipvH,Adiac,304,0.1611253172159195,0.1611252725124359,3.989933729171753,0.18974359333515167,0.1897435486316681,3.331761121749878
resnet,mipvH,AllGestureWiimoteX,273,0.5557143092155457,0.5557142496109009,2.299309730529785,0.8133333325386047,0.81333327293396,0.5202428698539734
resnet,mipvH,AllGestureWiimoteY,274,0.5314285755157471,0.5314285159111023,6.020163059234619,0.753333330154419,0.7533332109451294,0.9707883596420288
resnet,mipvH,AllGestureWiimoteZ,286,0.3799999952316284,0.37999993562698364,4.9979352951049805,0.4399999976158142,0.43999993801116943,3.019462823867798
resnet,mipvH,ArrowHead,204,0.4399999976158142,0.43999993801116943,2.9178459644317627,0.6388888955116272,0.6388888359069824,0.8749716281890869
resnet,mipvH,Beef,191,0.6000000238418579,0.5999999642372131,5.049010276794434,0.7333333492279053,0.7333332896232605,1.9068740606307983
resnet,mipvH,BeetleFly,188,0.4000000059604645,0.3999999761581421,6.346066951751709,1.0,1.0,0.004206343553960323
resnet,mipvH,BirdChicken,190,0.4000000059604645,0.3999999761581421,10.019567489624023,1.0,1.0,0.0031853944528847933
resnet,mipvH,BME,180,0.9800000190734863,0.9799999594688416,0.2354927510023117,1.0,1.0,5.3983483667252585e-05
resnet,mipvH,Car,200,0.6000000238418579,0.5999999642372131,4.624926567077637,0.7833333611488342,0.7833333015441895,1.1032124757766724
resnet,mipvH,CBF,177,0.9599999785423279,0.9599999189376831,0.2156079113483429,0.9666666388511658,0.966666579246521,0.03535309061408043
resnet,mipvH,Chinatown,183,0.9766764044761658,0.976676344871521,0.07580907642841339,1.0,1.0,0.012326328083872795
resnet,mipvH,ChlorineConcentration,351,0.4997395873069763,0.49973952770233154,1.3501631021499634,0.5695931315422058,0.569593071937561,1.0984364748001099
resnet,mipvH,CinCECGTorso,212,0.5565217137336731,0.5565216541290283,41.34025573730469,1.0,1.0,2.6522973257669946e-06
resnet,mipvH,Coffee,217,0.9285714030265808,0.928571343421936,0.6048269867897034,1.0,1.0,0.001224377891048789
resnet,mipvH,Computers,254,0.4959999918937683,0.49599993228912354,7.31524133682251,0.6639999747276306,0.6639999151229858,3.612684965133667
resnet,mipvH,CricketX,321,0.38717949390411377,0.387179434299469,4.0032196044921875,0.6769230961799622,0.6769230365753174,1.0628993511199951
resnet,mipvH,CricketY,320,0.4512820541858673,0.45128199458122253,3.0416343212127686,0.7820512652397156,0.782051146030426,0.7021523714065552
resnet,mipvH,CricketZ,328,0.3769230842590332,0.3769230246543884,4.300175189971924,0.6871795058250427,0.687179446220398,1.1837247610092163
resnet,mipvH,Crop,2872,0.6398214101791382,0.6398213505744934,1.1907557249069214,0.7344444394111633,0.7344443798065186,0.79823237657547
resnet,mipvH,DiatomSizeReduction,230,0.7712418437004089,0.7712417840957642,0.7343897223472595,0.9375,0.9374999403953552,0.14182081818580627
resnet,mipvH,DistalPhalanxOutlineAgeGroup,301,0.7553957104682922,0.7553956508636475,0.7000290155410767,0.8650000095367432,0.8649999499320984,0.3640791177749634
resnet,mipvH,DistalPhalanxOutlineCorrect,421,0.72826087474823,0.7282608151435852,0.6762630343437195,0.824999988079071,0.8249999284744263,0.400972455739975
resnet,mipvH,DistalPhalanxTW,328,0.5179855823516846,0.5179855227470398,1.2410119771957397,0.7275000214576721,0.7274999618530273,0.6757692694664001
resnet,mipvH,DodgerLoopDay,306,0.5375000238418579,0.5374999642372131,4.21257209777832,0.8205128312110901,0.8205127716064453,0.5061867833137512
resnet,mipvH,DodgerLoopGame,193,0.782608687877655,0.7826086282730103,1.6771680116653442,1.0,1.0,3.559904143912718e-05
resnet,mipvH,DodgerLoopWeekend,177,0.7753623127937317,0.7753621935844421,7.6665120124816895,0.8999999761581421,0.8999999165534973,2.491344928741455
resnet,mipvH,Earthquakes,272,0.7194244861602783,0.7194243669509888,2.064938545227051,0.9006211161613464,0.9006211161613464,0.3353719115257263
resnet,mipvH,ECG200,187,0.8600000143051147,0.85999995470047,0.8327345252037048,0.9200000166893005,0.9199999570846558,0.27020108699798584
resnet,mipvH,ECG5000,367,0.9151111245155334,0.9151110649108887,0.789609432220459,0.9679999947547913,0.9679999351501465,0.07602409273386002
resnet,mipvH,ECGFiveDays,202,0.6515679359436035,0.6515678763389587,2.9803671836853027,1.0,1.0,0.003997596446424723
resnet,mipvH,ElectricDevices,3476,0.6834392547607422,0.6834391951560974,1.6134729385375977,0.8803495168685913,0.8803494572639465,0.33643674850463867
resnet,mipvH,EOGHorizontalSignal,319,0.31215471029281616,0.3121546506881714,10.198601722717285,0.49723756313323975,0.49723750352859497,3.397067070007324
resnet,mipvH,EOGVerticalSignal,330,0.30110496282577515,0.30110490322113037,32.562950134277344,0.6132596731185913,0.6132596135139465,4.097911357879639
resnet,mipvH,EthanolLevel,471,0.42399999499320984,0.42399993538856506,2.489269256591797,0.3988095223903656,0.3988094627857208,2.4228339195251465
resnet,mipvH,FaceAll,376,0.6940828561782837,0.6940827965736389,5.184901237487793,1.0,1.0,0.014237509109079838
resnet,mipvH,FaceFour,201,0.6931818127632141,0.6931817531585693,7.979763984680176,1.0,1.0,2.4975015548989177e-05
resnet,mipvH,FacesUCR,236,0.8009756207466125,0.8009755611419678,1.37611985206604,1.0,1.0,0.015056666918098927
resnet,mipvH,FiftyWords,359,0.5296703577041626,0.5296702980995178,5.148385524749756,0.8066666722297668,0.8066666126251221,0.6667298674583435
resnet,mipvH,Fish,259,0.6571428775787354,0.6571428179740906,2.174358367919922,0.6514285802841187,0.6514285206794739,2.0730814933776855
resnet,mipvH,FordA,1748,0.48787879943847656,0.4878787398338318,1.366877794265747,0.4887531101703644,0.4887530505657196,1.3258190155029297
resnet,mipvH,FordB,1734,0.49753087759017944,0.49753081798553467,1.011393427848816,0.5154015421867371,0.5154014825820923,0.9908484816551208
resnet,mipvH,FreezerRegularTrain,199,0.964561402797699,0.9645613431930542,0.3993733823299408,0.9866666793823242,0.9866666197776794,0.09475056827068329
resnet,mipvH,FreezerSmallTrain,212,0.7056140303611755,0.7056139707565308,4.415194511413574,0.7857142686843872,0.7857141494750977,2.7289488315582275
resnet,mipvH,Fungi,248,0.39247313141822815,0.39247310161590576,8.672820091247559,0.6111111044883728,0.611111044883728,7.721893310546875
resnet,mipvH,GestureMidAirD1,250,0.4076923131942749,0.4076922535896301,12.257136344909668,0.817307710647583,0.8173076510429382,0.7179293036460876
resnet,mipvH,GestureMidAirD2,234,0.4923076927661896,0.4923076331615448,3.407503604888916,0.6586538553237915,0.6586537957191467,1.1979156732559204
resnet,mipvH,GestureMidAirD3,265,0.20000000298023224,0.19999997317790985,30.42731285095215,0.5240384340286255,0.5240383744239807,3.2629475593566895
resnet,mipvH,GesturePebbleZ1,226,0.8430232405662537,0.8430231809616089,5.625272274017334,0.9621211886405945,0.9621211290359497,0.11121170967817307
resnet,mipvH,GesturePebbleZ2,227,0.6455696225166321,0.6455695629119873,10.210951805114746,1.0,1.0,0.011816956102848053
resnet,mipvH,GunPoint,188,0.9399999976158142,0.9399999380111694,0.23102140426635742,1.0,1.0,0.022196684032678604
resnet,mipvH,GunPointAgeSpan,206,0.8892405033111572,0.8892404437065125,1.0083966255187988,0.9407407641410828,0.940740704536438,0.5201542973518372
resnet,mipvH,GunPointMaleVersusFemale,212,0.9873417615890503,0.9873417019844055,0.06302100419998169,1.0,1.0,3.452311284490861e-05
resnet,mipvH,GunPointOldVersusYoung,207,0.9365079402923584,0.9365078806877136,0.2982543706893921,0.9632353186607361,0.9632352590560913,0.0737343579530716
resnet,mipvH,Ham,220,0.5428571701049805,0.5428571105003357,2.5567731857299805,0.7798165082931519,0.7798164486885071,0.90984708070755
resnet,mipvH,HandOutlines,999,0.754054069519043,0.7540540099143982,1.8749886751174927,0.8199999928474426,0.8199999332427979,1.6291626691818237
resnet,mipvH,Haptics,244,0.3279220759868622,0.3279220163822174,10.637969970703125,0.47096773982048035,0.47096768021583557,4.91210412979126
resnet,mipvH,Herring,219,0.5625,0.5624999403953552,1.3504537343978882,0.65625,0.6562499403953552,1.3150830268859863
resnet,mipvH,HouseTwenty,211,0.831932783126831,0.8319327235221863,29.0275821685791,0.925000011920929,0.9249999523162842,5.954063415527344
resnet,mipvH,InlineSkate,241,0.23636363446712494,0.23636358976364136,54.32023620605469,0.6299999952316284,0.6299999356269836,8.141103744506836
resnet,mipvH,InsectEPGRegularTrain,226,0.6626505851745605,0.6626505255699158,12.445319175720215,0.8548387289047241,0.8548386693000793,1.526094675064087
resnet,mipvH,InsectEPGSmallTrain,242,0.6787148714065552,0.6787148118019104,42.58763885498047,0.8823529481887817,0.882352888584137,3.6854116916656494
resnet,mipvH,InsectWingbeatSound,246,0.35808080434799194,0.35808077454566956,3.9829471111297607,0.6136363744735718,0.613636314868927,1.3310716152191162
resnet,mipvH,ItalyPowerDemand,201,0.9572400450706482,0.9572399854660034,0.25730735063552856,0.9850746393203735,0.9850745797157288,0.026391953229904175
resnet,mipvH,LargeKitchenAppliances,295,0.6613333225250244,0.6613332629203796,6.497962951660156,0.7680000066757202,0.7679999470710754,0.8271938562393188
resnet,mipvH,Lightning2,201,0.7377049326896667,0.737704873085022,9.80586051940918,0.9333333373069763,0.9333332777023315,1.264242172241211
resnet,mipvH,Lightning7,205,0.5753424763679504,0.5753424167633057,7.840415000915527,0.9714285731315613,0.9714285135269165,0.09521399438381195
resnet,mipvH,Mallat,224,0.6464818716049194,0.6464818120002747,7.981355667114258,0.9090909361839294,0.9090908765792847,0.6611444354057312
resnet,mipvH,Meat,199,0.75,0.7499999403953552,1.8402729034423828,0.8666666746139526,0.8666666150093079,0.3006506562232971
resnet,mipvH,MedicalImages,331,0.5986841917037964,0.5986841320991516,1.7438225746154785,0.7086614370346069,0.7086613774299622,0.9091691374778748
resnet,mipvH,MelbournePedestrian,593,0.8060680627822876,0.8060680031776428,0.6592707633972168,0.8693467378616333,0.8693466782569885,0.4123257100582123
resnet,mipvH,MiddlePhalanxOutlineAgeGroup,299,0.551948070526123,0.5519480109214783,1.0799909830093384,0.7524999976158142,0.7524999380111694,0.5960065722465515
resnet,mipvH,MiddlePhalanxOutlineCorrect,406,0.6907216310501099,0.6907215714454651,0.5775764584541321,0.7333333492279053,0.7333332896232605,0.5459283590316772
resnet,mipvH,MiddlePhalanxTW,312,0.5324675440788269,0.5324674844741821,1.2052462100982666,0.646616518497467,0.6466164588928223,0.979215681552887
resnet,mipvH,MixedShapesRegularTrain,388,0.7167010307312012,0.7167009711265564,2.865546703338623,0.7919999957084656,0.7919999957084656,1.5265167951583862
resnet,mipvH,MixedShapesSmallTrain,209,0.6432989835739136,0.6432989239692688,10.6410551071167,0.8299999833106995,0.8299999237060547,1.7923961877822876
resnet,mipvH,MoteStrain,176,0.7987220287322998,0.798721969127655,1.5340267419815063,0.949999988079071,0.9499999284744263,0.22074711322784424
resnet,mipvH,NonInvasiveFetalECGThorax1,1004,0.6870229244232178,0.687022864818573,2.984743595123291,0.7250000238418579,0.7249999642372131,1.9218119382858276
resnet,mipvH,NonInvasiveFetalECGThorax2,1025,0.7781170606613159,0.7781170606613159,3.5549278259277344,0.8638888597488403,0.8638888001441956,0.7879875302314758
resnet,mipvH,OliveOil,195,0.1666666716337204,0.16666662693023682,11.77643871307373,0.1666666716337204,0.16666662693023682,11.426079750061035
resnet,mipvH,OSULeaf,255,0.1900826394557953,0.1900825798511505,6.708470821380615,0.4749999940395355,0.47499993443489075,2.760260581970215
resnet,mipvH,PhalangesOutlinesCorrect,785,0.6993007063865662,0.6993006467819214,0.5787311792373657,0.6499999761581421,0.6499999165534973,0.6031477451324463
resnet,mipvH,Phoneme,251,0.13818565011024475,0.13818560540676117,27.849740982055664,0.5747663378715515,0.5747662782669067,3.408637762069702
resnet,mipvH,PickupGestureWiimoteZ,199,0.7400000095367432,0.7399999499320984,8.086639404296875,0.9599999785423279,0.9599999189376831,0.07505175471305847
resnet,mipvH,PigAirwayPressure,252,0.004807692486792803,0.004807642661035061,92.13726043701172,0.18269230425357819,0.1826922595500946,24.12504768371582
resnet,mipvH,PigArtPressure,265,0.04326923191547394,0.04326918348670006,37.65119934082031,0.13461539149284363,0.13461534678936005,18.446521759033203
resnet,mipvH,PigCVP,247,0.024038461968302727,0.024038411676883698,84.00912475585938,0.2788461446762085,0.2788460850715637,12.580759048461914
resnet,mipvH,PLAID,435,0.6145251393318176,0.6145250797271729,7.615664958953857,0.6945996284484863,0.6945995688438416,4.592115879058838
resnet,mipvH,Plane,206,0.9428571462631226,0.9428570866584778,0.14740538597106934,1.0,1.0,0.028031984344124794
resnet,mipvH,PowerCons,218,0.8444444537162781,0.8444443941116333,0.7943585515022278,0.9555555582046509,0.9555554986000061,0.0878666415810585
resnet,mipvH,ProximalPhalanxOutlineAgeGroup,293,0.7219512462615967,0.7219511866569519,0.6606496572494507,0.7124999761581421,0.7124999165534973,0.6430314779281616
resnet,mipvH,ProximalPhalanxOutlineCorrect,424,0.7560137510299683,0.7560136914253235,0.4781588613986969,0.753333330154419,0.7533332109451294,0.5184267163276672
resnet,mipvH,ProximalPhalanxTW,309,0.800000011920929,0.800000011920929,0.5883370637893677,0.8100000023841858,0.8099998831748962,0.48071157932281494
resnet,mipvH,RefrigerationDevices,307,0.36533331871032715,0.3653332591056824,5.042870998382568,0.47999998927116394,0.47999992966651917,2.3426382541656494
resnet,mipvH,Rock,201,0.5199999809265137,0.5199999213218689,146.15972900390625,0.8500000238418579,0.8499999642372131,11.081893920898438
resnet,mipvH,ScreenType,321,0.437333345413208,0.43733328580856323,2.162018299102783,0.5013333559036255,0.5013332962989807,1.3690932989120483
resnet,mipvH,SemgHandGenderCh2,289,0.8566666841506958,0.8566665649414062,2.1709773540496826,0.996666669845581,0.9966666102409363,0.026186034083366394
resnet,mipvH,SemgHandMovementCh2,402,0.5,0.4999999403953552,6.527252197265625,0.699999988079071,0.6999999284744263,2.6154463291168213
resnet,mipvH,SemgHandSubjectCh2,410,0.7088888883590698,0.7088888883590698,4.704752445220947,0.8911111354827881,0.8911110758781433,0.8329909443855286
resnet,mipvH,ShakeGestureWiimoteZ,195,0.699999988079071,0.6999999284744263,9.496232032775879,1.0,1.0,0.006101703271269798
resnet,mipvH,ShapeletSim,195,0.5055555701255798,0.5055555105209351,3.5851898193359375,1.0,1.0,8.260957656602841e-06
resnet,mipvH,ShapesAll,420,0.41999998688697815,0.4199999272823334,7.729864120483398,0.5883333086967468,0.588333249092102,3.046692371368408
resnet,mipvH,SmallKitchenAppliances,287,0.5573333501815796,0.5573332905769348,2.906275987625122,0.6000000238418579,0.5999999642372131,1.834977388381958
resnet,mipvH,SmoothSubspace,190,0.95333331823349,0.9533332586288452,0.14092577993869781,1.0,1.0,6.199096969794482e-05
resnet,mipvH,SonyAIBORobotSurface1,179,0.6389350891113281,0.6389350295066833,2.0815446376800537,1.0,1.0,0.003913461696356535
resnet,mipvH,SonyAIBORobotSurface2,215,0.7009443640708923,0.7009443044662476,1.5224846601486206,1.0,1.0,0.008180671371519566
