model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,gap_mpvH_ppvHste,ACSF1,236,0.9100000262260437,0.9099999666213989,0.36227554082870483,0.9599999785423279,0.9599999189376831,0.14869120717048645
lite,gap_mpvH_ppvHste,Adiac,228,0.8363171219825745,0.8363170623779297,0.8193544149398804,0.9948717951774597,0.9948717355728149,0.02590509131550789
lite,gap_mpvH_ppvHste,AllGestureWiimoteX,278,0.7328571677207947,0.7328571081161499,1.8199961185455322,1.0,1.0,0.0001892734580906108
lite,gap_mpvH_ppvHste,AllGestureWiimoteY,276,0.7771428823471069,0.7771428227424622,1.2700629234313965,1.0,1.0,7.467682007700205e-05
lite,gap_mpvH_ppvHste,AllGestureWiimoteZ,282,0.7528571486473083,0.7528570294380188,1.3495287895202637,1.0,1.0,0.0007479193736799061
lite,gap_mpvH_ppvHste,ArrowHead,126,0.8171428442001343,0.8171427845954895,0.8998121023178101,1.0,1.0,0.00046946181100793183
lite,gap_mpvH_ppvHste,Beef,127,0.7333333492279053,0.7333332896232605,0.8327992558479309,1.0,1.0,0.009695966728031635
lite,gap_mpvH_ppvHste,BeetleFly,119,0.800000011920929,0.800000011920929,1.1532413959503174,1.0,1.0,4.4345661081024446e-06
lite,gap_mpvH_ppvHste,BirdChicken,121,0.8999999761581421,0.8999999165534973,0.21118894219398499,1.0,1.0,1.6808164218673483e-05
lite,gap_mpvH_ppvHste,BME,119,0.9933333396911621,0.9933332800865173,0.005065773148089647,1.0,1.0,6.238609557840391e-07
lite,gap_mpvH_ppvHste,Car,145,0.949999988079071,0.9499999284744263,0.37937501072883606,1.0,1.0,7.49905884731561e-05
lite,gap_mpvH_ppvHste,CBF,123,0.9988889098167419,0.9988888502120972,0.0020381936337798834,1.0,1.0,1.2675908465098473e-06
lite,gap_mpvH_ppvHste,Chinatown,121,0.9825072884559631,0.9825072288513184,0.12233889847993851,1.0,1.0,8.940695295223122e-08
lite,gap_mpvH_ppvHste,ChlorineConcentration,249,0.8690103888511658,0.869010329246521,0.5654271245002747,1.0,1.0,0.00026413926389068365
lite,gap_mpvH_ppvHste,CinCECGTorso,167,0.8644927740097046,0.8644927144050598,0.5221826434135437,1.0,1.0,0.0013118945062160492
lite,gap_mpvH_ppvHste,Coffee,136,1.0,1.0,1.404965530582558e-07,1.0,1.0,9.792186261847746e-08
lite,gap_mpvH_ppvHste,Computers,282,0.7639999985694885,0.7639999389648438,1.7438368797302246,1.0,1.0,0.00022839350276626647
lite,gap_mpvH_ppvHste,CricketX,274,0.8307692408561707,0.8307692408561707,0.8283605575561523,1.0,1.0,3.2191452191909775e-05
lite,gap_mpvH_ppvHste,CricketY,274,0.8282051086425781,0.8282050490379333,0.7534845471382141,1.0,1.0,9.620156924938783e-05
lite,gap_mpvH_ppvHste,CricketZ,276,0.8282051086425781,0.8282050490379333,0.8140988945960999,1.0,1.0,3.538097735145129e-05
