model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvHste,ACSF1,196,0.8999999761581421,0.8999999165534973,0.4424312710762024,0.9800000190734863,0.9799999594688416,0.08125712722539902
fcn,ppvHste,Adiac,218,0.8439897894859314,0.8439897298812866,0.4754284620285034,0.9666666388511658,0.966666579246521,0.1595892757177353
fcn,ppvHste,AllGestureWiimoteX,246,0.5857142806053162,0.5857142210006714,1.3539124727249146,0.9933333396911621,0.9933332800865173,0.2303139716386795
fcn,ppvHste,AllGestureWiimoteY,244,0.5685714483261108,0.5685713887214661,1.4768519401550293,0.9066666960716248,0.90666663646698,0.35944563150405884
fcn,ppvHste,AllGestureWiimoteZ,241,0.5185714364051819,0.5185713768005371,1.3607062101364136,0.7200000286102295,0.7199999094009399,0.8656132817268372
fcn,ppvHste,ArrowHead,117,0.822857141494751,0.8228570818901062,0.4709557294845581,1.0,1.0,0.05197910964488983
fcn,ppvHste,Beef,114,0.6333333253860474,0.6333332657814026,1.0126796960830688,0.9333333373069763,0.9333332777023315,0.7491462826728821
fcn,ppvHste,BeetleFly,108,0.75,0.7499999403953552,0.4759159982204437,0.949999988079071,0.9499999284744263,0.2342810332775116
fcn,ppvHste,BirdChicken,108,0.949999988079071,0.9499999284744263,0.2273263931274414,1.0,1.0,0.08509860187768936
fcn,ppvHste,BME,102,0.699999988079071,0.6999999284744263,0.6102158427238464,0.9666666388511658,0.966666579246521,0.301950067281723
fcn,ppvHste,Car,131,0.8166666626930237,0.8166666030883789,0.42390531301498413,0.9833333492279053,0.9833332896232605,0.07094890624284744
fcn,ppvHste,CBF,101,0.9755555391311646,0.9755554795265198,0.0815955176949501,1.0,1.0,0.00424403790384531
fcn,ppvHste,Chinatown,100,0.967930018901825,0.9679299592971802,0.13404302299022675,1.0,1.0,0.0003040063311345875
fcn,ppvHste,ChlorineConcentration,239,0.8044270873069763,0.8044270277023315,0.7569974064826965,1.0,1.0,0.006287174299359322
fcn,ppvHste,CinCECGTorso,143,0.7340579628944397,0.7340578436851501,0.8014107942581177,0.9750000238418579,0.9749999642372131,0.2106434851884842
fcn,ppvHste,Coffee,123,1.0,1.0,0.12115340679883957,1.0,1.0,0.047354795038700104
fcn,ppvHste,Computers,245,0.8199999928474426,0.8199999332427979,0.7808710336685181,0.9919999837875366,0.9919999241828918,0.06447716802358627
fcn,ppvHste,CricketX,249,0.7256410121917725,0.7256409525871277,0.8018074035644531,1.0,1.0,0.004663171712309122
fcn,ppvHste,CricketY,249,0.7666666507720947,0.76666659116745,0.7234368920326233,1.0,1.0,0.002534837694838643
fcn,ppvHste,CricketZ,254,0.771794855594635,0.7717947959899902,0.6644300222396851,1.0,1.0,0.00322457542642951
fcn,ppvHste,Crop,2094,0.7166666388511658,0.716666579246521,2.0971102714538574,1.0,1.0,1.0906520401476882e-05
fcn,ppvHste,DiatomSizeReduction,125,0.28431373834609985,0.2843136787414551,2.340656042098999,0.25,0.24999994039535522,2.3100552558898926
fcn,ppvHste,DistalPhalanxOutlineAgeGroup,186,0.7625899314880371,0.7625898718833923,1.3552772998809814,1.0,1.0,0.00046706318971700966
fcn,ppvHste,DistalPhalanxOutlineCorrect,251,0.7681159377098083,0.7681159377098083,0.9241717457771301,1.0,1.0,0.0019125457620248199
fcn,ppvHste,DistalPhalanxTW,194,0.6906474828720093,0.6906474232673645,1.5425622463226318,1.0,1.0,2.158129973395262e-05
fcn,ppvHste,DodgerLoopDay,135,0.30000001192092896,0.2999999523162842,1.8393497467041016,1.0,1.0,0.009561412036418915
fcn,ppvHste,DodgerLoopGame,105,0.739130437374115,0.7391303777694702,0.5138425827026367,1.0,1.0,0.06020752340555191
fcn,ppvHste,DodgerLoopWeekend,105,0.8913043737411499,0.8913043141365051,0.43070894479751587,1.0,1.0,0.15002642571926117
fcn,ppvHste,Earthquakes,257,0.7266187071800232,0.7266186475753784,0.9380485415458679,1.0,1.0,0.006457943934947252
fcn,ppvHste,ECG200,110,0.8899999856948853,0.8899999260902405,0.42246782779693604,1.0,1.0,0.0005696138832718134
fcn,ppvHste,ECG5000,248,0.9422222375869751,0.9422221779823303,0.40046027302742004,1.0,1.0,0.0005724273505620658
fcn,ppvHste,ECGFiveDays,115,0.9152148962020874,0.9152148365974426,0.2701990306377411,1.0,1.0,0.1227259635925293
fcn,ppvHste,ElectricDevices,2863,0.7085980772972107,0.7085980176925659,2.483315944671631,0.9792740345001221,0.9792739748954773,0.0639556422829628
fcn,ppvHste,EOGHorizontalSignal,430,0.4171270728111267,0.41712698340415955,1.7797170877456665,0.8342541456222534,0.8342540264129639,0.5785771012306213
fcn,ppvHste,EOGVerticalSignal,424,0.37569060921669006,0.3756905794143677,2.3023037910461426,0.7983425259590149,0.7983424663543701,0.7291028499603271
fcn,ppvHste,EthanolLevel,682,0.24799999594688416,0.24799995124340057,4.351808071136475,0.25,0.24999994039535522,4.204285621643066
fcn,ppvHste,FaceAll,269,0.8100591897964478,0.810059130191803,1.0134207010269165,1.0,1.0,2.7745870738726808e-06
fcn,ppvHste,FaceFour,115,0.8977272510528564,0.8977271914482117,0.4299963712692261,1.0,1.0,0.0641985833644867
fcn,ppvHste,FacesUCR,147,0.9346341490745544,0.9346340894699097,0.2517952620983124,1.0,1.0,5.375936962082051e-05
fcn,ppvHste,FiftyWords,276,0.6549450755119324,0.6549450159072876,1.3014792203903198,1.0,1.0,0.10654479265213013
fcn,ppvHste,Fish,168,0.954285740852356,0.9542856812477112,0.1627727895975113,1.0,1.0,0.02720646746456623
fcn,ppvHste,FordA,2117,0.907575786113739,0.9075757265090942,0.23594605922698975,0.9911136031150818,0.991113543510437,0.04486820846796036
fcn,ppvHste,FordB,2166,0.7654321193695068,0.7654320001602173,0.5618954300880432,0.9991748929023743,0.9991748332977295,0.02291237935423851
fcn,ppvHste,FreezerRegularTrain,136,0.9410526156425476,0.9410525560379028,0.2141425460577011,0.9933333396911621,0.9933332800865173,0.06026095524430275
fcn,ppvHste,FreezerSmallTrain,124,0.7154386043548584,0.7154385447502136,1.0715628862380981,0.7142857313156128,0.7142856121063232,0.6611161828041077
fcn,ppvHste,Fungi,129,0.08602150529623032,0.08602145314216614,3.0133588314056396,0.1111111119389534,0.11111105978488922,2.964294195175171
