model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
lite,ppvH,Fish,155,0.7085714340209961,0.7085713744163513,1.4399935007095337,0.7371428608894348,0.73714280128479,1.4137312173843384
lite,ppvH,PowerCons,289,0.7055555582046509,0.7055554986000061,0.5809870362281799,0.7166666388511658,0.716666579246521,0.5868901610374451
lite,ppvH,Worms,168,0.5584415793418884,0.5584415197372437,1.0182017087936401,0.519336998462677,0.5193369388580322,1.069668173789978
lite,ppvH,WormsTwoClass,165,0.8181818127632141,0.8181817531585693,0.5340125560760498,0.7569060921669006,0.7569060325622559,0.5671453475952148
lite,ppvH,FacesUCR,280,0.559512197971344,0.5595121383666992,1.5341991186141968,0.6949999928474426,0.6949999332427979,1.3191708326339722
lite,ppvH,OSULeaf,183,0.6198347210884094,0.6198346614837646,1.152936339378357,0.6800000071525574,0.6799999475479126,1.0073027610778809
lite,ppvH,GestureMidAirD1,244,0.4307692348957062,0.4307691752910614,2.0757713317871094,0.6057692170143127,0.605769157409668,1.7457019090652466
lite,ppvH,GestureMidAirD2,258,0.5230769515037537,0.5230768918991089,1.703945517539978,0.567307710647583,0.5673076510429382,1.5903996229171753
lite,ppvH,GestureMidAirD3,241,0.1846153885126114,0.1846153438091278,2.681511163711548,0.38942307233810425,0.3894230127334595,2.216979503631592
lite,ppvH,Phoneme,204,0.23364979028701782,0.23364974558353424,2.6981334686279297,0.32710281014442444,0.32710275053977966,2.2563247680664062
lite,ppvH,InsectWingbeatSound,163,0.42424243688583374,0.42424237728118896,1.7539082765579224,0.48636364936828613,0.48636358976364136,1.6737054586410522
lite,ppvH,Computers,179,0.6320000290870667,0.6319999694824219,0.6217496395111084,0.6679999828338623,0.6679999232292175,0.5829934477806091
lite,ppvH,WordSynonyms,328,0.4043887257575989,0.4043886661529541,2.1921160221099854,0.5131086111068726,0.5131085515022278,1.7406634092330933
lite,ppvH,AllGestureWiimoteX,195,0.34142857789993286,0.3414285182952881,2.0437638759613037,0.3733333349227905,0.37333324551582336,1.8965624570846558
lite,ppvH,AllGestureWiimoteY,188,0.3385714292526245,0.33857136964797974,1.8825675249099731,0.4266666769981384,0.42666658759117126,1.685211420059204
lite,ppvH,AllGestureWiimoteZ,187,0.3214285671710968,0.321428507566452,1.9480161666870117,0.38999998569488525,0.3899998962879181,1.8474653959274292
lite,ppvH,SemgHandGenderCh2,296,0.7233333587646484,0.7233332395553589,0.625166654586792,0.7099999785423279,0.7099999189376831,0.6376773118972778
lite,ppvH,Yoga,178,0.6236666440963745,0.6236665844917297,0.6611185073852539,0.6700000166893005,0.6699999570846558,0.6191964149475098
lite,ppvH,Earthquakes,196,0.7482014298439026,0.7482013702392578,0.5748099088668823,0.8198757767677307,0.8198757171630859,0.46842023730278015
lite,ppvH,EOGHorizontalSignal,336,0.3977900445461273,0.39778998494148254,1.7202485799789429,0.6353591084480286,0.6353590488433838,1.2587246894836426
lite,ppvH,EOGVerticalSignal,333,0.31215471029281616,0.3121546506881714,2.0209693908691406,0.5027624368667603,0.5027623772621155,1.4417643547058105
lite,ppvH,LargeKitchenAppliances,246,0.5680000185966492,0.5679999589920044,0.9673388600349426,0.5866666436195374,0.5866665840148926,0.9412088990211487
lite,ppvH,RefrigerationDevices,249,0.47999998927116394,0.47999992966651917,1.0112223625183105,0.6506666541099548,0.6506665945053101,0.8770092129707336
lite,ppvH,ScreenType,241,0.41600000858306885,0.4159999489784241,1.0918890237808228,0.47200000286102295,0.4719999432563782,1.0095336437225342
lite,ppvH,SmallKitchenAppliances,247,0.6933333277702332,0.6933332681655884,0.7478528618812561,0.6613333225250244,0.6613332629203796,0.8448020815849304
lite,ppvH,MedicalImages,567,0.5736842155456543,0.5736841559410095,1.1195557117462158,0.616797924041748,0.6167978644371033,0.9632381796836853
lite,ppvH,Adiac,357,0.24808184802532196,0.24808180332183838,3.152839183807373,0.3333333432674408,0.333333283662796,3.0124199390411377
lite,ppvH,CricketX,204,0.4025641083717346,0.40256404876708984,1.8359243869781494,0.48974359035491943,0.48974353075027466,1.6429193019866943
lite,ppvH,CricketY,211,0.4692307710647583,0.4692307114601135,1.719603419303894,0.5128205418586731,0.5128204822540283,1.5952503681182861
lite,ppvH,CricketZ,210,0.46666666865348816,0.4666666090488434,1.8037168979644775,0.49743589758872986,0.4974358379840851,1.6510463953018188
lite,ppvH,MiddlePhalanxTW,494,0.5909090638160706,0.5909090042114258,1.1285490989685059,0.6441102623939514,0.6441102027893066,0.9859198331832886
lite,ppvH,DistalPhalanxOutlineAgeGroup,476,0.6402877569198608,0.6402876973152161,0.8045437932014465,0.7875000238418579,0.7874999642372131,0.5319058895111084
