model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,ppvH,Fish,234,0.7885714173316956,0.7885713577270508,1.2087403535842896,0.8114285469055176,0.8114284873008728,1.1307023763656616
fcn,ppvH,PowerCons,218,0.8500000238418579,0.8499999642372131,0.380562424659729,0.8166666626930237,0.8166666030883789,0.38722190260887146
fcn,ppvH,Worms,127,0.5974025726318359,0.5974025130271912,1.0351042747497559,0.5966851115226746,0.5966850519180298,1.0147312879562378
fcn,ppvH,WormsTwoClass,125,0.7532467246055603,0.7532466650009155,0.5821079611778259,0.7845304012298584,0.7845303416252136,0.5804480314254761
fcn,ppvH,FacesUCR,237,0.709756076335907,0.7097559571266174,1.0851999521255493,0.9150000214576721,0.9149999618530273,0.6231203675270081
fcn,ppvH,OSULeaf,223,0.6570248007774353,0.6570247411727905,0.9863110780715942,0.7699999809265137,0.7699999213218689,0.8425388336181641
fcn,ppvH,GestureMidAirD1,222,0.4692307710647583,0.4692307114601135,1.7727389335632324,0.7740384340286255,0.7740383744239807,0.9471696019172668
fcn,ppvH,GestureMidAirD2,227,0.4692307710647583,0.4692307114601135,1.4844993352890015,0.6490384340286255,0.6490383744239807,1.0788483619689941
fcn,ppvH,GestureMidAirD3,217,0.1846153885126114,0.1846153438091278,2.855182647705078,0.5336538553237915,0.5336537957191467,1.6743483543395996
fcn,ppvH,Phoneme,141,0.25738397240638733,0.25738391280174255,2.7296948432922363,0.49065420031547546,0.4906541407108307,1.8800818920135498
fcn,ppvH,InsectWingbeatSound,243,0.28939393162727356,0.2893938720226288,2.0008068084716797,0.37727272510528564,0.37727266550064087,1.774953007698059
fcn,ppvH,Computers,144,0.7039999961853027,0.703999936580658,0.565673828125,0.8320000171661377,0.8319999575614929,0.44362977147102356
fcn,ppvH,WordSynonyms,263,0.3714733421802521,0.3714732825756073,2.338874101638794,0.47191011905670166,0.4719100594520569,1.7385241985321045
fcn,ppvH,AllGestureWiimoteX,248,0.36571428179740906,0.3657142221927643,1.8959845304489136,0.4933333396911621,0.49333328008651733,1.4930726289749146
fcn,ppvH,AllGestureWiimoteY,226,0.3942857086658478,0.394285649061203,1.743899941444397,0.6100000143051147,0.60999995470047,1.2371973991394043
fcn,ppvH,AllGestureWiimoteZ,249,0.33142855763435364,0.33142849802970886,1.8464348316192627,0.4699999988079071,0.46999993920326233,1.6165810823440552
fcn,ppvH,SemgHandGenderCh2,197,0.7400000095367432,0.7399999499320984,0.594841480255127,0.7433333396911621,0.7433332800865173,0.6037045121192932
fcn,ppvH,Yoga,288,0.6506666541099548,0.6506665945053101,0.6190564632415771,0.7266666889190674,0.7266666293144226,0.5664110779762268
fcn,ppvH,Earthquakes,294,0.7482014298439026,0.7482013702392578,0.5252107977867126,0.8198757767677307,0.8198757171630859,0.43517109751701355
fcn,ppvH,EOGHorizontalSignal,203,0.34530386328697205,0.34530380368232727,1.8359150886535645,0.6464088559150696,0.6464087963104248,1.0799059867858887
fcn,ppvH,EOGVerticalSignal,201,0.3729281723499298,0.3729281425476074,2.1823537349700928,0.580110490322113,0.5801104307174683,1.2633914947509766
fcn,ppvH,LargeKitchenAppliances,171,0.6346666812896729,0.6346666216850281,0.7992981672286987,0.6880000233650208,0.687999963760376,0.7555904388427734
fcn,ppvH,RefrigerationDevices,170,0.5040000081062317,0.5039999485015869,1.0183993577957153,0.7120000123977661,0.7119999527931213,0.7151784896850586
fcn,ppvH,ScreenType,168,0.4480000138282776,0.4479999542236328,1.047804832458496,0.5733333230018616,0.5733332633972168,0.9068893790245056
fcn,ppvH,SmallKitchenAppliances,166,0.762666642665863,0.7626665830612183,0.6312577724456787,0.7146666646003723,0.7146666049957275,0.6681433916091919
fcn,ppvH,MedicalImages,411,0.6618421077728271,0.6618420481681824,0.9054792523384094,0.7506561875343323,0.7506561279296875,0.6788249015808105
fcn,ppvH,Adiac,366,0.4910486042499542,0.49104854464530945,2.1360435485839844,0.5871794819831848,0.58717942237854,2.015946388244629
fcn,ppvH,CricketX,362,0.5410256385803223,0.5410255789756775,1.4230998754501343,0.6512820720672607,0.651282012462616,1.1301403045654297
fcn,ppvH,CricketY,358,0.5102564096450806,0.5102563500404358,1.4392738342285156,0.6435897350311279,0.6435896754264832,1.167419672012329
fcn,ppvH,CricketZ,357,0.5333333611488342,0.5333333015441895,1.3718647956848145,0.6692307591438293,0.6692306995391846,1.1408182382583618
fcn,ppvH,MiddlePhalanxTW,390,0.5779221057891846,0.5779220461845398,1.051566243171692,0.6691729426383972,0.6691728830337524,0.8585540056228638
fcn,ppvH,DistalPhalanxOutlineAgeGroup,397,0.7338129281997681,0.7338128685951233,0.5433401465415955,0.862500011920929,0.8624999523162842,0.33420026302337646
