model,reduce,dataset,train_time_s,accuracy,f1_score,loss,train_accuracy,train_f1_score,train_loss
fcn,gap_map2_map4_map8,Fish,212,0.9485714435577393,0.9485713839530945,0.3501031994819641,1.0,1.0,1.0122978892468382e-05
fcn,gap_map2_map4_map8,PowerCons,221,0.9833333492279053,0.9833332896232605,0.15881747007369995,1.0,1.0,9.27183307908308e-09
fcn,gap_map2_map4_map8,Worms,138,0.5844155550003052,0.5844154953956604,3.4151065349578857,1.0,1.0,9.855066309683025e-05
fcn,gap_map2_map4_map8,WormsTwoClass,136,0.6623376607894897,0.662337601184845,1.7558605670928955,1.0,1.0,9.971475083148107e-05
fcn,gap_map2_map4_map8,FacesUCR,243,0.964390218257904,0.9643901586532593,0.19855043292045593,1.0,1.0,5.9604643443123e-10
fcn,gap_map2_map4_map8,OSULeaf,228,0.7520661354064941,0.7520661354064941,1.6401913166046143,1.0,1.0,6.669082722510211e-06
fcn,gap_map2_map4_map8,GestureMidAirD1,217,0.6461538672447205,0.6461538076400757,3.5688018798828125,1.0,1.0,4.470641943044029e-05
fcn,gap_map2_map4_map8,GestureMidAirD2,229,0.6538461446762085,0.6538460850715637,3.728579044342041,0.9903846383094788,0.990384578704834,0.01958305761218071
fcn,gap_map2_map4_map8,GestureMidAirD3,230,0.39230769872665405,0.3923076391220093,8.307868957519531,1.0,1.0,6.001900328556076e-05
fcn,gap_map2_map4_map8,Phoneme,154,0.32278481125831604,0.32278475165367126,8.148087501525879,1.0,1.0,6.851084890513448e-06
fcn,gap_map2_map4_map8,InsectWingbeatSound,242,0.5611110925674438,0.5611110329627991,4.778382778167725,1.0,1.0,7.629387823726574e-07
fcn,gap_map2_map4_map8,Computers,152,0.7400000095367432,0.7399999499320984,2.350313425064087,1.0,1.0,2.7016914827981964e-05
fcn,gap_map2_map4_map8,WordSynonyms,273,0.7210031151771545,0.7210030555725098,3.639049530029297,1.0,1.0,1.53141499481535e-07
fcn,gap_map2_map4_map8,AllGestureWiimoteX,184,0.7242857217788696,0.7242856025695801,2.298356533050537,1.0,1.0,2.5915987862390466e-06
fcn,gap_map2_map4_map8,AllGestureWiimoteY,158,0.7471428513526917,0.7471427321434021,2.068519353866577,1.0,1.0,3.1502845558861736e-06
fcn,gap_map2_map4_map8,AllGestureWiimoteZ,168,0.6700000166893005,0.6699999570846558,2.7171711921691895,1.0,1.0,3.8477493944810703e-05
fcn,gap_map2_map4_map8,SemgHandGenderCh2,272,0.9066666960716248,0.90666663646698,0.34710758924484253,1.0,1.0,3.059704667407459e-08
fcn,gap_map2_map4_map8,Yoga,232,0.8709999918937683,0.8709999322891235,0.9984329342842102,1.0,1.0,1.8491065929993056e-05
fcn,gap_map2_map4_map8,Earthquakes,207,0.7194244861602783,0.7194243669509888,3.8889875411987305,1.0,1.0,1.1106454644860264e-09
fcn,gap_map2_map4_map8,EOGHorizontalSignal,274,0.580110490322113,0.5801104307174683,5.902831554412842,1.0,1.0,0.00011005489068338647
fcn,gap_map2_map4_map8,EOGVerticalSignal,274,0.4751381278038025,0.4751380681991577,10.414881706237793,1.0,1.0,6.414588278857991e-05
fcn,gap_map2_map4_map8,LargeKitchenAppliances,201,0.8533333539962769,0.8533332347869873,1.916202425956726,1.0,1.0,8.11389872978907e-06
fcn,gap_map2_map4_map8,RefrigerationDevices,205,0.4880000054836273,0.48799994587898254,5.094491481781006,1.0,1.0,4.630048351828009e-06
fcn,gap_map2_map4_map8,ScreenType,203,0.5546666383743286,0.5546665787696838,3.776641607284546,1.0,1.0,5.7989705965155736e-05
fcn,gap_map2_map4_map8,SmallKitchenAppliances,202,0.746666669845581,0.7466665506362915,2.272200584411621,0.9973333477973938,0.997333288192749,0.00392562709748745
fcn,gap_map2_map4_map8,MedicalImages,356,0.7447368502616882,0.7447367906570435,2.487370252609253,1.0,1.0,2.818970642692875e-05
fcn,gap_map2_map4_map8,Adiac,354,0.7851662635803223,0.7851662039756775,2.121412515640259,1.0,1.0,0.000817824387922883
fcn,gap_map2_map4_map8,CricketX,363,0.7487179636955261,0.7487179040908813,2.1669132709503174,1.0,1.0,3.6588048146768415e-07
fcn,gap_map2_map4_map8,CricketY,377,0.7897436022758484,0.7897435426712036,1.7080291509628296,1.0,1.0,4.077563460214151e-07
fcn,gap_map2_map4_map8,CricketZ,367,0.7743589878082275,0.7743589282035828,2.311452865600586,1.0,1.0,8.705316645318817e-07
fcn,gap_map2_map4_map8,MiddlePhalanxTW,370,0.48051947355270386,0.4805194139480591,6.204987049102783,1.0,1.0,1.4780129049540847e-06
fcn,gap_map2_map4_map8,DistalPhalanxOutlineAgeGroup,383,0.7410072088241577,0.7410071492195129,3.5366992950439453,1.0,1.0,8.106231064175518e-08
